Belarus,  Exposures (Lexis triangle)	Last modified: 02 Apr 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2004    8      1995    24063.54    25703.96    49767.50
 2004    9      1995    24061.36    25750.36    49811.72
 2004    9      1994    26204.19    27748.19    53952.38
 2004   10      1994    26231.18    27804.42    54035.60
 2004   10      1993    27927.34    29485.09    57412.43
 2004   11      1993    27993.83    29533.84    57527.67
 2004   11      1992    30471.67    32026.67    62498.34
 2004   12      1992    30483.27    32060.38    62543.64
 2004   12      1991    31591.27    33493.70    65084.97
 2004   13      1991    31563.92    33503.60    65067.52
 2004   13      1990    33048.61    34834.18    67882.79
 2004   14      1990    35617.35    37630.39    73247.74
 2004   14      1989    35787.01    37503.13    73290.13
 2004   15      1989    38453.42    40381.37    78834.79
 2004   15      1988    37966.79    39961.52    77928.31
 2004   16      1988    40417.67    42539.57    82957.24
 2004   16      1987    40074.03    41794.59    81868.62
 2004   17      1987    38249.44    39934.53    78183.97
 2004   17      1986    40920.34    42964.57    83884.90
 2004   18      1986    40146.98    42222.95    82369.93
 2004   18      1985    38026.43    39609.21    77635.64
 2004   19      1985    40102.85    41808.44    81911.29
 2004   19      1984    38998.66    40614.33    79612.98
 2004   20      1984    39982.62    41674.29    81656.90
 2004   20      1983    39626.97    41221.20    80848.17
 2004   21      1983    40873.00    42463.22    83336.22
 2004   21      1982    37413.37    38632.65    76046.02
 2004   22      1982    36956.38    38111.78    75068.16
 2004   22      1981    36026.15    37242.22    73268.37
 2004   23      1981    36337.12    37541.11    73878.23
 2004   23      1980    35404.97    36716.92    72121.90
 2004   24      1980    36036.75    37406.01    73442.76
 2004   24      1979    34521.13    36002.80    70523.93
 2004   25      1979    35724.30    37127.32    72851.63
 2004   25      1978    34609.82    35129.98    69739.80
 2004   26      1978    35631.59    35974.39    71605.98
 2004   26      1977    33946.33    34267.56    68213.89
 2004   27      1977    34999.92    35173.62    70173.54
 2004   27      1976    33700.45    33973.42    67673.88
 2004   28      1976    34934.26    35128.05    70062.32
 2004   28      1975    33700.55    33659.04    67359.58
 2004   29      1975    35108.06    34922.47    70030.52
 2004   29      1974    33413.34    33059.25    66472.60
 2004   30      1974    35123.31    34626.74    69750.05
 2004   30      1973    33109.11    32456.63    65565.75
 2004   31      1973    34671.87    33898.73    68570.60
 2004   31      1972    33697.75    33076.20    66773.96
 2004   32      1972    35871.71    35084.68    70956.40
 2004   32      1971    33848.51    32821.21    66669.72
 2004   33      1971    35728.48    34515.59    70244.07
 2004   33      1970    33357.05    32345.14    65702.20
 2004   34      1970    35673.63    34416.69    70090.32
 2004   34      1969    32161.71    31340.35    63502.07
 2004   35      1969    34415.14    33428.62    67843.76
 2004   35      1968    33119.03    32009.02    65128.05
 2004   36      1968    35049.62    33754.84    68804.46
 2004   36      1967    32828.45    31740.19    64568.64
 2004   37      1967    35349.25    34031.87    69381.11
 2004   37      1966    34138.17    32766.12    66904.29
 2004   38      1966    36466.51    34894.83    71361.35
 2004   38      1965    34103.60    32719.77    66823.37
 2004   39      1965    37560.45    35860.73    73421.18
 2004   39      1964    36037.08    34198.43    70235.50
 2004   40      1964    39747.56    37524.80    77272.36
 2004   40      1963    39507.27    38431.88    77939.14
 2004   41      1963    39396.18    38151.38    77547.56
 2004   41      1962    41308.83    39260.67    80569.50
 2004   42      1962    41186.04    38978.89    80164.93
 2004   42      1961    43068.35    40836.31    83904.67
 2004   43      1961    42928.93    40483.00    83411.93
 2004   43      1960    43738.58    41621.90    85360.47
 2004   44      1960    43591.49    41246.40    84837.89
 2004   44      1959    43136.14    40737.77    83873.91
 2004   45      1959    43022.35    40418.55    83440.90
 2004   45      1958    43801.16    40468.73    84269.89
 2004   46      1958    43635.94    40061.91    83697.85
 2004   46      1957    41613.42    38402.77    80016.19
 2004   47      1957    41481.94    38039.66    79521.60
 2004   47      1956    40837.92    37236.33    78074.24
 2004   48      1956    40661.94    36752.95    77414.89
 2004   48      1955    39055.08    35224.57    74279.65
 2004   49      1955    38955.94    34895.30    73851.24
 2004   49      1954    38260.58    34139.44    72400.02
 2004   50      1954    38126.21    33758.83    71885.04
 2004   50      1953    34521.84    30078.13    64599.98
 2004   51      1953    34402.88    29722.41    64125.29
 2004   51      1952    35417.69    30968.40    66386.08
 2004   52      1952    35315.74    30556.14    65871.88
 2004   52      1951    34701.55    30239.24    64940.78
 2004   53      1951    34621.89    29873.62    64495.51
 2004   53      1950    34104.03    29272.73    63376.75
 2004   54      1950    34007.46    28891.49    62898.95
 2004   54      1949    36124.93    31087.76    67212.69
 2004   55      1949    35978.10    30647.25    66625.36
 2004   55      1948    31172.56    25846.62    57019.18
 2004   56      1948    31025.80    25458.68    56484.49
 2004   56      1947    29253.76    24489.60    53743.36
 2004   57      1947    29125.08    24115.89    53240.98
 2004   57      1946    24134.04    19782.47    43916.51
 2004   58      1946    23998.44    19429.92    43428.35
 2004   58      1945    17511.24    14072.29    31583.53
 2004   59      1945    17422.85    13808.81    31231.66
 2004   59      1944    19766.15    15302.66    35068.81
 2004   60      1944    19630.84    14949.46    34580.30
 2004   60      1943    16591.64    12582.59    29174.23
 2004   61      1943    16466.11    12294.76    28760.87
 2004   61      1942    22149.24    16202.23    38351.47
 2004   62      1942    21953.25    15762.03    37715.27
 2004   62      1941    27350.36    19736.37    47086.73
 2004   63      1941    27116.35    19213.54    46329.89
 2004   63      1940    28698.45    19883.15    48581.59
 2004   64      1940    28447.88    19315.86    47763.74
 2004   64      1939    31227.48    21000.41    52227.88
 2004   65      1939    30958.70    20397.47    51356.16
 2004   65      1938    33052.45    21018.50    54070.95
 2004   66      1938    32639.51    20344.79    52984.29
 2004   66      1937    32068.42    20773.61    52842.02
 2004   67      1937    31678.43    20124.20    51802.63
 2004   67      1936    31523.66    19501.54    51025.20
 2004   68      1936    31012.78    18807.15    49819.93
 2004   68      1935    27835.68    16918.30    44753.98
 2004   69      1935    27425.99    16275.34    43701.33
 2004   69      1934    23741.22    13811.56    37552.77
 2004   70      1934    23319.91    13217.97    36537.88
 2004   70      1933    23761.97    13465.04    37227.02
 2004   71      1933    23275.89    12877.95    36153.84
 2004   71      1932    28903.93    15366.17    44270.10
 2004   72      1932    28216.61    14607.73    42824.34
 2004   72      1931    23713.14    13407.03    37120.17
 2004   73      1931    23181.80    12760.90    35942.70
 2004   73      1930    28805.98    14881.86    43687.84
 2004   74      1930    27939.84    14015.26    41955.10
 2004   74      1929    24519.33    12686.34    37205.67
 2004   75      1929    23866.51    12009.07    35875.58
 2004   75      1928    26844.49    12993.87    39838.36
 2004   76      1928    25894.02    12191.26    38085.28
 2004   76      1927    22012.49    10315.71    32328.20
 2004   77      1927    21196.02     9641.36    30837.38
 2004   77      1926    21817.99     8111.74    29929.73
 2004   78      1926    20883.90     7570.35    28454.25
 2004   78      1925    19797.69     6870.69    26668.38
 2004   79      1925    18937.29     6374.34    25311.63
 2004   79      1924    17430.41     5653.55    23083.97
 2004   80      1924    16667.93     5326.09    21994.01
 2004   80      1923    15668.33     5025.53    20693.86
 2004   81      1923    14740.73     4586.06    19326.79
 2004   81      1922    12803.71     4018.61    16822.31
 2004   82      1922    11931.42     3635.69    15567.11
 2004   82      1921     9730.51     2980.76    12711.27
 2004   83      1921     9008.41     2696.32    11704.73
 2004   83      1920     7676.74     2341.84    10018.57
 2004   84      1920     7050.80     2109.95     9160.74
 2004   84      1919     6265.58     1927.80     8193.37
 2004   85      1919     5703.23     1718.83     7422.06
 2004   85      1918     4938.80     1412.31     6351.11
 2004   86      1918     4463.57     1247.50     5711.08
 2004   86      1917     3716.15      996.58     4712.73
 2004   87      1917     3331.63      868.75     4200.38
 2004   87      1916     3219.41      825.91     4045.31
 2004   88      1916     2857.89      710.19     3568.08
 2004   88      1915     3283.43      789.64     4073.07
 2004   89      1915     2874.82      673.92     3548.74
 2004   89      1914     3089.18      721.92     3811.10
 2004   90      1914     2644.57      608.43     3253.00
 2004   90      1913     2559.35      611.38     3170.72
 2004   91      1913     2157.79      509.10     2666.89
 2004   91      1912     1977.47      483.92     2461.38
 2004   92      1912     1651.68      396.70     2048.38
 2004   92      1911     1508.50      347.38     1855.88
 2004   93      1911     1241.07      276.03     1517.10
 2004   93      1910     1202.60      259.54     1462.13
 2004   94      1910      975.39      205.43     1180.82
 2004   94      1909      850.46      184.54     1035.00
 2004   95      1909      677.24      145.81      823.05
 2004   95      1908      556.50      126.64      683.14
 2004   96      1908      439.00       98.12      537.12
 2004   96      1907      407.95       95.41      503.36
 2004   97      1907      319.44       72.86      392.31
 2004   97      1906      301.96       69.27      371.24
 2004   98      1906      235.97       50.83      286.80
 2004   98      1905      231.80       50.05      281.85
 2004   99      1905      178.65       35.79      214.44
 2004   99      1904      168.08       34.79      202.87
 2004   100     1904      125.78       24.79      150.57
 2004   100     1903      109.08       22.95      132.03
 2004   101     1903       80.67       16.00       96.67
 2004   101     1902       66.02       15.63       81.65
 2004   102     1902       48.26       10.59       58.85
 2004   102     1901       48.38       11.02       59.40
 2004   103     1901       34.99        7.28       42.27
 2004   103     1900       37.57        8.45       46.02
 2004   104     1900       26.87        5.43       32.31
 2004   104     1899       19.87        4.50       24.37
 2004   105     1899       14.06        2.72       16.78
 2004   105     1898        9.65        2.72       12.37
 2004   106     1898        6.73        1.58        8.30
 2004   106     1897        6.54        1.69        8.23
 2004   107     1897        4.50        0.81        5.31
 2004   107     1896        3.73        0.97        4.70
 2004   108     1896        2.47        0.41        2.88
 2004   108     1895        2.15        0.45        2.60
 2004   109     1895        1.38        0.08        1.46
 2004   109     1894        0.95        0.29        1.24
 2004   110+       .        1.09        0.15        1.24
 2005    0      2005    22524.66    23696.51    46221.17
 2005    0      2004    20734.55    21869.00    42603.54
 2005    1      2004    22110.30    23323.65    45433.95
 2005    1      2003    20362.17    21599.67    41961.85
 2005    2      2003    22035.92    23391.67    45427.59
 2005    2      2002    20590.51    21742.27    42332.79
 2005    3      2002    22121.02    23343.01    45464.03
 2005    3      2001    20831.14    22139.59    42970.74
 2005    4      2001    22686.47    24100.38    46786.86
 2005    4      2000    21682.72    22839.15    44521.86
 2005    5      2000    23056.05    24293.49    47349.54
 2005    5      1999    21210.04    22385.77    43595.82
 2005    6      1999    23216.57    24504.15    47720.72
 2005    6      1998    21259.74    22723.19    43982.93
 2005    7      1998    22781.00    24367.52    47148.52
 2005    7      1997    20627.03    21544.63    42171.67
 2005    8      1997    22451.62    23460.19    45911.82
 2005    8      1996    22564.86    23820.63    46385.49
 2005    9      1996    22542.76    23789.23    46331.99
 2005    9      1995    24060.26    25747.89    49808.15
 2005   10      1995    24084.83    25778.93    49863.76
 2005   10      1994    26229.67    27802.59    54032.25
 2005   11      1994    26222.92    27805.19    54028.11
 2005   11      1993    27993.09    29531.35    57524.44
 2005   12      1993    27986.83    29536.68    57523.51
 2005   12      1992    30481.66    32057.34    62539.00
 2005   13      1992    30469.19    31996.20    62465.40
 2005   13      1991    31561.86    33500.86    65062.72
 2005   14      1991    31515.67    33463.69    64979.35
 2005   14      1990    33033.46    34897.64    67931.10
 2005   15      1990    35538.28    37546.59    73084.87
 2005   15      1989    35703.01    37488.78    73191.78
 2005   16      1989    38310.37    40129.50    78439.87
 2005   16      1988    37803.93    39782.13    77586.05
 2005   17      1988    39956.98    42070.58    82027.56
 2005   17      1987    39519.91    41253.75    80773.67
 2005   18      1987    37642.56    39540.34    77182.91
 2005   18      1986    40203.28    42268.71    82471.99
 2005   19      1986    39744.17    41905.54    81649.71
 2005   19      1985    37817.28    39411.34    77228.63
 2005   20      1985    39774.15    41472.71    81246.86
 2005   20      1984    38726.02    40347.47    79073.49
 2005   21      1984    39820.42    41423.54    81243.96
 2005   21      1983    39438.42    40948.73    80387.15
 2005   22      1983    40533.72    42057.27    82590.99
 2005   22      1982    37130.14    38269.22    75399.35
 2005   23      1982    36652.41    37751.59    74404.00
 2005   23      1981    35686.98    36845.05    72532.03
 2005   24      1981    36133.67    37321.28    73454.95
 2005   24      1980    35262.82    36575.89    71838.71
 2005   25      1980    36004.64    37091.44    73096.08
 2005   25      1979    34434.00    35757.73    70191.73
 2005   26      1979    35661.08    36920.70    72581.78
 2005   26      1978    34489.38    34795.03    69284.41
 2005   27      1978    35506.32    35675.10    71181.42
 2005   27      1977    33855.36    33992.47    67847.83
 2005   28      1977    34888.16    34904.02    69792.18
 2005   28      1976    33570.59    33725.79    67296.38
 2005   29      1976    34808.10    34864.72    69672.82
 2005   29      1975    33658.71    33447.00    67105.71
 2005   30      1975    35037.57    34712.94    69750.52
 2005   30      1974    33328.72    32817.99    66146.71
 2005   31      1974    35012.68    34376.80    69389.48
 2005   31      1973    33022.61    32249.96    65272.56
 2005   32      1973    34609.92    33666.71    68276.62
 2005   32      1972    33571.85    32795.32    66367.17
 2005   33      1972    35770.67    34774.19    70544.86
 2005   33      1971    33782.65    32591.68    66374.33
 2005   34      1971    35656.55    34225.15    69881.70
 2005   34      1970    33292.16    32071.46    65363.62
 2005   35      1970    35600.24    34101.59    69701.83
 2005   35      1969    32085.34    31119.84    63205.17
 2005   36      1969    34353.15    33176.03    67529.19
 2005   36      1968    33016.10    31752.06    64768.16
 2005   37      1968    34962.18    33410.57    68372.75
 2005   37      1967    32749.15    31475.11    64224.25
 2005   38      1967    35276.20    33723.59    68999.79
 2005   38      1966    34010.54    32484.31    66494.85
 2005   39      1966    36353.07    34535.32    70888.39
 2005   39      1965    34070.66    32468.82    66539.48
 2005   40      1965    37472.70    35563.98    73036.68
 2005   40      1964    35985.38    33898.73    69884.11
 2005   41      1964    39665.67    37177.04    76842.72
 2005   41      1963    39365.97    38038.90    77404.87
 2005   42      1963    39255.70    37703.29    76958.99
 2005   42      1962    41152.35    38856.23    80008.58
 2005   43      1962    41038.08    38523.33    79561.41
 2005   43      1961    42887.40    40342.89    83230.29
 2005   44      1961    42741.49    40002.84    82744.33
 2005   44      1960    43545.63    41094.56    84640.19
 2005   45      1960    43386.42    40724.50    84110.92
 2005   45      1959    42976.23    40259.54    83235.77
 2005   46      1959    42871.71    39941.89    82813.60
 2005   46      1958    43583.02    39899.24    83482.26
 2005   47      1958    43397.66    39450.58    82848.25
 2005   47      1957    41426.30    37862.40    79288.71
 2005   48      1957    41242.21    37450.73    78692.94
 2005   48      1956    40603.35    36554.68    77158.02
 2005   49      1956    40347.10    36067.31    76414.41
 2005   49      1955    38896.07    34703.09    73599.16
 2005   50      1955    38812.06    34340.65    73152.71
 2005   50      1954    38061.19    33562.93    71624.12
 2005   51      1954    37891.43    33131.71    71023.14
 2005   51      1953    34336.89    29530.83    63867.72
 2005   52      1953    34238.80    29153.81    63392.61
 2005   52      1952    35247.93    30355.10    65603.03
 2005   53      1952    35110.83    29936.86    65047.69
 2005   53      1951    34547.79    29661.11    64208.90
 2005   54      1951    34435.64    29284.87    63720.51
 2005   54      1950    33927.93    28677.27    62605.20
 2005   55      1950    33798.59    28219.26    62017.85
 2005   55      1949    35883.21    30405.80    66289.01
 2005   56      1949    35722.02    29904.04    65626.06
 2005   56      1948    30925.80    25219.04    56144.84
 2005   57      1948    30746.50    24815.71    55562.20
 2005   57      1947    29028.95    23897.29    52926.24
 2005   58      1947    28877.67    23491.90    52369.57
 2005   58      1946    23914.79    19235.61    43150.40
 2005   59      1946    23725.18    18882.52    42607.71
 2005   59      1945    17350.49    13649.56    31000.05
 2005   60      1945    17241.56    13395.41    30636.98
 2005   60      1944    19545.69    14759.89    34305.57
 2005   61      1944    19394.46    14392.57    33787.02
 2005   61      1943    16381.41    12103.36    28484.77
 2005   62      1943    16257.52    11789.50    28047.02
 2005   62      1942    21850.64    15535.96    37386.60
 2005   63      1942    21627.53    15117.25    36744.78
 2005   63      1941    26983.80    18938.93    45922.73
 2005   64      1941    26742.90    18371.67    45114.57
 2005   64      1940    28299.34    19005.42    47304.76
 2005   65      1940    28013.60    18457.05    46470.65
 2005   65      1939    30785.53    20072.09    50857.62
 2005   66      1939    30467.65    19416.20    49883.84
 2005   66      1938    32440.39    19989.00    52429.39
 2005   67      1938    31998.30    19321.81    51320.11
 2005   67      1937    31454.19    19775.80    51229.99
 2005   68      1937    31042.79    19078.65    50121.44
 2005   68      1936    30781.18    18447.61    49228.79
 2005   69      1936    30244.52    17701.03    47945.55
 2005   69      1935    27186.07    15939.02    43125.10
 2005   70      1935    26771.59    15291.53    42063.13
 2005   70      1934    23089.98    12899.40    35989.39
 2005   71      1934    22655.80    12335.55    34991.35
 2005   71      1933    23015.85    12571.99    35587.84
 2005   72      1933    22490.05    11957.85    34447.90
 2005   72      1932    27911.74    14255.70    42167.44
 2005   73      1932    27188.68    13488.21    40676.89
 2005   73      1931    22849.52    12401.03    35250.55
 2005   74      1931    22311.35    11775.53    34086.87
 2005   74      1930    27581.36    13649.04    41230.40
 2005   75      1930    26733.43    12846.94    39580.37
 2005   75      1929    23460.90    11635.71    35096.61
 2005   76      1929    22743.00    10959.97    33702.96
 2005   76      1928    25466.81    11822.10    37288.90
 2005   77      1928    24482.44    11005.62    35488.06
 2005   77      1927    20745.89     9297.92    30043.81
 2005   78      1927    19863.59     8682.07    28545.66
 2005   78      1926    20438.55     7295.50    27734.05
 2005   79      1926    19490.29     6744.65    26234.95
 2005   79      1925    18470.24     6126.66    24596.90
 2005   80      1925    17408.87     5610.67    23019.53
 2005   80      1924    16220.43     5109.27    21329.70
 2005   81      1924    15276.59     4678.20    19954.79
 2005   81      1923    14253.16     4367.37    18620.53
 2005   82      1923    13303.54     3960.52    17264.06
 2005   82      1922    11507.86     3459.02    14966.88
 2005   83      1922    10672.28     3127.92    13800.20
 2005   83      1921     8653.09     2564.86    11217.95
 2005   84      1921     7960.93     2305.26    10266.19
 2005   84      1920     6746.93     1995.52     8742.45
 2005   85      1920     6149.43     1774.87     7924.30
 2005   85      1919     5429.61     1619.43     7049.04
 2005   86      1919     4887.75     1423.10     6310.84
 2005   86      1918     4228.60     1166.20     5394.80
 2005   87      1918     3764.56     1013.54     4778.10
 2005   87      1917     3142.26      809.55     3951.81
 2005   88      1917     2778.61      703.12     3481.73
 2005   88      1916     2684.43      658.03     3342.45
 2005   89      1916     2353.61      567.56     2921.16
 2005   89      1915     2678.30      622.65     3300.95
 2005   90      1915     2304.71      519.99     2824.70
 2005   90      1914     2434.55      552.42     2986.97
 2005   91      1914     2059.67      455.32     2514.99
 2005   91      1913     1978.12      464.86     2442.97
 2005   92      1913     1656.35      385.59     2041.94
 2005   92      1912     1506.34      357.34     1863.68
 2005   93      1912     1244.11      289.21     1533.32
 2005   93      1911     1120.64      245.24     1365.89
 2005   94      1911      906.34      195.12     1101.46
 2005   94      1910      874.18      183.68     1057.87
 2005   95      1910      696.58      141.60      838.18
 2005   95      1909      603.73      127.57      731.30
 2005   96      1909      474.30       96.95      571.25
 2005   96      1908      388.14       86.44      474.59
 2005   97      1908      301.89       66.82      368.70
 2005   97      1907      282.13       63.23      345.36
 2005   98      1907      221.21       47.34      268.55
 2005   98      1906      209.13       43.10      252.22
 2005   99      1906      161.11       31.96      193.07
 2005   99      1905      154.76       30.59      185.35
 2005   100     1905      115.18       22.96      138.13
 2005   100     1904      108.26       21.00      129.26
 2005   101     1904       79.47       15.61       95.08
 2005   101     1903       69.01       13.43       82.44
 2005   102     1903       49.98        9.88       59.86
 2005   102     1902       41.02        8.77       49.79
 2005   103     1902       29.30        6.33       35.62
 2005   103     1901       29.57        5.96       35.53
 2005   104     1901       20.85        4.25       25.09
 2005   104     1900       22.57        4.39       26.96
 2005   105     1900       15.69        3.09       18.77
 2005   105     1899       11.74        2.11       13.86
 2005   106     1899        8.04        1.40        9.44
 2005   106     1898        5.57        1.19        6.76
 2005   107     1898        3.72        0.76        4.48
 2005   107     1897        3.69        0.52        4.21
 2005   108     1897        2.41        0.21        2.62
 2005   108     1896        1.98        0.23        2.21
 2005   109     1896        1.19        0.04        1.23
 2005   109     1895        1.07        0.00        1.07
 2005   110+       .        1.07        0.00        1.07
 2006    0      2006    23416.53    24870.09    48286.62
 2006    0      2005    21354.32    22444.89    43799.21
 2006    1      2005    22470.17    23586.95    46057.13
 2006    1      2004    20620.05    21750.14    42370.19
 2006    2      2004    22027.78    23254.72    45282.50
 2006    2      2003    20307.12    21555.94    41863.06
 2006    3      2003    21992.04    23326.76    45318.79
 2006    3      2002    20579.45    21716.06    42295.52
 2006    4      2002    22102.54    23349.32    45451.86
 2006    4      2001    20790.95    22086.92    42877.87
 2006    5      2001    22648.33    24078.33    46726.66
 2006    5      2000    21644.77    22805.17    44449.94
 2006    6      2000    23058.11    24257.01    47315.12
 2006    6      1999    21184.28    22358.40    43542.67
 2006    7      1999    23218.07    24488.31    47706.38
 2006    7      1998    21233.16    22711.18    43944.34
 2006    8      1998    22760.39    24355.59    47115.98
 2006    8      1997    20613.56    21538.06    42151.62
 2006    9      1997    22440.91    23481.48    45922.39
 2006    9      1996    22542.10    23786.21    46328.31
 2006   10      1996    22542.84    23784.60    46327.45
 2006   10      1995    24083.68    25776.43    49860.11
 2006   11      1995    24116.41    25818.01    49934.42
 2006   11      1994    26221.58    27802.51    54024.09
 2006   12      1994    26212.84    27862.18    54075.02
 2006   12      1993    27985.67    29534.84    57520.51
 2006   13      1993    28007.83    29577.27    57585.10
 2006   13      1992    30467.67    31993.26    62460.93
 2006   14      1992    30450.71    32013.95    62464.66
 2006   14      1991    31512.87    33460.62    64973.49
 2006   15      1991    31516.09    33531.33    65047.41
 2006   15      1990    32958.97    34819.06    67778.02
 2006   16      1990    35439.98    37439.57    72879.54
 2006   16      1989    35568.92    37251.69    72820.62
 2006   17      1989    38051.81    39890.01    77941.82
 2006   17      1988    37372.65    39341.37    76714.02
 2006   18      1988    39528.08    41849.35    81377.44
 2006   18      1987    38892.87    40842.37    79735.25
 2006   19      1987    37411.59    39347.59    76759.18
 2006   19      1986    39800.30    41950.50    81750.80
 2006   20      1986    39340.97    41524.60    80865.57
 2006   20      1985    37505.96    39093.86    76599.82
 2006   21      1985    39610.45    41223.86    80834.31
 2006   21      1984    38570.51    40100.20    78670.71
 2006   22      1984    39579.79    41095.93    80675.72
 2006   22      1983    39109.81    40556.00    79665.81
 2006   23      1983    40250.05    41699.28    81949.33
 2006   23      1982    36823.66    37906.83    74730.49
 2006   24      1982    36500.33    37484.42    73984.75
 2006   24      1981    35486.66    36628.02    72114.68
 2006   25      1981    36076.46    37146.48    73222.94
 2006   25      1980    35232.31    36264.29    71496.59
 2006   26      1980    35937.25    36839.70    72776.95
 2006   26      1979    34371.60    35557.24    69928.83
 2006   27      1979    35594.10    36667.35    72261.45
 2006   27      1978    34365.78    34498.70    68864.47
 2006   28      1978    35412.38    35439.88    70852.26
 2006   28      1977    33746.22    33732.93    67479.15
 2006   29      1977    34806.76    34697.09    69503.85
 2006   29      1976    33449.12    33464.15    66913.27
 2006   30      1976    34685.37    34600.82    69286.19
 2006   30      1975    33590.13    33238.99    66829.12
 2006   31      1975    35006.26    34484.17    69490.43
 2006   31      1974    33224.53    32580.94    65805.46
 2006   32      1974    34929.58    34109.74    69039.32
 2006   32      1973    32960.30    32020.56    64980.86
 2006   33      1973    34558.65    33444.97    68003.62
 2006   33      1972    33475.92    32495.46    65971.37
 2006   34      1972    35688.47    34459.86    70148.33
 2006   34      1971    33712.73    32312.39    66025.12
 2006   35      1971    35614.68    34004.19    69618.87
 2006   35      1970    33222.88    31780.10    65002.98
 2006   36      1970    35533.13    33854.96    69388.09
 2006   36      1969    32026.54    30881.42    62907.97
 2006   37      1969    34317.33    32925.97    67243.30
 2006   37      1968    32933.18    31414.01    64347.19
 2006   38      1968    34893.08    33099.75    67992.82
 2006   38      1967    32686.65    31188.80    63875.45
 2006   39      1967    35221.15    33427.77    68648.92
 2006   39      1966    33899.62    32147.21    66046.83
 2006   40      1966    36200.98    34170.99    70371.96
 2006   40      1965    33992.90    32192.61    66185.51
 2006   41      1965    37432.81    35246.14    72678.96
 2006   41      1964    35907.73    33579.30    69487.03
 2006   42      1964    39601.11    36835.01    76436.12
 2006   42      1963    39222.69    37589.62    76812.30
 2006   43      1963    39108.75    37293.47    76402.22
 2006   43      1962    41000.90    38390.59    79391.49
 2006   44      1962    40875.88    38088.75    78964.63
 2006   44      1961    42697.19    39858.01    82555.20
 2006   45      1961    42579.62    39525.67    82105.29
 2006   45      1960    43341.43    40571.91    83913.34
 2006   46      1960    43211.52    40210.86    83422.38
 2006   46      1959    42825.50    39777.92    82603.42
 2006   47      1959    42749.90    39447.49    82197.39
 2006   47      1958    43343.38    39272.52    82615.90
 2006   48      1958    43196.43    38860.45    82056.88
 2006   48      1957    41184.57    37258.31    78442.87
 2006   49      1957    41022.21    36880.08    77902.29
 2006   49      1956    40287.35    35873.26    76160.61
 2006   50      1956    40087.94    35423.32    75511.26
 2006   50      1955    38748.07    34144.67    72892.74
 2006   51      1955    38677.33    33826.61    72503.94
 2006   51      1954    37827.13    32935.45    70762.58
 2006   52      1954    37717.00    32543.28    70260.27
 2006   52      1953    34171.80    28957.44    63129.24
 2006   53      1953    34057.41    28552.46    62609.87
 2006   53      1952    35038.88    29730.14    64769.01
 2006   54      1952    34915.49    29340.21    64255.70
 2006   54      1951    34358.79    29062.51    63421.30
 2006   55      1951    34245.04    28633.39    62878.43
 2006   55      1950    33702.33    27980.99    61683.32
 2006   56      1950    33536.35    27554.15    61090.50
 2006   56      1949    35611.63    29654.25    65265.88
 2006   57      1949    35460.75    29210.87    64671.62
 2006   57      1948    30645.37    24585.28    55230.65
 2006   58      1948    30476.97    24161.09    54638.06
 2006   58      1947    28783.09    23265.23    52048.32
 2006   59      1947    28636.81    22882.28    51519.09
 2006   59      1946    23639.43    18689.05    42328.48
 2006   60      1946    23488.31    18281.62    41769.94
 2006   60      1945    17160.95    13212.15    30373.10
 2006   61      1945    17082.69    12938.98    30021.67
 2006   61      1944    19305.49    14205.34    33510.82
 2006   62      1944    19157.87    13839.89    32997.76
 2006   62      1943    16174.17    11595.23    27769.39
 2006   63      1943    16039.10    11291.08    27330.18
 2006   63      1942    21520.23    14897.77    36417.99
 2006   64      1942    21323.61    14496.58    35820.19
 2006   64      1941    26613.22    18091.14    44704.36
 2006   65      1941    26358.21    17572.57    43930.77
 2006   65      1940    27858.30    18150.08    46008.38
 2006   66      1940    27593.04    17598.78    45191.82
 2006   66      1939    30281.46    19081.26    49362.72
 2006   67      1939    29968.35    18485.60    48453.95
 2006   67      1938    31782.58    18975.02    50757.61
 2006   68      1938    31345.25    18277.35    49622.60
 2006   68      1937    30809.98    18715.24    49525.21
 2006   69      1937    30388.69    18065.76    48454.45
 2006   69      1936    29994.24    17348.66    47342.90
 2006   70      1936    29455.19    16616.66    46071.85
 2006   70      1935    26528.90    14960.60    41489.50
 2006   71      1935    26073.54    14382.88    40456.43
 2006   71      1934    22409.59    12042.22    34451.81
 2006   72      1934    21941.50    11486.96    33428.45
 2006   72      1933    22213.05    11647.98    33861.02
 2006   73      1933    21706.22    11091.91    32798.13
 2006   73      1932    26870.41    13144.84    40015.25
 2006   74      1932    26086.77    12387.83    38474.60
 2006   74      1931    21972.61    11434.58    33407.18
 2006   75      1931    21357.22    10798.79    32156.02
 2006   75      1930    26339.88    12479.52    38819.40
 2006   76      1930    25437.19    11698.84    37136.02
 2006   76      1929    22327.49    10595.56    32923.05
 2006   77      1929    21583.43     9955.25    31538.68
 2006   77      1928    24031.56    10643.63    34675.19
 2006   78      1928    23012.94     9881.37    32894.31
 2006   78      1927    19414.22     8370.65    27784.87
 2006   79      1927    18601.71     7790.93    26392.63
 2006   79      1926    19028.83     6474.11    25502.94
 2006   80      1926    17875.38     6230.72    24106.10
 2006   80      1925    16942.49     5391.10    22333.58
 2006   81      1925    15954.68     4954.10    20908.78
 2006   81      1924    14778.17     4464.49    19242.66
