East Germany,  Exposures (Lexis triangle)	Last modified: 17 Dec 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1958   74      1884    34553.33    23884.83    58438.17
 1958   74      1883    32295.00    22462.00    54757.00
 1958   75      1883    30882.83    21267.67    52150.50
 1958   75      1882    30127.50    21013.83    51141.33
 1958   76      1882    28642.33    19831.00    48473.33
 1958   76      1881    26742.50    18735.33    45477.83
 1958   77      1881    25254.33    17536.33    42790.67
 1958   77      1880    24703.83    17204.33    41908.17
 1958   78      1880    23220.83    16024.83    39245.67
 1958   78      1879    22431.33    15896.33    38327.67
 1958   79      1879    20951.33    14682.17    35633.50
 1958   79      1878    20138.67    14176.33    34315.00
 1958   80      1878    18129.40    12680.85    30810.25
 1958   80      1877    17361.51    12260.61    29622.12
 1958   81      1877    16047.18    11172.61    27219.79
 1958   81      1876    14856.82    10350.53    25207.35
 1958   82      1876    13605.82     9371.53    22977.35
 1958   82      1875    12360.99     8691.02    21052.01
 1958   83      1875    11189.99     7774.35    18964.34
 1958   83      1874     9878.40     7013.32    16891.72
 1958   84      1874     8846.06     6184.32    15030.39
 1958   84      1873     7888.59     5421.53    13310.13
 1958   85      1873     6989.26     4717.53    11706.79
 1958   85      1872     6257.97     4203.95    10461.91
 1958   86      1872     5460.97     3617.95     9078.91
 1958   86      1871     4073.66     2670.11     6743.76
 1958   87      1871     3543.32     2269.77     5813.09
 1958   87      1870     3498.28     2228.35     5726.63
 1958   88      1870     2970.95     1865.68     4836.63
 1958   88      1869     2677.87     1621.11     4298.99
 1958   89      1869     2254.87     1343.11     3597.99
 1958   89      1868     1842.00     1035.96     2877.96
 1958   90      1868     1525.34      840.96     2366.30
 1958   90      1867     1337.39      702.79     2040.18
 1958   91      1867     1078.72      571.46     1650.17
 1958   91      1866      940.86      487.95     1428.81
 1958   92      1866      764.19      378.61     1142.80
 1958   92      1865      595.19      296.12      891.31
 1958   93      1865      470.19      222.45      692.65
 1958   93      1864      367.76      169.94      537.70
 1958   94      1864      287.76      129.60      417.36
 1958   94      1863      257.42       93.08      350.50
 1958   95      1863      195.42       69.75      265.17
 1958   95      1862      135.01       61.81      196.83
 1958   96      1862       94.02       44.15      138.16
 1958   96      1861       70.13       27.07       97.20
 1958   97      1861       49.13       20.07       69.20
 1958   97      1860       42.87       10.37       53.24
 1958   98      1860       30.87        8.37       39.24
 1958   98      1859       17.90        8.83       26.74
 1958   99      1859       11.90        5.50       17.40
 1958   99      1858       10.67        4.38       15.05
 1958   100     1858        6.63        1.66        8.29
 1958   100     1857        3.53        1.19        4.72
 1958   101     1857        2.30        0.38        2.68
 1958   101     1856        2.14        0.91        3.05
 1958   102     1856        1.27        0.16        1.43
 1958   102     1855        0.66        0.46        1.12
 1958   103     1855        0.25        0.08        0.32
 1958   103     1854        0.12        0.00        0.12
 1958   104     1854        0.00        0.00        0.00
 1958   104     1853        0.00        0.00        0.00
 1958   105     1853        0.00        0.00        0.00
 1958   105     1852        0.00        0.00        0.00
 1958   106     1852        0.00        0.00        0.00
 1958   106     1851        0.00        0.00        0.00
 1958   107     1851        0.00        0.00        0.00
 1958   107     1850        0.00        0.00        0.00
 1958   108     1850        0.00        0.00        0.00
 1958   108     1849        0.00        0.00        0.00
 1958   109     1849        0.00        0.00        0.00
 1958   109     1848        0.00        0.00        0.00
 1958   110+       .        0.00        0.00        0.00
 1959    0      1959    70711.12    74916.58   145627.70
 1959    0      1958    62953.45    66567.90   129521.35
 1959    1      1958    64121.87    67701.87   131823.74
 1959    1      1957    62251.07    65582.08   127833.15
 1959    2      1957    64172.53    67591.58   131764.11
 1959    2      1956    62652.07    65910.10   128562.17
 1959    3      1956    65615.98    68986.98   134602.95
 1959    3      1955    63851.97    67561.83   131413.80
 1959    4      1955    67302.68    71240.39   138543.07
 1959    4      1954    64363.26    67692.75   132056.02
 1959    5      1954    66338.11    69766.83   136104.94
 1959    5      1953    64333.07    67824.16   132157.23
 1959    6      1953    67176.69    70850.87   138027.56
 1959    6      1952    64518.48    67891.26   132409.73
 1959    7      1952    67485.32    71017.11   138502.43
 1959    7      1951    65746.08    69326.73   135072.81
 1959    8      1951    66237.79    69857.34   136095.13
 1959    8      1950    61831.31    64578.08   126409.40
 1959    9      1950    64241.51    67065.67   131307.18
 1959    9      1949    56341.61    58495.66   114837.27
 1959   10      1949    54932.83    56990.26   111923.10
 1959   10      1948    49003.56    50574.84    99578.40
 1959   11      1948    46968.70    48449.82    95418.52
 1959   11      1947    45401.34    46891.56    92292.90
 1959   12      1947    48092.85    49612.48    97705.33
 1959   12      1946    38913.78    40569.27    79483.05
 1959   13      1946    31983.32    33300.90    65284.22
 1959   13      1945    41120.67    41545.33    82666.00
 1959   14      1945    40796.33    41224.00    82020.33
 1959   14      1944    58709.17    60115.50   118824.67
 1959   15      1944    58216.67    59616.83   117833.50
 1959   15      1943    60994.50    63413.50   124408.00
 1959   16      1943    60427.83    62778.33   123206.17
 1959   16      1942    60432.17    62519.17   122951.33
 1959   17      1942    59893.17    61779.50   121672.67
 1959   17      1941    74330.33    77117.00   151447.33
 1959   18      1941    73415.00    75566.50   148981.50
 1959   18      1940    78156.00    80243.83   158399.83
 1959   19      1940    76954.50    78836.67   155791.17
 1959   19      1939    76426.00    77856.00   154282.00
 1959   20      1939    75642.50    77202.00   152844.50
 1959   20      1938    70442.67    71537.50   141980.17
 1959   21      1938    69886.50    71161.17   141047.67
 1959   21      1937    65711.83    67293.67   133005.50
 1959   22      1937    65271.17    67103.33   132374.50
 1959   22      1936    66827.00    68051.67   134878.67
 1959   23      1936    66461.83    67916.83   134378.67
 1959   23      1935    66799.00    69095.33   135894.33
 1959   24      1935    66458.00    68974.50   135432.50
 1959   24      1934    63897.83    66264.33   130162.17
 1959   25      1934    63616.33    66194.00   129810.33
 1959   25      1933    51624.83    53078.33   104703.17
 1959   26      1933    51439.50    53019.67   104459.17
 1959   26      1932    51918.67    50729.67   102648.33
 1959   27      1932    51714.33    50629.00   102343.33
 1959   27      1931    53071.67    49406.67   102478.33
 1959   28      1931    52898.50    49319.83   102218.33
 1959   28      1930    58777.83    52622.17   111400.00
 1959   29      1930    58547.17    52574.50   111121.67
 1959   29      1929    57288.00    50489.50   107777.50
 1959   30      1929    57043.67    50391.17   107434.83
 1959   30      1928    57647.50    48955.17   106602.67
 1959   31      1928    57390.33    48880.17   106270.50
 1959   31      1927    54934.00    42634.33    97568.33
 1959   32      1927    54705.17    42490.00    97195.17
 1959   32      1926    56885.33    39637.67    96523.00
 1959   33      1926    56603.33    39520.50    96123.83
 1959   33      1925    58833.33    39056.83    97890.17
 1959   34      1925    58527.00    38902.83    97429.83
 1959   34      1924    55130.00    34329.83    89459.83
 1959   35      1924    54784.17    34199.17    88983.33
 1959   35      1923    55847.17    33783.50    89630.67
 1959   36      1923    55544.83    33645.00    89189.83
 1959   36      1922    60423.50    37122.00    97545.50
 1959   37      1922    60049.17    36965.33    97014.50
 1959   37      1921    66364.50    40646.83   107011.33
 1959   38      1921    65956.17    40412.50   106368.67
 1959   38      1920    70910.00    42748.17   113658.17
 1959   39      1920    70424.33    42483.83   112908.17
 1959   39      1919    52346.83    32322.00    84668.83
 1959   40      1919    51976.83    32108.83    84085.67
 1959   40      1918    33206.33    20487.00    53693.33
 1959   41      1918    32943.67    20340.33    53284.00
 1959   41      1917    31499.83    19247.83    50747.67
 1959   42      1917    31246.00    19112.67    50358.67
 1959   42      1916    35902.33    21529.17    57431.50
 1959   43      1916    35576.83    21374.33    56951.17
 1959   43      1915    51267.67    30708.00    81975.67
 1959   44      1915    50810.83    30476.00    81286.83
 1959   44      1914    66917.83    40410.67   107328.50
 1959   45      1914    66351.50    40092.83   106444.33
 1959   45      1913    71015.83    44390.00   115405.83
 1959   46      1913    70397.33    43995.17   114392.50
 1959   46      1912    74090.00    47309.17   121399.17
 1959   47      1912    73434.00    46928.33   120362.33
 1959   47      1911    70989.50    45757.50   116747.00
 1959   48      1911    70347.67    45365.33   115713.00
 1959   48      1910    75775.83    49095.33   124871.17
 1959   49      1910    75130.33    48647.33   123777.67
 1959   49      1909    78529.00    53009.50   131538.50
 1959   50      1909    77815.67    52533.00   130348.67
 1959   50      1908    78098.17    53569.17   131667.33
 1959   51      1908    77357.67    53039.00   130396.67
 1959   51      1907    77325.33    55540.33   132865.67
 1959   52      1907    76612.17    55043.50   131655.67
 1959   52      1906    77526.83    55877.33   133404.17
 1959   53      1906    76761.67    55271.83   132033.50
 1959   53      1905    74550.50    58853.67   133404.17
 1959   54      1905    73794.17    58267.67   132061.83
 1959   54      1904    75079.83    59401.00   134480.83
 1959   55      1904    74332.50    58732.83   133065.33
 1959   55      1903    72746.17    57290.33   130036.50
 1959   56      1903    71986.67    56562.33   128549.00
 1959   56      1902    75731.17    59779.50   135510.67
 1959   57      1902    74866.00    59032.33   133898.33
 1959   57      1901    73008.50    57109.67   130118.17
 1959   58      1901    72133.33    56276.83   128410.17
 1959   58      1900    70793.67    55769.00   126562.67
 1959   59      1900    69958.00    54888.17   124846.17
 1959   59      1899    69496.17    51707.00   121203.17
 1959   60      1899    68596.67    50863.17   119459.83
 1959   60      1898    69592.67    49513.50   119106.17
 1959   61      1898    68597.00    48633.83   117230.83
 1959   61      1897    66112.17    45601.00   111713.17
 1959   62      1897    65092.67    44719.83   109812.50
 1959   62      1896    65754.00    44256.67   110010.67
