West Germany,  Exposures (Lexis triangle)	Last modified: 17 Dec 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2007   27      1979   194000.45   189979.54   383979.99
 2007   28      1979   195211.65   191282.98   386494.63
 2007   28      1978   188786.31   186442.93   375229.23
 2007   29      1978   195873.19   193209.17   389082.36
 2007   29      1977   189994.82   188090.86   378085.69
 2007   30      1977   194258.94   192173.50   386432.44
 2007   30      1976   190276.86   188535.69   378812.55
 2007   31      1976   195735.26   193702.33   389437.59
 2007   31      1975   184805.17   183674.45   368479.61
 2007   32      1975   192587.68   191059.71   383647.39
 2007   32      1974   189543.93   187402.21   376946.14
 2007   33      1974   196915.17   194152.37   391067.54
 2007   33      1973   191025.94   189216.80   380242.73
 2007   34      1973   199897.08   197644.96   397542.03
 2007   34      1972   205154.81   204584.02   409738.83
 2007   35      1972   219548.06   218525.47   438073.53
 2007   35      1971   225103.09   226064.98   451168.06
 2007   36      1971   238953.46   239465.67   478419.13
 2007   36      1970   235589.13   238578.23   474167.36
 2007   37      1970   248213.98   250606.80   498820.79
 2007   37      1969   251098.36   256721.58   507819.95
 2007   38      1969   272735.11   278370.48   551105.59
 2007   38      1968   265454.04   272466.87   537920.91
 2007   39      1968   285155.90   292216.02   577371.92
 2007   39      1967   275664.61   282822.75   558487.36
 2007   40      1967   289711.17   296713.10   586424.27
 2007   40      1966   283043.66   292167.89   575211.55
 2007   41      1966   295738.14   304595.09   600333.22
 2007   41      1965   280969.03   291993.38   572962.42
 2007   42      1965   295170.24   306030.21   601200.45
 2007   42      1964   285421.56   295969.79   581391.35
 2007   43      1964   300178.28   310506.60   610684.88
 2007   43      1963   281927.49   291749.30   573676.78
 2007   44      1963   296491.70   306230.99   602722.68
 2007   44      1962   275797.22   283628.91   559426.13
 2007   45      1962   284827.90   292254.07   577081.97
 2007   45      1961   272060.33   277893.12   549953.45
 2007   46      1961   281883.93   287247.18   569131.10
 2007   46      1960   263547.21   268646.62   532193.83
 2007   47      1960   274563.75   279227.90   553791.65
 2007   47      1959   255177.14   260642.85   515819.99
 2007   48      1959   266739.01   271925.28   538664.29
 2007   48      1958   244968.98   250068.48   495037.46
 2007   49      1958   251680.22   256259.01   507939.23
 2007   49      1957   239483.33   243968.33   483451.66
 2007   50      1957   247100.47   251102.94   498203.41
 2007   50      1956   231906.17   235033.88   466940.05
 2007   51      1956   239985.97   242612.89   482598.87
 2007   51      1955   224010.78   223920.44   447931.22
 2007   52      1955   232484.59   231668.49   464153.08
 2007   52      1954   220424.31   216599.65   437023.96
 2007   53      1954   231592.66   226876.50   458469.16
 2007   53      1953   212674.97   207433.44   420108.41
 2007   54      1953   224276.00   218097.11   442373.10
 2007   54      1952   214470.91   208853.17   423324.09
 2007   55      1952   224663.21   218086.33   442749.54
 2007   55      1951   209975.86   204365.89   414341.75
 2007   56      1951   220463.87   213922.24   434386.11
 2007   56      1950   213568.07   207931.74   421499.82
 2007   57      1950   222794.31   216304.74   439099.05
 2007   57      1949   210747.30   207081.56   417828.85
 2007   58      1949   220073.62   215604.51   435678.13
 2007   58      1948   200237.88   198156.99   398394.87
 2007   59      1948   199918.83   197117.85   397036.68
 2007   59      1947   185132.46   182215.42   367347.88
 2007   60      1947   190154.70   186408.97   376563.67
 2007   60      1946   180024.99   176093.45   356118.44
 2007   61      1946   158646.55   154523.35   313169.89
 2007   61      1945   144517.98   139046.81   283564.80
 2007   62      1945   143684.85   137498.03   281182.88
 2007   62      1944   188163.65   181954.97   370118.62
 2007   63      1944   187067.36   179913.54   366980.90
 2007   63      1943   189906.81   183847.30   373754.11
 2007   64      1943   188761.52   181664.04   370425.56
 2007   64      1942   184862.81   178556.13   363418.94
 2007   65      1942   183622.03   176069.87   359691.90
 2007   65      1941   224140.14   212211.79   436351.92
 2007   66      1941   222733.53   209373.89   432107.42
 2007   66      1940   238551.63   222412.45   460964.08
 2007   67      1940   236967.37   219272.56   456239.93
 2007   67      1939   235171.13   216424.11   451595.24
 2007   68      1939   233542.54   213344.56   446887.10
 2007   68      1938   219956.96   200129.11   420086.07
 2007   69      1938   218232.54   196990.23   415222.77
 2007   69      1937   205692.79   184122.94   389815.74
 2007   70      1937   203991.21   181035.73   385026.94
 2007   70      1936   199112.46   174605.61   373718.06
 2007   71      1936   197228.22   171332.73   368560.95
 2007   71      1935   191040.45   164167.44   355207.89
 2007   72      1935   189021.06   160849.40   349870.46
 2007   72      1934   176204.78   148489.43   324694.21
 2007   73      1934   174095.39   145176.90   319272.29
 2007   73      1933   142342.45   116873.28   259215.73
 2007   74      1933   140436.05   113900.56   254336.61
 2007   74      1932   141470.12   112198.77   253668.89
 2007   75      1932   139393.06   109098.73   248491.79
 2007   75      1931   143332.44   110017.77   253350.21
 2007   76      1931   140937.07   106687.24   247624.30
 2007   76      1930   149279.77   110981.59   260261.36
 2007   77      1930   146510.74   107270.58   253781.32
 2007   77      1929   143803.09   103519.09   247322.18
 2007   78      1929   140708.92    99674.25   240383.17
 2007   78      1928   140325.42    98125.42   238450.83
 2007   79      1928   136903.26    94069.25   230972.51
 2007   79      1927   132287.41    84133.59   216421.00
 2007   80      1927   126803.36    79860.04   206663.40
 2007   80      1926   128919.88    72814.80   201734.67
 2007   81      1926   124859.10    69245.82   194104.93
 2007   81      1925   128524.49    64613.55   193138.04
 2007   82      1925   123879.65    61072.58   184952.24
 2007   82      1924   118078.19    51348.24   169426.42
 2007   83      1924   113264.00    48295.64   161559.64
 2007   83      1923   110223.60    45514.88   155738.48
 2007   84      1923   105104.38    42445.28   147549.66
 2007   84      1922   105579.91    42458.81   148038.73
 2007   85      1922   100012.65    39354.55   139367.19
 2007   85      1921   100651.34    37761.92   138413.25
 2007   86      1921    94544.01    34573.98   129117.99
 2007   86      1920    89449.69    31497.20   120946.89
 2007   87      1920    83186.01    28519.61   111705.62
 2007   87      1919    60951.54    20597.13    81548.67
 2007   88      1919    56157.69    18468.95    74626.64
 2007   88      1918    34840.25    11246.05    46086.30
 2007   89      1918    31705.58     9974.60    41680.18
 2007   89      1917    28904.86     8885.78    37790.64
 2007   90      1917    25986.21     7774.02    33760.24
 2007   90      1916    27054.89     7838.81    34893.70
 2007   91      1916    24060.23     6757.05    30817.28
 2007   91      1915    29159.85     7853.35    37013.19
 2007   92      1915    25510.12     6626.57    32136.69
 2007   92      1914    30495.45     7632.00    38127.44
 2007   93      1914    26366.33     6372.89    32739.22
 2007   93      1913    23857.96     5751.08    29609.04
 2007   94      1913    20202.57     4719.66    24922.22
 2007   94      1912    17973.39     4040.09    22013.48
 2007   95      1912    14963.40     3221.69    18185.09
 2007   95      1911    12563.04     2561.55    15124.59
 2007   96      1911    10279.80     2012.50    12292.30
 2007   96      1910     9016.83     1652.29    10669.12
 2007   97      1910     7199.96     1274.92     8474.89
 2007   97      1909     6288.92     1114.12     7403.03
 2007   98      1909     4959.77      834.76     5794.53
 2007   98      1908     4029.00      660.50     4689.51
 2007   99      1908     3106.91      486.82     3593.73
 2007   99      1907     2444.09      394.46     2838.55
 2007   100     1907     1839.69      272.45     2112.14
 2007   100     1906     1539.32      210.67     1749.99
 2007   101     1906     1142.61      149.66     1292.27
 2007   101     1905      821.34      121.38      942.72
 2007   102     1905      597.99       83.04      681.03
 2007   102     1904      475.15       58.68      533.84
 2007   103     1904      339.80       38.68      378.49
 2007   103     1903      242.86       28.66      271.52
 2007   104     1903      168.52       16.66      185.18
 2007   104     1902      140.79       16.18      156.97
 2007   105     1902       94.11       10.85      104.96
 2007   105     1901       70.30        4.81       75.11
 2007   106     1901       45.63        3.14       48.77
 2007   106     1900       30.94        3.94       34.88
 2007   107     1900       18.61        3.60       22.21
 2007   107     1899       16.59        1.26       17.85
 2007   108     1899        8.50        0.36        8.87
 2007   108     1898        7.44        0.11        7.55
 2007   109     1898        4.24        0.00        4.24
 2007   109     1897        2.88        0.00        2.88
 2007   110+       .        3.47        0.00        3.47
 2008    0      2008   139151.30   146427.27   285578.57
 2008    0      2007   140425.91   148028.05   288453.96
 2008    1      2007   138809.86   146241.66   285051.53
 2008    1      2006   137689.38   145406.53   283095.91
 2008    2      2006   138090.54   145826.42   283916.96
 2008    2      2005   140347.22   148124.10   288471.32
 2008    3      2005   141518.19   149362.31   290880.50
 2008    3      2004   145648.55   153260.71   298909.26
 2008    4      2004   144872.53   152444.89   297317.42
 2008    4      2003   145976.63   153783.78   299760.41
 2008    5      2003   146457.94   154283.96   300741.90
 2008    5      2002   149004.70   157065.45   306070.15
 2008    6      2002   149869.83   158000.58   307870.42
 2008    6      2001   152221.76   160648.08   312869.83
 2008    7      2001   154317.41   162875.30   317192.72
 2008    7      2000   159514.26   167345.66   326859.92
 2008    8      2000   162732.70   170836.08   333568.78
 2008    8      1999   160959.89   169876.74   330836.63
 2008    9      1999   164073.58   173062.40   337135.98
 2008    9      1998   166398.59   175157.43   341556.02
 2008   10      1998   168865.62   177763.29   346628.91
 2008   10      1997   171637.01   180503.77   352140.79
 2008   11      1997   176848.19   185962.47   362810.65
 2008   11      1996   173861.64   183187.25   357048.90
 2008   12      1996   170000.44   179139.28   349139.72
 2008   12      1995   168283.69   176910.30   345193.99
 2008   13      1995   167965.96   176564.99   344530.95
 2008   13      1994   169697.28   178622.81   348320.09
 2008   14      1994   172892.14   181956.55   354848.69
 2008   14      1993   175154.99   184019.81   359174.79
 2008   15      1993   180225.31   189328.46   369553.78
 2008   15      1992   177608.36   185755.97   363364.33
 2008   16      1992   181728.99   189998.13   371727.12
 2008   16      1991   180959.30   189750.30   370709.60
 2008   17      1991   185534.72   194421.26   379955.98
 2008   17      1990   190950.65   200107.09   391057.73
 2008   18      1990   189488.25   198095.04   387583.29
 2008   18      1989   185930.46   192915.41   378845.86
 2008   19      1989   187752.93   193972.57   381725.50
 2008   19      1988   191132.31   197993.77   389126.08
 2008   20      1988   195006.94   200889.79   395896.73
 2008   20      1987   188907.64   194131.22   383038.86
 2008   21      1987   191235.14   196005.41   387240.55
 2008   21      1986   191434.85   193634.93   385069.77
 2008   22      1986   191317.71   193385.28   384702.99
 2008   22      1985   184395.14   184206.60   368601.75
 2008   23      1985   188911.58   189181.65   378093.23
 2008   23      1984   188057.82   188139.54   376197.36
 2008   24      1984   189557.77   189996.89   379554.65
 2008   24      1983   190157.19   189268.58   379425.77
 2008   25      1983   195396.73   194845.68   390242.41
 2008   25      1982   199177.36   197689.45   396866.81
 2008   26      1982   201568.48   200430.76   401999.23
 2008   26      1981   201839.65   198161.78   400001.43
 2008   27      1981   203940.76   200613.89   404554.65
 2008   27      1980   203920.17   199859.17   403779.34
 2008   28      1980   203751.98   199754.38   403506.36
 2008   28      1979   194499.39   190559.67   385059.07
 2008   29      1979   195492.13   191317.72   386809.85
 2008   29      1978   189092.84   186500.40   375593.23
 2008   30      1978   195898.96   193007.65   388906.62
 2008   30      1977   190106.44   188043.05   378149.49
 2008   31      1977   194267.53   191767.57   386035.10
 2008   31      1976   190260.44   188264.25   378524.69
 2008   32      1976   195659.27   193000.10   388659.37
 2008   32      1975   184810.74   183320.19   368130.93
 2008   33      1975   192514.68   190449.52   382964.21
 2008   33      1974   189620.13   186934.18   376554.31
 2008   34      1974   196880.13   193652.45   390532.58
 2008   34      1973   190820.63   188645.57   379466.20
 2008   35      1973   199811.05   197140.28   396951.33
 2008   35      1972   204963.35   203980.11   408943.46
 2008   36      1972   219292.86   217660.52   436953.38
 2008   36      1971   224864.37   225311.81   450176.18
 2008   37      1971   238578.49   238438.77   477017.26
 2008   37      1970   235313.18   237546.15   472859.33
 2008   38      1970   247924.11   249433.21   497357.33
 2008   38      1969   250737.33   255884.01   506621.35
 2008   39      1969   272340.46   277269.16   549609.62
 2008   39      1968   265020.65   271540.91   536561.56
 2008   40      1968   284811.23   290958.77   575770.00
 2008   40      1967   275356.04   281950.48   557306.51
 2008   41      1967   289440.34   295781.76   585222.10
 2008   41      1966   282713.28   291122.26   573835.54
 2008   42      1966   295310.34   303489.50   598799.84
 2008   42      1965   280635.21   290901.70   571536.91
 2008   43      1965   294718.35   304753.73   599472.07
 2008   43      1964   285152.16   294876.71   580028.87
 2008   44      1964   299864.09   309170.79   609034.87
 2008   44      1963   281600.26   290755.92   572356.17
 2008   45      1963   296115.75   305005.14   601120.89
 2008   45      1962   275453.27   282548.29   558001.56
 2008   46      1962   284456.27   291099.56   575555.83
 2008   46      1961   271736.83   276792.22   548529.05
 2008   47      1961   281505.20   286037.90   567543.11
 2008   47      1960   263125.91   267491.66   530617.56
 2008   48      1960   274039.84   277855.13   551894.97
 2008   48      1959   254761.96   259581.72   514343.68
 2008   49      1959   266374.15   270667.61   537041.76
 2008   49      1958   244506.35   248820.79   493327.13
 2008   50      1958   251130.11   254943.35   506073.46
 2008   50      1957   238958.78   242672.26   481631.05
 2008   51      1957   246605.95   249634.70   496240.65
 2008   51      1956   231357.24   233736.30   465093.53
 2008   52      1956   239339.81   241099.50   480439.31
 2008   52      1955   223418.84   222466.98   445885.82
 2008   53      1955   231826.32   230115.20   461941.52
 2008   53      1954   219756.43   215110.15   434866.58
 2008   54      1954   230842.23   225310.67   456152.90
 2008   54      1953   211986.15   205931.48   417917.63
 2008   55      1953   223510.22   216448.06   439958.28
 2008   55      1952   213636.86   207174.31   420811.17
 2008   56      1952   223766.59   216286.02   440052.61
 2008   56      1951   209100.23   202667.72   411767.95
 2008   57      1951   219449.82   212090.40   431540.23
 2008   57      1950   212467.03   206040.49   418507.52
 2008   58      1950   221634.99   214251.83   435886.82
 2008   58      1949   209672.78   205134.20   414806.98
 2008   59      1949   218879.91   213430.87   432310.78
 2008   59      1948   199092.83   196000.21   395093.04
 2008   60      1948   198617.70   194766.25   393383.95
 2008   60      1947   183878.63   179954.05   363832.68
 2008   61      1947   188792.56   183914.61   372707.17
 2008   61      1946   178643.66   173665.81   352309.47
 2008   62      1946   157452.26   152347.93   309800.19
 2008   62      1945   143374.65   136926.97   280301.62
 2008   63      1945   142489.35   135303.54   277792.89
 2008   63      1944   186631.81   179105.79   365737.60
 2008   64      1944   185444.86   177032.55   362477.41
 2008   64      1943   188309.98   180782.28   369092.26
 2008   65      1943   187070.19   178396.89   365467.08
 2008   65      1942   183148.48   175148.78   358297.26
 2008   66      1942   181892.19   172683.23   354575.42
 2008   66      1941   222109.63   208162.76   430272.39
 2008   67      1941   220594.87   205321.41   425916.28
 2008   67      1940   236252.46   217932.42   454184.89
 2008   68      1940   234502.88   214774.76   449277.63
 2008   68      1939   232762.63   211927.75   444690.37
 2008   69      1939   230984.54   208659.43   439643.97
 2008   69      1938   217421.46   195567.75   412989.20
 2008   70      1938   215557.38   192327.43   407884.80
 2008   70      1937   203170.12   179612.91   382783.04
 2008   71      1937   201296.55   176411.76   377708.31
 2008   71      1936   196332.12   169815.07   366147.19
 2008   72      1936   194278.72   166508.93   360787.65
 2008   72      1935   188018.78   159250.07   347268.85
 2008   73      1935   185831.06   155735.61   341566.67
 2008   73      1934   173071.61   143591.23   316662.84
 2008   74      1934   170769.56   140041.77   310811.33
 2008   74      1933   139519.95   112500.25   252020.20
 2008   75      1933   137464.22   109484.92   246949.14
 2008   75      1932   138322.78   107586.08   245908.85
 2008   76      1932   136003.73   104397.93   240401.66
 2008   76      1931   139726.27   105067.23   244793.51
 2008   77      1931   137119.40   101634.77   238754.17
 2008   77      1930   145084.26   105428.72   250512.97
 2008   78      1930   141983.42   101490.29   243473.70
 2008   78      1929   139120.75    97743.55   236864.30
 2008   79      1929   135790.42    93749.62   229540.05
 2008   79      1928   135165.24    92075.38   227240.62
 2008   80      1928   131440.77    87872.30   219313.06
 2008   80      1927   124906.66    77954.67   202861.33
 2008   81      1927   120943.91    74109.53   195053.43
 2008   81      1926   122714.54    67425.46   190140.01
 2008   82      1926   118218.74    63771.34   181990.08
 2008   82      1925   121490.23    59278.06   180768.29
 2008   83      1925   116524.71    55706.28   172230.99
 2008   83      1924   110738.06    46729.81   157467.88
 2008   84      1924   105550.52    43597.09   149147.61
 2008   84      1923   102454.10    40907.95   143362.06
 2008   85      1923    96996.20    37842.91   134839.10
 2008   85      1922    97072.67    37758.54   134831.21
 2008   86      1922    91034.70    34580.48   125615.18
 2008   86      1921    91391.51    32964.97   124356.48
 2008   87      1921    84910.50    29862.92   114773.42
 2008   87      1920    79962.33    27075.62   107037.96
 2008   88      1920    73479.65    24328.28    97807.94
 2008   88      1919    53713.93    17440.84    71154.77
 2008   89      1919    48790.08    15444.59    64234.67
 2008   89      1918    30116.25     9352.20    39468.45
 2008   90      1918    26989.25     8155.72    35144.97
 2008   90      1917    24551.56     7232.47    31784.03
 2008   91      1917    21760.27     6202.34    27962.61
 2008   91      1916    22562.07     6247.33    28809.41
 2008   92      1916    19686.77     5289.22    24975.99
 2008   92      1915    23715.10     6044.85    29759.94
 2008   93      1915    20350.41     5009.39    25359.80
 2008   93      1914    24338.28     5789.16    30127.45
 2008   94      1914    20536.22     4746.70    25282.92
 2008   94      1913    18468.88     4233.11    22701.99
 2008   95      1913    15251.88     3367.33    18619.21
 2008   95      1912    13563.09     2850.65    16413.73
 2008   96      1912    11048.49     2214.90    13263.39
 2008   96      1911     9238.35     1770.15    11008.50
 2008   97      1911     7406.83     1342.43     8749.25
 2008   97      1910     6378.54     1113.41     7491.95
 2008   98      1910     4945.39      833.04     5778.43
 2008   98      1909     4377.38      718.75     5096.12
 2008   99      1909     3350.60      527.39     3878.00
 2008   99      1908     2709.37      417.48     3126.85
 2008   100     1908     2020.29      297.47     2317.76
 2008   100     1907     1581.17      227.11     1808.28
 2008   101     1907     1146.79      159.44     1306.22
 2008   101     1906      971.26      122.66     1093.92
 2008   102     1906      687.90       78.98      766.88
 2008   102     1905      500.65       66.71      567.35
 2008   103     1905      332.30       42.71      375.00
 2008   103     1904      283.30       29.68      312.98
 2008   104     1904      194.29       19.35      213.64
 2008   104     1903      135.02       12.82      147.84
 2008   105     1903       87.01        6.16       93.17
 2008   105     1902       77.11        8.51       85.62
 2008   106     1902       51.45        5.51       56.96
 2008   106     1901       37.29        2.48       39.77
 2008   107     1901       23.29        1.48       24.77
 2008   107     1900       14.61        2.60       17.21
 2008   108     1900        7.91        0.77        8.67
 2008   108     1899        6.31        0.17        6.48
 2008   109     1899        3.04        0.00        3.04
 2008   109     1898        3.08        0.00        3.08
 2008   110+       .        2.81        0.00        2.81
 2009    0      2009   133946.00   141216.14   275162.13
 2009    0      2008   137901.15   145068.63   282969.78
 2009    1      2008   139764.63   147029.62   286794.25
 2009    1      2007   140965.45   148509.24   289474.70
 2009    2      2007   138911.89   146360.07   285271.96
 2009    2      2006   137809.63   145525.95   283335.58
 2009    3      2006   138161.77   145899.12   284060.90
 2009    3      2005   140315.54   148094.42   288409.96
 2009    4      2005   141501.10   149353.96   290855.06
 2009    4      2004   145522.78   153128.38   298651.16
 2009    5      2004   144819.82   152415.63   297235.44
 2009    5      2003   145793.23   153582.07   299375.30
 2009    6      2003   146216.92   154004.49   300221.41
 2009    6      2002   148607.87   156670.62   305278.49
 2009    7      2002   149779.46   157938.00   307717.46
 2009    7      2001   152056.81   160490.08   312546.89
 2009    8      2001   154334.87   162948.34   317283.21
 2009    8      2000   159347.53   167281.67   326629.20
 2009    9      2000   162706.25   171012.26   333718.51
 2009    9      1999   160883.15   169696.70   330579.85
 2009   10      1999   164089.59   173003.83   337093.42
 2009   10      1998   166267.12   175028.10   341295.22
 2009   11      1998   168953.98   177834.68   346788.66
 2009   11      1997   171621.91   180464.21   352086.12
 2009   12      1997   176903.04   185979.72   362882.76
 2009   12      1996   173828.48   183171.95   357000.42
 2009   13      1996   170109.38   179277.06   349386.44
 2009   13      1995   168303.69   176921.84   345225.53
 2009   14      1995   168013.09   176690.21   344703.30
 2009   14      1994   169710.82   178603.98   348314.79
 2009   15      1994   173031.62   182100.06   355131.68
 2009   15      1993   175127.22   183967.08   359094.30
 2009   16      1993   180531.32   189616.57   370147.89
 2009   16      1992   177710.54   185790.25   363500.79
 2009   17      1992   181890.63   190163.37   372054.00
 2009   17      1991   181087.56   189749.15   370836.71
 2009   18      1991   186486.65   195097.31   381583.96
 2009   18      1990   192093.59   200795.51   392889.10
 2009   19      1990   191639.74   199664.37   391304.11
 2009   19      1989   188410.54   194632.83   383043.38
 2009   20      1989   190288.91   195824.13   386113.04
 2009   20      1988   194392.59   200233.63   394626.22
 2009   21      1988   197375.44   202899.74   400275.18
 2009   21      1987   191582.83   196346.25   387929.08
 2009   22      1987   193422.10   198002.83   391424.93
 2009   22      1986   193763.96   195835.24   389599.20
 2009   23      1986   193246.81   195390.89   388637.70
 2009   23      1985   186271.41   186519.29   372790.70
 2009   24      1985   190536.92   190827.50   381364.42
 2009   24      1984   189675.74   190095.59   379771.33
 2009   25      1984   190968.91   191476.04   382444.95
 2009   25      1983   191407.21   190843.88   382251.09
 2009   26      1983   196402.20   195949.81   392352.01
 2009   26      1982   200124.82   198970.87   399095.69
 2009   27      1982   202293.36   201214.53   403507.89
 2009   27      1981   202322.58   198998.61   401321.19
 2009   28      1981   204377.93   200944.34   405322.27
 2009   28      1980   204258.12   200225.94   404484.06
 2009   29      1980   203990.85   199898.56   403889.41
 2009   29      1979   194779.55   190592.61   385372.16
 2009   30      1979   195660.47   191387.88   387048.35
 2009   30      1978   189118.37   186302.26   375420.64
 2009   31      1978   196019.62   192958.98   388978.59
 2009   31      1977   190114.19   187638.45   377752.64
 2009   32      1977   194374.09   191529.36   385903.45
 2009   32      1976   190188.81   187578.57   377767.38
 2009   33      1976   195658.80   192657.76   388316.56
 2009   33      1975   184741.04   182733.94   367474.99
 2009   34      1975   192542.18   190085.41   382627.59
 2009   34      1974   189584.33   186452.09   376036.42
 2009   35      1974   196886.11   193353.98   390240.08
 2009   35      1973   190738.04   188155.28   378893.33
 2009   36      1973   199810.72   196717.22   396527.94
 2009   36      1972   204722.25   203169.12   407891.37
 2009   37      1972   219038.27   216844.49   435882.76
 2009   37      1971   224506.31   224336.41   448842.72
 2009   38      1971   238269.66   237521.75   475791.40
 2009   38      1970   235029.21   236422.17   471451.38
 2009   39      1970   247620.63   248457.82   496078.45
 2009   39      1969   250370.02   254861.83   505231.85
 2009   40      1969   272001.99   276199.43   548201.42
 2009   40      1968   264699.37   270358.36   535057.74
 2009   41      1968   284564.54   289909.51   574474.06
 2009   41      1967   275088.23   281056.09   556144.32
 2009   42      1967   289091.69   294730.93   583822.62
 2009   42      1966   282297.83   290059.37   572357.20
 2009   43      1966   294968.53   302345.84   597314.37
 2009   43      1965   280202.87   289670.69   569873.56
 2009   44      1965   294344.10   303477.71   597821.81
 2009   44      1964   284838.32   293599.19   578437.51
 2009   45      1964   299510.46   307993.91   607504.37
 2009   45      1963   281216.72   289569.55   570786.27
 2009   46      1963   295776.89   303718.19   599495.08
 2009   46      1962   275077.78   281409.18   556486.96
 2009   47      1962   284020.62   289777.20   573797.82
 2009   47      1961   271352.88   275615.01   546967.90
 2009   48      1961   281095.53   284710.99   565806.52
 2009   48      1960   262622.83   266148.37   528771.20
 2009   49      1960   273446.52   276489.61   549936.14
 2009   49      1959   254393.53   258362.60   512756.14
 2009   50      1959   265923.22   269371.81   535295.03
 2009   50      1958   243944.47   247519.03   491463.50
 2009   51      1958   250547.17   253551.16   504098.32
 2009   51      1957   238475.72   241213.08   479688.80
 2009   52      1957   245989.44   248033.45   494022.89
 2009   52      1956   230718.92   232245.91   462964.82
 2009   53      1956   238671.79   239469.46   478141.25
 2009   53      1955   222772.40   220952.28   443724.68
 2009   54      1955   231050.91   228515.28   459566.19
 2009   54      1954   219039.58   213581.78   432621.35
 2009   55      1954   230026.96   223583.00   453609.96
 2009   55      1953   211237.13   204350.60   415587.73
 2009   56      1953   222685.80   214666.38   437352.18
 2009   56      1952   212777.55   205420.50   418198.05
 2009   57      1952   222779.77   214338.24   437118.01
 2009   57      1951   208107.43   200896.27   409003.70
 2009   58      1951   218319.36   210038.51   428357.86
 2009   58      1950   211342.45   204029.23   415371.68
 2009   59      1950   220370.17   212007.15   432377.32
 2009   59      1949   208505.96   203011.46   411517.42
 2009   60      1949   217488.84   210864.22   428353.07
 2009   60      1948   197739.05   193608.86   391347.91
 2009   61      1948   197246.35   192214.79   389461.15
 2009   61      1947   182534.68   177498.61   360033.29
 2009   62      1947   187406.93   181401.69   368808.63
 2009   62      1946   177257.69   171164.65   348422.33
 2009   63      1946   156253.95   150120.11   306374.05
 2009   63      1945   142148.11   134693.91   276842.02
 2009   64      1945   141190.40   133040.62   274231.02
 2009   64      1944   184972.42   176197.20   361169.62
 2009   65      1944   183714.42   173853.66   357568.08
 2009   65      1943   186559.41   177480.51   364039.92
 2009   66      1943   185231.42   175091.16   360322.58
 2009   66      1942   181372.25   171719.68   353091.92
 2009   67      1942   180038.43   169395.50   349433.94
 2009   67      1941   219923.55   204080.12   424003.67
 2009   68      1941   218328.78   201082.55   419411.34
 2009   68      1940   233724.37   213365.93   447090.30
 2009   69      1940   231825.15   210045.26   441870.40
 2009   69      1939   230137.85   207146.58   437284.43
 2009   70      1939   228264.32   203685.77   431950.09
 2009   70      1938   214685.85   190832.08   405517.93
 2009   71      1938   212736.49   187528.26   400264.75
 2009   71      1937   200399.18   174896.08   375295.26
 2009   72      1937   198411.17   171522.27   369933.43
 2009   72      1936   193280.16   164925.90   358206.06
 2009   73      1936   191098.68   161425.61   352524.29
 2009   73      1935   184745.48   154055.23   338800.71
 2009   74      1935   182403.86   150464.96   332868.82
 2009   74      1934   169670.31   138322.20   307992.51
 2009   75      1934   167294.36   134671.78   301966.15
 2009   75      1933   136427.48   108033.25   244460.74
 2009   76      1933   134137.53   104901.92   239039.45
 2009   76      1932   134857.47   102847.08   237704.55
 2009   77      1932   132373.72    99586.77   231960.49
 2009   77      1931   135797.11    99926.71   235723.82
 2009   78      1931   132947.41    96291.30   229238.71
 2009   78      1930   140412.56    99566.51   239979.07
 2009   79      1930   137053.95    95591.32   232645.27
 2009   79      1929   134071.53    91785.01   225856.54
 2009   80      1929   130404.15    87705.34   218109.49
 2009   80      1928   129529.67    85788.82   215318.48
 2009   81      1928   125483.02    81552.02   207035.03
 2009   81      1927   118894.61    72139.57   191034.18
 2009   82      1927   114666.16    68214.58   182880.74
 2009   82      1926   115867.21    61901.91   177769.12
 2009   83      1926   111087.24    58185.99   169273.23
 2009   83      1925   113927.80    53935.71   167863.50
 2009   84      1925   108609.30    50394.18   159003.48
 2009   84      1924   102816.90    42013.22   144830.12
 2009   85      1924    97231.98    38834.82   136066.80
 2009   85      1923    94133.21    36297.72   130430.94
 2009   86      1923    88368.90    33281.37   121650.27
 2009   86      1922    87947.51    33025.96   120973.47
 2009   87      1922    81747.71    29969.93   111717.64
 2009   87      1921    81572.41    28340.40   109912.81
 2009   88      1921    74990.15    25444.76   100434.90
 2009   88      1920    70216.09    22961.47    93177.56
 2009   89      1920    63956.95    20334.25    84291.19
 2009   89      1919    46335.97    14480.02    60815.99
 2009   90      1919    41611.68    12672.07    54283.76
 2009   90      1918    25442.57     7594.09    33036.66
 2009   91      1918    22529.24     6523.06    29052.30
 2009   91      1917    20381.13     5711.23    26092.36
 2009   92      1917    17780.24     4807.92    22588.16
 2009   92      1916    18299.46     4832.95    23132.41
 2009   93      1916    15676.56     4004.33    19680.89
 2009   93      1915    18740.73     4534.95    23275.68
 2009   94      1915    15834.74     3699.67    19534.41
 2009   94      1914    18759.15     4269.59    23028.74
 2009   95      1914    15554.38     3399.63    18954.01
 2009   95      1913    13777.21     2985.08    16762.29
 2009   96      1913    11182.66     2322.52    13505.18
 2009   96      1912     9906.73     1943.84    11850.57
 2009   97      1912     7861.36     1482.35     9343.71
 2009   97      1911     6578.47     1164.39     7742.86
 2009   98      1911     5151.65      862.62     6014.27
 2009   98      1910     4334.59      717.35     5051.94
