New Zealand -- Maori,  Exposures (Lexis triangle)	Last modified: 03 Jan 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1964   110+       .        1.46        0.00        1.46
 1965    0      1965     1879.05     2006.78     3885.84
 1965    0      1964     1912.16     2009.61     3921.77
 1965    1      1964     1866.16     1964.09     3830.25
 1965    1      1963     1886.49     1961.21     3847.69
 1965    2      1963     1898.16     1980.59     3878.75
 1965    2      1962     1842.08     1914.66     3756.73
 1965    3      1962     1978.56     2025.89     4004.45
 1965    3      1961     1861.83     1909.49     3771.32
 1965    4      1961     1935.83     1983.14     3918.97
 1965    4      1960     1784.66     1829.83     3614.49
 1965    5      1960     1817.88     1852.88     3670.76
 1965    5      1959     1704.95     1727.47     3432.42
 1965    6      1959     1755.36     1765.83     3521.18
 1965    6      1958     1682.37     1679.48     3361.84
 1965    7      1958     1700.10     1700.46     3400.55
 1965    7      1957     1627.61     1622.29     3249.89
 1965    8      1957     1622.61     1637.69     3260.30
 1965    8      1956     1532.65     1545.07     3077.72
 1965    9      1956     1532.82     1560.41     3093.23
 1965    9      1955     1420.01     1459.89     2879.90
 1965   10      1955     1452.74     1487.72     2940.46
 1965   10      1954     1357.52     1412.49     2770.02
 1965   11      1954     1372.69     1410.07     2782.76
 1965   11      1953     1307.49     1372.54     2680.03
 1965   12      1953     1317.66     1362.54     2680.19
 1965   12      1952     1252.52     1332.55     2585.07
 1965   13      1952     1265.26     1337.81     2603.07
 1965   13      1951     1207.40     1289.84     2497.23
 1965   14      1951     1192.64     1285.42     2478.06
 1965   14      1950     1157.45     1214.78     2372.24
 1965   15      1950     1117.70     1170.45     2288.15
 1965   15      1949     1094.86     1112.22     2207.08
 1965   16      1949     1035.11     1057.79     2092.90
 1965   16      1948     1029.90     1049.72     2079.62
 1965   17      1948      965.24      995.39     1960.62
 1965   17      1947      969.75     1004.58     1974.33
 1965   18      1947      907.66      942.83     1850.49
 1965   18      1946      889.89      914.74     1804.63
 1965   19      1946      857.80      873.32     1731.12
 1965   19      1945      809.83      809.34     1619.17
 1965   20      1945      805.07      788.11     1593.18
 1965   20      1944      762.55      739.56     1502.11
 1965   21      1944      767.64      735.39     1503.02
 1965   21      1943      742.44      722.17     1464.61
 1965   22      1943      745.10      730.33     1475.43
 1965   22      1942      747.40      742.16     1489.56
 1965   23      1942      732.48      735.32     1467.80
 1965   23      1941      752.47      744.68     1497.14
 1965   24      1941      735.30      743.02     1478.32
 1965   24      1940      749.67      742.01     1491.68
 1965   25      1940      752.67      767.76     1520.42
 1965   25      1939      727.41      742.34     1469.75
 1965   26      1939      720.24      737.75     1457.99
 1965   26      1938      682.37      694.88     1377.25
 1965   27      1938      675.20      690.39     1365.58
 1965   27      1937      667.33      674.68     1342.01
 1965   28      1937      670.41      677.85     1348.26
 1965   28      1936      667.11      669.70     1336.80
 1965   29      1936      675.27      675.36     1350.63
 1965   29      1935      644.83      654.72     1299.55
 1965   30      1935      642.73      652.88     1295.61
 1965   30      1934      612.36      622.23     1234.58
 1965   31      1934      577.78      585.47     1163.24
 1965   31      1933      592.20      579.57     1171.77
 1965   32      1933      570.27      567.90     1138.17
 1965   32      1932      599.66      582.09     1181.75
 1965   33      1932      582.75      572.74     1155.49
 1965   33      1931      582.26      572.28     1154.54
 1965   34      1931      575.17      570.70     1145.87
 1965   34      1930      554.89      544.41     1099.30
 1965   35      1930      557.89      560.39     1118.28
 1965   35      1929      509.75      512.25     1022.00
 1965   36      1929      510.33      515.41     1025.74
 1965   36      1928      472.27      477.21      949.48
 1965   37      1928      462.69      470.28      932.97
 1965   37      1927      457.33      457.26      914.59
 1965   38      1927      480.15      480.17      960.32
 1965   38      1926      464.89      462.39      927.28
 1965   39      1926      460.46      472.97      933.43
 1965   39      1925      429.63      439.63      869.26
 1965   40      1925      437.80      435.38      873.18
 1965   40      1924      397.31      404.71      802.02
 1965   41      1924      382.90      375.21      758.11
 1965   41      1923      364.66      364.82      729.48
 1965   42      1923      372.82      367.73      740.55
 1965   42      1922      382.17      377.25      759.41
 1965   43      1922      357.66      355.32      712.98
 1965   43      1921      357.34      364.65      721.99
 1965   44      1921      337.84      340.15      678.00
 1965   44      1920      322.21      332.37      654.58
 1965   45      1920      322.70      335.27      657.98
 1965   45      1919      302.35      314.77      617.13
 1965   46      1919      303.01      320.69      623.70
 1965   46      1918      297.01      306.84      603.85
 1965   47      1918      288.01      295.76      583.77
 1965   47      1917      279.52      281.77      561.29
 1965   48      1917      290.69      298.02      588.71
 1965   48      1916      276.86      284.51      561.38
 1965   49      1916      295.60      303.02      598.62
 1965   49      1915      281.94      292.00      573.95
 1965   50      1915      283.45      280.68      564.13
 1965   50      1914      269.11      276.83      545.93
 1965   51      1914      240.69      250.75      491.44
 1965   51      1913      246.81      264.21      511.01
 1965   52      1913      235.63      253.20      488.83
 1965   52      1912      249.34      276.73      526.07
 1965   53      1912      228.34      261.22      489.56
 1965   53      1911      229.18      266.25      495.43
 1965   54      1911      225.42      255.83      481.25
 1965   54      1910      209.63      239.20      448.83
 1965   55      1910      191.22      225.62      416.84
 1965   55      1909      171.35      206.92      378.27
 1965   56      1909      183.26      213.34      396.60
 1965   56      1908      174.27      211.66      385.93
 1965   57      1908      170.94      205.65      376.59
 1965   57      1907      161.60      209.33      370.93
 1965   58      1907      152.92      210.83      363.76
 1965   58      1906      149.59      196.70      346.29
 1965   59      1906      150.59      194.03      344.62
 1965   59      1905      141.94      171.02      312.96
 1965   60      1905      143.19      166.67      309.86
 1965   60      1904      126.85      153.34      280.19
 1965   61      1904      117.85      133.17      251.02
 1965   61      1903      114.65      134.32      248.97
 1965   62      1903      115.74      133.64      249.38
 1965   62      1902      119.25      141.32      260.57
 1965   63      1902      113.26      135.90      249.15
 1965   63      1901      116.73      144.06      260.79
 1965   64      1901      118.06      138.32      256.39
 1965   64      1900      114.44      129.19      243.63
 1965   65      1900      113.51      131.84      245.35
 1965   65      1899       89.03      103.19      192.22
 1965   66      1899       92.70      110.78      203.48
 1965   66      1898       74.85       91.75      166.60
 1965   67      1898       70.43       88.49      158.92
 1965   67      1897       69.57       88.98      158.54
 1965   68      1897       65.73       78.22      143.95
 1965   68      1896       74.23       89.23      163.46
 1965   69      1896       60.23       79.05      139.28
 1965   69      1895       64.75       80.91      145.66
 1965   70      1895       58.24       68.24      126.48
 1965   70      1894       56.75       61.75      118.49
 1965   71      1894       47.83       55.49      103.33
