Iceland,  Exposures (Lexis triangle)	Last modified: 02 Apr 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1841    0      1841      527.85      529.67     1057.52
 1841    0      1840      433.68      462.17      895.85
 1841    1      1840      329.49      338.27      667.76
 1841    1      1839      295.28      291.76      587.04
 1841    2      1839      289.55      285.75      575.30
 1841    2      1838      267.93      282.76      550.69
 1841    3      1838      267.59      283.75      551.34
 1841    3      1837      300.91      303.75      604.66
 1841    4      1837      300.08      303.50      603.58
 1841    4      1836      353.93      334.00      687.93
 1841    5      1836      352.11      332.50      684.61
 1841    5      1835      338.89      326.00      664.89
 1841    6      1835      337.72      324.73      662.45
 1841    6      1834      369.77      336.27      706.04
 1841    7      1834      368.79      334.90      703.69
 1841    7      1833      380.70      347.09      727.79
 1841    8      1833      380.31      346.46      726.77
 1841    8      1832      377.17      415.54      792.71
 1841    9      1832      376.29      413.91      790.20
 1841    9      1831      417.19      412.59      829.78
 1841   10      1831      416.73      412.77      829.51
 1841   10      1830      413.24      405.71      818.95
 1841   11      1830      412.19      405.17      817.35
 1841   11      1829      359.79      358.82      718.61
 1841   12      1829      359.15      358.60      717.75
 1841   12      1828      295.83      337.89      633.72
 1841   13      1828      295.62      337.08      632.70
 1841   13      1827      266.37      255.41      521.78
 1841   14      1827      265.60      254.60      520.20
 1841   14      1826      221.89      230.89      452.78
 1841   15      1826      222.09      230.15      452.24
 1841   15      1825      244.90      227.83      472.73
 1841   16      1825      244.59      227.20      471.79
 1841   16      1824      263.40      271.29      534.68
 1841   17      1824      263.09      270.22      533.31
 1841   17      1823      282.90      266.76      549.66
 1841   18      1823      282.10      265.73      547.83
 1841   18      1822      272.39      251.24      523.64
 1841   19      1822      271.61      250.23      521.83
 1841   19      1821      232.38      232.25      464.63
 1841   20      1821      231.62      231.22      462.84
 1841   20      1820      213.87      207.28      421.15
 1841   21      1820      213.63      206.21      419.84
 1841   21      1819      201.86      196.29      398.15
 1841   22      1819      201.13      195.21      396.34
 1841   22      1818      208.36      205.79      414.15
 1841   23      1818      208.13      204.71      412.85
 1841   23      1817      195.86      183.78      379.64
 1841   24      1817      195.62      183.74      379.36
 1841   24      1816      199.37      176.76      376.13
 1841   25      1816      199.12      175.77      374.88
 1841   25      1815      154.38      157.74      312.11
 1841   26      1815      153.62      156.30      309.91
 1841   26      1814      152.88      144.71      297.58
 1841   27      1814      152.13      143.32      295.45
 1841   27      1813      155.86      139.18      295.04
 1841   28      1813      155.66      138.34      294.00
 1841   28      1812      189.33      164.16      353.49
 1841   29      1812      188.20      162.86      351.06
 1841   29      1811      204.28      165.64      369.92
 1841   30      1811      203.25      163.87      367.12
 1841   30      1810      211.73      187.13      398.86
 1841   31      1810      210.29      185.87      396.16
 1841   31      1809      198.69      177.13      375.81
 1841   32      1809      197.31      175.86      373.17
 1841   32      1808      218.67      208.14      426.80
 1841   33      1808      217.81      206.84      424.64
 1841   33      1807      219.67      184.66      404.33
 1841   34      1807      218.29      183.30      401.59
 1841   34      1806      204.19      169.70      373.89
 1841   35      1806      203.75      168.76      372.51
 1841   35      1805      164.22      156.23      320.46
 1841   36      1805      163.24      155.24      318.48
 1841   36      1804      160.24      137.75      297.99
 1841   37      1804      159.25      136.75      296.00
 1841   37      1803      183.23      154.74      337.97
 1841   38      1803      181.78      153.29      335.07
 1841   38      1802      236.20      195.20      431.39
 1841   39      1802      234.34      193.85      428.19
 1841   39      1801      270.63      251.63      522.26
 1841   40      1801      268.91      249.93      518.84
 1841   40      1800      249.56      238.04      487.59
 1841   41      1800      248.46      236.00      484.46
 1841   41      1799      242.50      204.47      446.96
 1841   42      1799      240.49      203.03      443.52
 1841   42      1798      223.97      201.43      425.40
 1841   43      1798      221.99      199.03      421.02
 1841   43      1797      205.47      181.43      386.90
 1841   44      1797      202.47      178.50      380.97
 1841   44      1796      214.49      169.46      383.96
 1841   45      1796      214.42      167.95      382.36
 1841   45      1795      175.54      165.52      341.06
 1841   46      1795      174.88      163.90      338.78
 1841   46      1794      180.09      156.56      336.65
 1841   47      1794      177.84      154.88      332.72
 1841   47      1793      176.13      145.09      321.21
 1841   48      1793      174.82      143.38      318.19
 1841   48      1792      157.16      118.09      275.25
 1841   49      1792      154.80      116.89      271.69
 1841   49      1791      183.67      136.07      319.75
 1841   50      1791      182.79      134.92      317.71
 1841   50      1790      157.68      148.55      306.23
 1841   51      1790      156.78      147.43      304.21
 1841   51      1789      148.19      127.04      275.23
 1841   52      1789      146.77      125.41      272.18
 1841   52      1788      127.70      111.06      238.76
 1841   53      1788      126.76      109.37      236.13
 1841   53      1787      110.72       93.10      203.82
 1841   54      1787      109.25       90.80      200.05
 1841   54      1786       89.23       82.68      171.90
 1841   55      1786       88.74       82.22      170.96
 1841   55      1785       66.24       52.76      119.00
 1841   56      1785       65.24       52.16      117.40
 1841   56      1784       61.24       42.33      103.56
 1841   57      1784       59.76       41.14      100.90
 1841   57      1783       70.72       56.85      127.57
 1841   58      1783       69.29       56.16      125.44
 1841   58      1782       81.19       57.33      138.52
 1841   59      1782       79.83       56.71      136.54
 1841   59      1781       85.13       60.28      145.41
 1841   60      1781       83.89       58.78      142.67
 1841   60      1780       87.57       61.19      148.76
 1841   61      1780       85.44       59.35      144.79
 1841   61      1779       91.50       58.62      150.12
 1841   62      1779       89.49       56.90      146.39
 1841   62      1778      100.45       63.56      164.01
