PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
DEUTE,1,1970,1970,1,m,98,1,TL,1,O,15,4,.,.,1
DEUTE,1,1970,1970,1,m,98,1,TU,1,O,12,4,.,.,1
DEUTE,1,1970,1970,1,m,99,1,TL,1,O,3,4,.,.,1
DEUTE,1,1970,1970,1,m,99,1,TU,1,O,6,4,.,.,1
DEUTE,1,1970,1970,1,m,100,+,TL,1,O,7,4,.,.,1
DEUTE,1,1970,1970,1,m,TOT,.,.,1,O,112721,4,.,.,1
DEUTE,1,1970,1970,1,m,UNK,.,.,1,O,0,4,.,.,1
DEUTE,1,1971,1971,1,f,0,1,TL,1,O,1489,1,4,.,1
DEUTE,1,1971,1971,1,f,0,1,TU,1,O,280,1,4,.,1
DEUTE,1,1971,1971,1,f,1,1,TL,1,O,88,4,.,.,1
DEUTE,1,1971,1971,1,f,1,1,TU,1,O,62,4,.,.,1
DEUTE,1,1971,1971,1,f,2,1,TL,1,O,37,4,.,.,1
DEUTE,1,1971,1971,1,f,2,1,TU,1,O,46,4,.,.,1
DEUTE,1,1971,1971,1,f,3,1,TL,1,O,37,4,.,.,1
DEUTE,1,1971,1971,1,f,3,1,TU,1,O,24,4,.,.,1
DEUTE,1,1971,1971,1,f,4,1,TL,1,O,16,4,.,.,1
DEUTE,1,1971,1971,1,f,4,1,TU,1,O,23,4,.,.,1
DEUTE,1,1971,1971,1,f,5,1,TL,1,O,21,4,.,.,1
DEUTE,1,1971,1971,1,f,5,1,TU,1,O,28,4,.,.,1
DEUTE,1,1971,1971,1,f,6,1,TL,1,O,23,4,.,.,1
DEUTE,1,1971,1971,1,f,6,1,TU,1,O,25,4,.,.,1
DEUTE,1,1971,1971,1,f,7,1,TL,1,O,30,4,.,.,1
DEUTE,1,1971,1971,1,f,7,1,TU,1,O,21,4,.,.,1
DEUTE,1,1971,1971,1,f,8,1,TL,1,O,27,4,.,.,1
DEUTE,1,1971,1971,1,f,8,1,TU,1,O,33,4,.,.,1
DEUTE,1,1971,1971,1,f,9,1,TL,1,O,21,4,.,.,1
DEUTE,1,1971,1971,1,f,9,1,TU,1,O,18,4,.,.,1
DEUTE,1,1971,1971,1,f,10,1,TL,1,O,28,4,.,.,1
DEUTE,1,1971,1971,1,f,10,1,TU,1,O,25,4,.,.,1
DEUTE,1,1971,1971,1,f,11,1,TL,1,O,15,4,.,.,1
DEUTE,1,1971,1971,1,f,11,1,TU,1,O,12,4,.,.,1
DEUTE,1,1971,1971,1,f,12,1,TL,1,O,22,4,.,.,1
DEUTE,1,1971,1971,1,f,12,1,TU,1,O,11,4,.,.,1
DEUTE,1,1971,1971,1,f,13,1,TL,1,O,14,4,.,.,1
DEUTE,1,1971,1971,1,f,13,1,TU,1,O,12,4,.,.,1
DEUTE,1,1971,1971,1,f,14,1,TL,1,O,19,4,.,.,1
DEUTE,1,1971,1971,1,f,14,1,TU,1,O,13,4,.,.,1
DEUTE,1,1971,1971,1,f,15,1,TL,1,O,29,4,.,.,1
DEUTE,1,1971,1971,1,f,15,1,TU,1,O,22,4,.,.,1
DEUTE,1,1971,1971,1,f,16,1,TL,1,O,33,4,.,.,1
DEUTE,1,1971,1971,1,f,16,1,TU,1,O,30,4,.,.,1
DEUTE,1,1971,1971,1,f,17,1,TL,1,O,25,4,.,.,1
DEUTE,1,1971,1971,1,f,17,1,TU,1,O,22,4,.,.,1
DEUTE,1,1971,1971,1,f,18,1,TL,1,O,41,4,.,.,1
DEUTE,1,1971,1971,1,f,18,1,TU,1,O,36,4,.,.,1
DEUTE,1,1971,1971,1,f,19,1,TL,1,O,41,4,.,.,1
DEUTE,1,1971,1971,1,f,19,1,TU,1,O,41,4,.,.,1
DEUTE,1,1971,1971,1,f,20,1,TL,1,O,22,4,.,.,1
DEUTE,1,1971,1971,1,f,20,1,TU,1,O,34,4,.,.,1
DEUTE,1,1971,1971,1,f,21,1,TL,1,O,25,4,.,.,1
DEUTE,1,1971,1971,1,f,21,1,TU,1,O,36,4,.,.,1
DEUTE,1,1971,1971,1,f,22,1,TL,1,O,36,4,.,.,1
DEUTE,1,1971,1971,1,f,22,1,TU,1,O,24,4,.,.,1
DEUTE,1,1971,1971,1,f,23,1,TL,1,O,25,4,.,.,1
DEUTE,1,1971,1971,1,f,23,1,TU,1,O,25,4,.,.,1
DEUTE,1,1971,1971,1,f,24,1,TL,1,O,30,4,.,.,1
DEUTE,1,1971,1971,1,f,24,1,TU,1,O,26,4,.,.,1
DEUTE,1,1971,1971,1,f,25,1,TL,1,O,18,4,.,.,1
DEUTE,1,1971,1971,1,f,25,1,TU,1,O,21,4,.,.,1
DEUTE,1,1971,1971,1,f,26,1,TL,1,O,31,4,.,.,1
DEUTE,1,1971,1971,1,f,26,1,TU,1,O,23,4,.,.,1
DEUTE,1,1971,1971,1,f,27,1,TL,1,O,34,4,.,.,1
DEUTE,1,1971,1971,1,f,27,1,TU,1,O,44,4,.,.,1
DEUTE,1,1971,1971,1,f,28,1,TL,1,O,38,4,.,.,1
DEUTE,1,1971,1971,1,f,28,1,TU,1,O,39,4,.,.,1
DEUTE,1,1971,1971,1,f,29,1,TL,1,O,52,4,.,.,1
DEUTE,1,1971,1971,1,f,29,1,TU,1,O,52,4,.,.,1
DEUTE,1,1971,1971,1,f,30,1,TL,1,O,51,4,.,.,1
DEUTE,1,1971,1971,1,f,30,1,TU,1,O,62,4,.,.,1
DEUTE,1,1971,1971,1,f,31,1,TL,1,O,67,4,.,.,1
DEUTE,1,1971,1971,1,f,31,1,TU,1,O,64,4,.,.,1
DEUTE,1,1971,1971,1,f,32,1,TL,1,O,67,4,.,.,1
DEUTE,1,1971,1971,1,f,32,1,TU,1,O,61,4,.,.,1
DEUTE,1,1971,1971,1,f,33,1,TL,1,O,59,4,.,.,1
DEUTE,1,1971,1971,1,f,33,1,TU,1,O,72,4,.,.,1
DEUTE,1,1971,1971,1,f,34,1,TL,1,O,70,4,.,.,1
DEUTE,1,1971,1971,1,f,34,1,TU,1,O,62,4,.,.,1
DEUTE,1,1971,1971,1,f,35,1,TL,1,O,68,4,.,.,1
DEUTE,1,1971,1971,1,f,35,1,TU,1,O,75,4,.,.,1
DEUTE,1,1971,1971,1,f,36,1,TL,1,O,89,4,.,.,1
DEUTE,1,1971,1971,1,f,36,1,TU,1,O,79,4,.,.,1
DEUTE,1,1971,1971,1,f,37,1,TL,1,O,76,4,.,.,1
DEUTE,1,1971,1971,1,f,37,1,TU,1,O,84,4,.,.,1
DEUTE,1,1971,1971,1,f,38,1,TL,1,O,82,4,.,.,1
DEUTE,1,1971,1971,1,f,38,1,TU,1,O,81,4,.,.,1
DEUTE,1,1971,1971,1,f,39,1,TL,1,O,76,4,.,.,1
DEUTE,1,1971,1971,1,f,39,1,TU,1,O,78,4,.,.,1
DEUTE,1,1971,1971,1,f,40,1,TL,1,O,66,4,.,.,1
DEUTE,1,1971,1971,1,f,40,1,TU,1,O,90,4,.,.,1
DEUTE,1,1971,1971,1,f,41,1,TL,1,O,107,4,.,.,1
DEUTE,1,1971,1971,1,f,41,1,TU,1,O,109,4,.,.,1
DEUTE,1,1971,1971,1,f,42,1,TL,1,O,120,4,.,.,1
DEUTE,1,1971,1971,1,f,42,1,TU,1,O,118,4,.,.,1
DEUTE,1,1971,1971,1,f,43,1,TL,1,O,143,4,.,.,1
DEUTE,1,1971,1971,1,f,43,1,TU,1,O,108,4,.,.,1
DEUTE,1,1971,1971,1,f,44,1,TL,1,O,133,4,.,.,1
DEUTE,1,1971,1971,1,f,44,1,TU,1,O,132,4,.,.,1
DEUTE,1,1971,1971,1,f,45,1,TL,1,O,124,4,.,.,1
DEUTE,1,1971,1971,1,f,45,1,TU,1,O,163,4,.,.,1
DEUTE,1,1971,1971,1,f,46,1,TL,1,O,186,4,.,.,1
DEUTE,1,1971,1971,1,f,46,1,TU,1,O,160,4,.,.,1
DEUTE,1,1971,1971,1,f,47,1,TL,1,O,173,4,.,.,1
DEUTE,1,1971,1971,1,f,47,1,TU,1,O,162,4,.,.,1
DEUTE,1,1971,1971,1,f,48,1,TL,1,O,211,4,.,.,1
DEUTE,1,1971,1971,1,f,48,1,TU,1,O,206,4,.,.,1
DEUTE,1,1971,1971,1,f,49,1,TL,1,O,222,4,.,.,1
DEUTE,1,1971,1971,1,f,49,1,TU,1,O,248,4,.,.,1
DEUTE,1,1971,1971,1,f,50,1,TL,1,O,276,4,.,.,1
DEUTE,1,1971,1971,1,f,50,1,TU,1,O,287,4,.,.,1
DEUTE,1,1971,1971,1,f,51,1,TL,1,O,310,4,.,.,1
DEUTE,1,1971,1971,1,f,51,1,TU,1,O,300,4,.,.,1
DEUTE,1,1971,1971,1,f,52,1,TL,1,O,178,4,.,.,1
DEUTE,1,1971,1971,1,f,52,1,TU,1,O,171,4,.,.,1
DEUTE,1,1971,1971,1,f,53,1,TL,1,O,175,4,.,.,1
DEUTE,1,1971,1971,1,f,53,1,TU,1,O,142,4,.,.,1
DEUTE,1,1971,1971,1,f,54,1,TL,1,O,190,4,.,.,1
DEUTE,1,1971,1971,1,f,54,1,TU,1,O,191,4,.,.,1
DEUTE,1,1971,1971,1,f,55,1,TL,1,O,225,4,.,.,1
DEUTE,1,1971,1971,1,f,55,1,TU,1,O,269,4,.,.,1
DEUTE,1,1971,1971,1,f,56,1,TL,1,O,364,4,.,.,1
DEUTE,1,1971,1971,1,f,56,1,TU,1,O,428,4,.,.,1
DEUTE,1,1971,1971,1,f,57,1,TL,1,O,484,4,.,.,1
DEUTE,1,1971,1971,1,f,57,1,TU,1,O,516,4,.,.,1
DEUTE,1,1971,1971,1,f,58,1,TL,1,O,538,4,.,.,1
DEUTE,1,1971,1971,1,f,58,1,TU,1,O,612,4,.,.,1
DEUTE,1,1971,1971,1,f,59,1,TL,1,O,607,4,.,.,1
DEUTE,1,1971,1971,1,f,59,1,TU,1,O,565,4,.,.,1
DEUTE,1,1971,1971,1,f,60,1,TL,1,O,608,4,.,.,1
DEUTE,1,1971,1971,1,f,60,1,TU,1,O,713,4,.,.,1
DEUTE,1,1971,1971,1,f,61,1,TL,1,O,792,4,.,.,1
DEUTE,1,1971,1971,1,f,61,1,TU,1,O,835,4,.,.,1
DEUTE,1,1971,1971,1,f,62,1,TL,1,O,914,4,.,.,1
DEUTE,1,1971,1971,1,f,62,1,TU,1,O,898,4,.,.,1
DEUTE,1,1971,1971,1,f,63,1,TL,1,O,925,4,.,.,1
DEUTE,1,1971,1971,1,f,63,1,TU,1,O,1010,4,.,.,1
DEUTE,1,1971,1971,1,f,64,1,TL,1,O,1016,4,.,.,1
DEUTE,1,1971,1971,1,f,64,1,TU,1,O,1083,4,.,.,1
DEUTE,1,1971,1971,1,f,65,1,TL,1,O,1096,4,.,.,1
DEUTE,1,1971,1971,1,f,65,1,TU,1,O,1167,4,.,.,1
DEUTE,1,1971,1971,1,f,66,1,TL,1,O,1169,4,.,.,1
DEUTE,1,1971,1971,1,f,66,1,TU,1,O,1221,4,.,.,1
DEUTE,1,1971,1971,1,f,67,1,TL,1,O,1298,4,.,.,1
DEUTE,1,1971,1971,1,f,67,1,TU,1,O,1362,4,.,.,1
DEUTE,1,1971,1971,1,f,68,1,TL,1,O,1453,4,.,.,1
DEUTE,1,1971,1971,1,f,68,1,TU,1,O,1520,4,.,.,1
DEUTE,1,1971,1971,1,f,69,1,TL,1,O,1661,4,.,.,1
DEUTE,1,1971,1971,1,f,69,1,TU,1,O,1690,4,.,.,1
DEUTE,1,1971,1971,1,f,70,1,TL,1,O,1801,4,.,.,1
DEUTE,1,1971,1971,1,f,70,1,TU,1,O,1701,4,.,.,1
DEUTE,1,1971,1971,1,f,71,1,TL,1,O,1802,4,.,.,1
DEUTE,1,1971,1971,1,f,71,1,TU,1,O,1954,4,.,.,1
DEUTE,1,1971,1971,1,f,72,1,TL,1,O,1959,4,.,.,1
DEUTE,1,1971,1971,1,f,72,1,TU,1,O,2126,4,.,.,1
DEUTE,1,1971,1971,1,f,73,1,TL,1,O,2106,4,.,.,1
DEUTE,1,1971,1971,1,f,73,1,TU,1,O,2181,4,.,.,1
DEUTE,1,1971,1971,1,f,74,1,TL,1,O,2255,4,.,.,1
DEUTE,1,1971,1971,1,f,74,1,TU,1,O,2324,4,.,.,1
DEUTE,1,1971,1971,1,f,75,1,TL,1,O,2417,4,.,.,1
DEUTE,1,1971,1971,1,f,75,1,TU,1,O,2414,4,.,.,1
DEUTE,1,1971,1971,1,f,76,1,TL,1,O,2498,4,.,.,1
DEUTE,1,1971,1971,1,f,76,1,TU,1,O,2538,4,.,.,1
DEUTE,1,1971,1971,1,f,77,1,TL,1,O,2482,4,.,.,1
DEUTE,1,1971,1971,1,f,77,1,TU,1,O,2653,4,.,.,1
DEUTE,1,1971,1971,1,f,78,1,TL,1,O,2545,4,.,.,1
DEUTE,1,1971,1971,1,f,78,1,TU,1,O,2484,4,.,.,1
DEUTE,1,1971,1971,1,f,79,1,TL,1,O,2419,4,.,.,1
DEUTE,1,1971,1971,1,f,79,1,TU,1,O,2725,4,.,.,1
DEUTE,1,1971,1971,1,f,80,1,TL,1,O,2674,4,.,.,1
DEUTE,1,1971,1971,1,f,80,1,TU,1,O,2649,4,.,.,1
DEUTE,1,1971,1971,1,f,81,1,TL,1,O,2419,4,.,.,1
DEUTE,1,1971,1971,1,f,81,1,TU,1,O,2577,4,.,.,1
DEUTE,1,1971,1971,1,f,82,1,TL,1,O,2348,4,.,.,1
DEUTE,1,1971,1971,1,f,82,1,TU,1,O,2458,4,.,.,1
DEUTE,1,1971,1971,1,f,83,1,TL,1,O,2270,4,.,.,1
DEUTE,1,1971,1971,1,f,83,1,TU,1,O,2510,4,.,.,1
DEUTE,1,1971,1971,1,f,84,1,TL,1,O,2049,4,.,.,1
DEUTE,1,1971,1971,1,f,84,1,TU,1,O,2130,4,.,.,1
DEUTE,1,1971,1971,1,f,85,1,TL,1,O,1848,4,.,.,1
DEUTE,1,1971,1971,1,f,85,1,TU,1,O,1911,4,.,.,1
DEUTE,1,1971,1971,1,f,86,1,TL,1,O,1590,4,.,.,1
DEUTE,1,1971,1971,1,f,86,1,TU,1,O,1730,4,.,.,1
DEUTE,1,1971,1971,1,f,87,1,TL,1,O,1410,4,.,.,1
DEUTE,1,1971,1971,1,f,87,1,TU,1,O,1395,4,.,.,1
DEUTE,1,1971,1971,1,f,88,1,TL,1,O,1076,4,.,.,1
DEUTE,1,1971,1971,1,f,88,1,TU,1,O,1160,4,.,.,1
DEUTE,1,1971,1971,1,f,89,1,TL,1,O,932,4,.,.,1
DEUTE,1,1971,1971,1,f,89,1,TU,1,O,935,4,.,.,1
DEUTE,1,1971,1971,1,f,90,1,TL,1,O,722,4,.,.,1
DEUTE,1,1971,1971,1,f,90,1,TU,1,O,719,4,.,.,1
DEUTE,1,1971,1971,1,f,91,1,TL,1,O,628,4,.,.,1
DEUTE,1,1971,1971,1,f,91,1,TU,1,O,589,4,.,.,1
DEUTE,1,1971,1971,1,f,92,1,TL,1,O,464,4,.,.,1
DEUTE,1,1971,1971,1,f,92,1,TU,1,O,431,4,.,.,1
DEUTE,1,1971,1971,1,f,93,1,TL,1,O,314,4,.,.,1
DEUTE,1,1971,1971,1,f,93,1,TU,1,O,341,4,.,.,1
DEUTE,1,1971,1971,1,f,94,1,TL,1,O,241,4,.,.,1
DEUTE,1,1971,1971,1,f,94,1,TU,1,O,237,4,.,.,1
DEUTE,1,1971,1971,1,f,95,1,TL,1,O,154,4,.,.,1
DEUTE,1,1971,1971,1,f,95,1,TU,1,O,148,4,.,.,1
DEUTE,1,1971,1971,1,f,96,1,TL,1,O,86,4,.,.,1
DEUTE,1,1971,1971,1,f,96,1,TU,1,O,83,4,.,.,1
DEUTE,1,1971,1971,1,f,97,1,TL,1,O,64,4,.,.,1
DEUTE,1,1971,1971,1,f,97,1,TU,1,O,62,4,.,.,1
DEUTE,1,1971,1971,1,f,98,1,TL,1,O,41,4,.,.,1
DEUTE,1,1971,1971,1,f,98,1,TU,1,O,28,4,.,.,1
DEUTE,1,1971,1971,1,f,99,1,TL,1,O,24,4,.,.,1
DEUTE,1,1971,1971,1,f,99,1,TU,1,O,16,4,.,.,1
DEUTE,1,1971,1971,1,f,100,+,TL,1,O,23,4,.,.,1
DEUTE,1,1971,1971,1,f,TOT,.,.,1,O,126008,4,.,.,1
DEUTE,1,1971,1971,1,f,UNK,.,.,1,O,0,4,.,.,1
DEUTE,1,1971,1971,1,m,0,1,TL,1,O,2123,1,4,.,1
DEUTE,1,1971,1971,1,m,0,1,TU,1,O,338,1,4,.,1
DEUTE,1,1971,1971,1,m,1,1,TL,1,O,98,4,.,.,1
DEUTE,1,1971,1971,1,m,1,1,TU,1,O,87,4,.,.,1
DEUTE,1,1971,1971,1,m,2,1,TL,1,O,53,4,.,.,1
DEUTE,1,1971,1971,1,m,2,1,TU,1,O,50,4,.,.,1
DEUTE,1,1971,1971,1,m,3,1,TL,1,O,45,4,.,.,1
DEUTE,1,1971,1971,1,m,3,1,TU,1,O,53,4,.,.,1
DEUTE,1,1971,1971,1,m,4,1,TL,1,O,36,4,.,.,1
DEUTE,1,1971,1971,1,m,4,1,TU,1,O,38,4,.,.,1
DEUTE,1,1971,1971,1,m,5,1,TL,1,O,39,4,.,.,1
DEUTE,1,1971,1971,1,m,5,1,TU,1,O,43,4,.,.,1
DEUTE,1,1971,1971,1,m,6,1,TL,1,O,42,4,.,.,1
DEUTE,1,1971,1971,1,m,6,1,TU,1,O,36,4,.,.,1
DEUTE,1,1971,1971,1,m,7,1,TL,1,O,36,4,.,.,1
DEUTE,1,1971,1971,1,m,7,1,TU,1,O,31,4,.,.,1
DEUTE,1,1971,1971,1,m,8,1,TL,1,O,37,4,.,.,1
DEUTE,1,1971,1971,1,m,8,1,TU,1,O,36,4,.,.,1
DEUTE,1,1971,1971,1,m,9,1,TL,1,O,29,4,.,.,1
DEUTE,1,1971,1971,1,m,9,1,TU,1,O,33,4,.,.,1
DEUTE,1,1971,1971,1,m,10,1,TL,1,O,26,4,.,.,1
DEUTE,1,1971,1971,1,m,10,1,TU,1,O,25,4,.,.,1
DEUTE,1,1971,1971,1,m,11,1,TL,1,O,18,4,.,.,1
DEUTE,1,1971,1971,1,m,11,1,TU,1,O,30,4,.,.,1
DEUTE,1,1971,1971,1,m,12,1,TL,1,O,30,4,.,.,1
DEUTE,1,1971,1971,1,m,12,1,TU,1,O,38,4,.,.,1
DEUTE,1,1971,1971,1,m,13,1,TL,1,O,36,4,.,.,1
DEUTE,1,1971,1971,1,m,13,1,TU,1,O,22,4,.,.,1
DEUTE,1,1971,1971,1,m,14,1,TL,1,O,35,4,.,.,1
DEUTE,1,1971,1971,1,m,14,1,TU,1,O,32,4,.,.,1
DEUTE,1,1971,1971,1,m,15,1,TL,1,O,42,4,.,.,1
DEUTE,1,1971,1971,1,m,15,1,TU,1,O,45,4,.,.,1
DEUTE,1,1971,1971,1,m,16,1,TL,1,O,54,4,.,.,1
DEUTE,1,1971,1971,1,m,16,1,TU,1,O,52,4,.,.,1
DEUTE,1,1971,1971,1,m,17,1,TL,1,O,78,4,.,.,1
DEUTE,1,1971,1971,1,m,17,1,TU,1,O,77,4,.,.,1
DEUTE,1,1971,1971,1,m,18,1,TL,1,O,102,4,.,.,1
DEUTE,1,1971,1971,1,m,18,1,TU,1,O,100,4,.,.,1
DEUTE,1,1971,1971,1,m,19,1,TL,1,O,102,4,.,.,1
DEUTE,1,1971,1971,1,m,19,1,TU,1,O,92,4,.,.,1
DEUTE,1,1971,1971,1,m,20,1,TL,1,O,107,4,.,.,1
DEUTE,1,1971,1971,1,m,20,1,TU,1,O,76,4,.,.,1
DEUTE,1,1971,1971,1,m,21,1,TL,1,O,109,4,.,.,1
DEUTE,1,1971,1971,1,m,21,1,TU,1,O,82,4,.,.,1
DEUTE,1,1971,1971,1,m,22,1,TL,1,O,85,4,.,.,1
DEUTE,1,1971,1971,1,m,22,1,TU,1,O,68,4,.,.,1
DEUTE,1,1971,1971,1,m,23,1,TL,1,O,71,4,.,.,1
DEUTE,1,1971,1971,1,m,23,1,TU,1,O,60,4,.,.,1
DEUTE,1,1971,1971,1,m,24,1,TL,1,O,87,4,.,.,1
DEUTE,1,1971,1971,1,m,24,1,TU,1,O,50,4,.,.,1
DEUTE,1,1971,1971,1,m,25,1,TL,1,O,49,4,.,.,1
DEUTE,1,1971,1971,1,m,25,1,TU,1,O,55,4,.,.,1
DEUTE,1,1971,1971,1,m,26,1,TL,1,O,77,4,.,.,1
DEUTE,1,1971,1971,1,m,26,1,TU,1,O,63,4,.,.,1
DEUTE,1,1971,1971,1,m,27,1,TL,1,O,77,4,.,.,1
DEUTE,1,1971,1971,1,m,27,1,TU,1,O,64,4,.,.,1
DEUTE,1,1971,1971,1,m,28,1,TL,1,O,84,4,.,.,1
DEUTE,1,1971,1971,1,m,28,1,TU,1,O,86,4,.,.,1
DEUTE,1,1971,1971,1,m,29,1,TL,1,O,100,4,.,.,1
DEUTE,1,1971,1971,1,m,29,1,TU,1,O,104,4,.,.,1
DEUTE,1,1971,1971,1,m,30,1,TL,1,O,110,4,.,.,1
DEUTE,1,1971,1971,1,m,30,1,TU,1,O,81,4,.,.,1
DEUTE,1,1971,1971,1,m,31,1,TL,1,O,121,4,.,.,1
DEUTE,1,1971,1971,1,m,31,1,TU,1,O,121,4,.,.,1
DEUTE,1,1971,1971,1,m,32,1,TL,1,O,116,4,.,.,1
DEUTE,1,1971,1971,1,m,32,1,TU,1,O,105,4,.,.,1
DEUTE,1,1971,1971,1,m,33,1,TL,1,O,111,4,.,.,1
DEUTE,1,1971,1971,1,m,33,1,TU,1,O,117,4,.,.,1
DEUTE,1,1971,1971,1,m,34,1,TL,1,O,106,4,.,.,1
DEUTE,1,1971,1971,1,m,34,1,TU,1,O,108,4,.,.,1
DEUTE,1,1971,1971,1,m,35,1,TL,1,O,136,4,.,.,1
DEUTE,1,1971,1971,1,m,35,1,TU,1,O,133,4,.,.,1
DEUTE,1,1971,1971,1,m,36,1,TL,1,O,102,4,.,.,1
DEUTE,1,1971,1971,1,m,36,1,TU,1,O,123,4,.,.,1
DEUTE,1,1971,1971,1,m,37,1,TL,1,O,130,4,.,.,1
DEUTE,1,1971,1971,1,m,37,1,TU,1,O,112,4,.,.,1
DEUTE,1,1971,1971,1,m,38,1,TL,1,O,102,4,.,.,1
DEUTE,1,1971,1971,1,m,38,1,TU,1,O,105,4,.,.,1
DEUTE,1,1971,1971,1,m,39,1,TL,1,O,140,4,.,.,1
DEUTE,1,1971,1971,1,m,39,1,TU,1,O,130,4,.,.,1
DEUTE,1,1971,1971,1,m,40,1,TL,1,O,160,4,.,.,1
DEUTE,1,1971,1971,1,m,40,1,TU,1,O,155,4,.,.,1
DEUTE,1,1971,1971,1,m,41,1,TL,1,O,184,4,.,.,1
DEUTE,1,1971,1971,1,m,41,1,TU,1,O,168,4,.,.,1
DEUTE,1,1971,1971,1,m,42,1,TL,1,O,199,4,.,.,1
DEUTE,1,1971,1971,1,m,42,1,TU,1,O,179,4,.,.,1
DEUTE,1,1971,1971,1,m,43,1,TL,1,O,186,4,.,.,1
DEUTE,1,1971,1971,1,m,43,1,TU,1,O,157,4,.,.,1
DEUTE,1,1971,1971,1,m,44,1,TL,1,O,159,4,.,.,1
DEUTE,1,1971,1971,1,m,44,1,TU,1,O,149,4,.,.,1
DEUTE,1,1971,1971,1,m,45,1,TL,1,O,201,4,.,.,1
DEUTE,1,1971,1971,1,m,45,1,TU,1,O,165,4,.,.,1
DEUTE,1,1971,1971,1,m,46,1,TL,1,O,179,4,.,.,1
DEUTE,1,1971,1971,1,m,46,1,TU,1,O,159,4,.,.,1
DEUTE,1,1971,1971,1,m,47,1,TL,1,O,161,4,.,.,1
DEUTE,1,1971,1971,1,m,47,1,TU,1,O,151,4,.,.,1
DEUTE,1,1971,1971,1,m,48,1,TL,1,O,170,4,.,.,1
DEUTE,1,1971,1971,1,m,48,1,TU,1,O,189,4,.,.,1
DEUTE,1,1971,1971,1,m,49,1,TL,1,O,204,4,.,.,1
DEUTE,1,1971,1971,1,m,49,1,TU,1,O,216,4,.,.,1
DEUTE,1,1971,1971,1,m,50,1,TL,1,O,272,4,.,.,1
DEUTE,1,1971,1971,1,m,50,1,TU,1,O,258,4,.,.,1
DEUTE,1,1971,1971,1,m,51,1,TL,1,O,315,4,.,.,1
DEUTE,1,1971,1971,1,m,51,1,TU,1,O,279,4,.,.,1
DEUTE,1,1971,1971,1,m,52,1,TL,1,O,188,4,.,.,1
DEUTE,1,1971,1971,1,m,52,1,TU,1,O,148,4,.,.,1
DEUTE,1,1971,1971,1,m,53,1,TL,1,O,159,4,.,.,1
DEUTE,1,1971,1971,1,m,53,1,TU,1,O,155,4,.,.,1
DEUTE,1,1971,1971,1,m,54,1,TL,1,O,178,4,.,.,1
DEUTE,1,1971,1971,1,m,54,1,TU,1,O,176,4,.,.,1
DEUTE,1,1971,1971,1,m,55,1,TL,1,O,211,4,.,.,1
DEUTE,1,1971,1971,1,m,55,1,TU,1,O,247,4,.,.,1
DEUTE,1,1971,1971,1,m,56,1,TL,1,O,382,4,.,.,1
DEUTE,1,1971,1971,1,m,56,1,TU,1,O,445,4,.,.,1
DEUTE,1,1971,1971,1,m,57,1,TL,1,O,483,4,.,.,1
DEUTE,1,1971,1971,1,m,57,1,TU,1,O,564,4,.,.,1
DEUTE,1,1971,1971,1,m,58,1,TL,1,O,597,4,.,.,1
DEUTE,1,1971,1971,1,m,58,1,TU,1,O,663,4,.,.,1
DEUTE,1,1971,1971,1,m,59,1,TL,1,O,668,4,.,.,1
DEUTE,1,1971,1971,1,m,59,1,TU,1,O,656,4,.,.,1
DEUTE,1,1971,1971,1,m,60,1,TL,1,O,709,4,.,.,1
DEUTE,1,1971,1971,1,m,60,1,TU,1,O,807,4,.,.,1
DEUTE,1,1971,1971,1,m,61,1,TL,1,O,895,4,.,.,1
DEUTE,1,1971,1971,1,m,61,1,TU,1,O,960,4,.,.,1
DEUTE,1,1971,1971,1,m,62,1,TL,1,O,1037,4,.,.,1
DEUTE,1,1971,1971,1,m,62,1,TU,1,O,1063,4,.,.,1
DEUTE,1,1971,1971,1,m,63,1,TL,1,O,1152,4,.,.,1
DEUTE,1,1971,1971,1,m,63,1,TU,1,O,1271,4,.,.,1
DEUTE,1,1971,1971,1,m,64,1,TL,1,O,1249,4,.,.,1
DEUTE,1,1971,1971,1,m,64,1,TU,1,O,1336,4,.,.,1
DEUTE,1,1971,1971,1,m,65,1,TL,1,O,1364,4,.,.,1
DEUTE,1,1971,1971,1,m,65,1,TU,1,O,1474,4,.,.,1
DEUTE,1,1971,1971,1,m,66,1,TL,1,O,1653,4,.,.,1
DEUTE,1,1971,1971,1,m,66,1,TU,1,O,1643,4,.,.,1
DEUTE,1,1971,1971,1,m,67,1,TL,1,O,1667,4,.,.,1
DEUTE,1,1971,1971,1,m,67,1,TU,1,O,1688,4,.,.,1
DEUTE,1,1971,1971,1,m,68,1,TL,1,O,1781,4,.,.,1
DEUTE,1,1971,1971,1,m,68,1,TU,1,O,1930,4,.,.,1
DEUTE,1,1971,1971,1,m,69,1,TL,1,O,1991,4,.,.,1
DEUTE,1,1971,1971,1,m,69,1,TU,1,O,1936,4,.,.,1
DEUTE,1,1971,1971,1,m,70,1,TL,1,O,1991,4,.,.,1
DEUTE,1,1971,1971,1,m,70,1,TU,1,O,2012,4,.,.,1
DEUTE,1,1971,1971,1,m,71,1,TL,1,O,2061,4,.,.,1
DEUTE,1,1971,1971,1,m,71,1,TU,1,O,1922,4,.,.,1
