Latvia,  Exposures (Lexis triangle)	Last modified: 11 Mar 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1961   74      1887     3359.07     1685.25     5044.32
 1961   74      1886     3721.32     1774.77     5496.10
 1961   75      1886     3594.62     1688.79     5283.42
 1961   75      1885     3544.66     1675.16     5219.82
 1961   76      1885     3425.20     1590.45     5015.66
 1961   76      1884     3166.48     1622.88     4789.36
 1961   77      1884     3047.72     1538.79     4586.51
 1961   77      1883     3071.47     1615.60     4687.07
 1961   78      1883     2929.60     1522.52     4452.11
 1961   78      1882     2722.35     1332.14     4054.49
 1961   79      1882     2592.20     1251.61     3843.81
 1961   79      1881     2305.97     1105.72     3411.69
 1961   80      1881     2251.14     1095.78     3346.92
 1961   80      1880     2192.24     1031.73     3223.96
 1961   81      1880     2060.59      956.62     3017.22
 1961   81      1879     1915.65      877.35     2793.00
 1961   82      1879     1786.04      805.71     2591.75
 1961   82      1878     1674.00      735.92     2409.92
 1961   83      1878     1549.04      668.67     2217.70
 1961   83      1877     1430.66      623.09     2053.75
 1961   84      1877     1312.99      561.13     1874.12
 1961   84      1876     1204.21      527.70     1731.92
 1961   85      1876     1096.36      471.96     1568.32
 1961   85      1875     1089.33      441.38     1530.71
 1961   86      1875      984.32      393.09     1377.41
 1961   86      1874      886.75      364.39     1251.15
 1961   87      1874      791.45      322.09     1113.54
 1961   87      1873      695.32      301.32      996.64
 1961   88      1873      610.54      264.91      875.45
 1961   88      1872      574.75      232.65      807.40
 1961   89      1872      500.92      201.88      702.80
 1961   89      1871      458.90      160.37      619.27
 1961   90      1871      396.05      134.87      530.92
 1961   90      1870      343.58      109.35      452.93
 1961   91      1870      291.36       88.64      380.00
 1961   91      1869      234.74       68.30      303.03
 1961   92      1869      192.43       51.83      244.26
 1961   92      1868      158.59       49.48      208.07
 1961   93      1868      125.21       36.67      161.88
 1961   93      1867      119.82       37.52      157.34
 1961   94      1867       94.21       27.78      121.99
 1961   94      1866       92.16       25.14      117.30
 1961   95      1866       73.07       17.91       90.97
 1961   95      1865       70.53       18.12       88.65
 1961   96      1865       56.72       12.87       69.59
 1961   96      1864       51.33       13.66       65.00
 1961   97      1864       41.63        9.95       51.58
 1961   97      1863       40.29       11.41       51.70
 1961   98      1863       33.68        8.85       42.53
 1961   98      1862       23.81        5.70       29.51
 1961   99      1862       19.46        3.97       23.43
 1961   99      1861       13.81        2.63       16.43
 1961   100     1861       11.03        1.50       12.52
 1961   100     1860        8.60        1.58       10.18
 1961   101     1860        6.87        0.87        7.74
 1961   101     1859        5.11        0.92        6.04
 1961   102     1859        4.08        0.47        4.55
 1961   102     1858        2.99        0.47        3.46
 1961   103     1858        2.39        0.20        2.58
 1961   103     1857        1.67        0.09        1.76
 1961   104     1857        1.33        0.00        1.33
 1961   104     1856        0.39        0.00        0.39
 1961   105     1856        0.28        0.00        0.28
 1961   105     1855        0.00        0.00        0.00
 1961   106     1855        0.00        0.00        0.00
 1961   106     1854        0.00        0.00        0.00
 1961   107     1854        0.00        0.00        0.00
 1961   107     1853        0.00        0.00        0.00
 1961   108     1853        0.00        0.00        0.00
 1961   108     1852        0.00        0.00        0.00
 1961   109     1852        0.00        0.00        0.00
 1961   109     1851        0.00        0.00        0.00
 1961   110+       .        0.00        0.00        0.00
 1962    0      1962     8413.44     9248.31    17661.75
 1962    0      1961     8273.47     8694.88    16968.36
 1962    1      1961     8979.42     9424.89    18404.31
 1962    1      1960     8186.26     8484.97    16671.23
 1962    2      1960     8982.42     9309.40    18291.82
 1962    2      1959     8261.07     8577.86    16838.93
 1962    3      1959     8704.43     9040.94    17745.37
 1962    3      1958     8269.50     8767.17    17036.67
 1962    4      1958     8330.89     8832.44    17163.33
 1962    4      1957     8049.51     8571.26    16620.77
 1962    5      1957     8104.70     8632.63    16737.33
 1962    5      1956     7977.80     8212.98    16190.78
 1962    6      1956     8010.84     8249.52    16260.36
 1962    6      1955     8036.19     8242.91    16279.10
 1962    7      1955     8059.32     8269.84    16329.16
 1962    7      1954     7925.57     8234.86    16160.43
 1962    8      1954     7939.38     8261.32    16200.69
 1962    8      1953     7349.00     7748.41    15097.41
 1962    9      1953     7366.57     7782.29    15148.86
 1962    9      1952     7654.82     8004.28    15659.10
 1962   10      1952     7691.67     8074.38    15766.05
 1962   10      1951     7689.90     8163.75    15853.65
 1962   11      1951     7736.11     8297.16    16033.27
 1962   11      1950     7644.03     8231.86    15875.88
 1962   12      1950     7695.47     8373.62    16069.09
 1962   12      1949     8060.47     8360.19    16420.66
 1962   13      1949     8157.82     8548.71    16706.53
 1962   13      1948     7914.37     8306.85    16221.22
 1962   14      1948     7977.07     8403.93    16381.00
 1962   14      1947     7517.73     7769.85    15287.57
 1962   15      1947     7584.85     7861.53    15446.38
 1962   15      1946     6997.74     7214.57    14212.31
 1962   16      1946     7066.86     7289.25    14356.10
 1962   16      1945     6667.33     6790.99    13458.32
 1962   17      1945     6721.00     6847.84    13568.83
 1962   17      1944     7200.90     7284.60    14485.50
 1962   18      1944     7263.09     7346.63    14609.71
 1962   18      1943     7650.04     7755.27    15405.31
 1962   19      1943     7714.74     7816.84    15531.59
 1962   19      1942     8442.47     8296.24    16738.71
 1962   20      1942     8524.76     8380.34    16905.10
 1962   20      1941     9172.08     9237.01    18409.09
 1962   21      1941     9262.94     9364.54    18627.48
 1962   21      1940     9122.92     8927.70    18050.62
 1962   22      1940     9210.52     9044.28    18254.79
 1962   22      1939     9226.08     9183.10    18409.18
 1962   23      1939     9368.89     9342.26    18711.15
 1962   23      1938     9589.08     9241.47    18830.55
 1962   24      1938     9673.71     9367.94    19041.64
 1962   24      1937     9298.97     8875.89    18174.85
 1962   25      1937     9416.88     9033.00    18449.87
 1962   25      1936     9287.62     8582.51    17870.13
 1962   26      1936     9338.63     8683.79    18022.42
 1962   26      1935     8733.63     8152.30    16885.92
 1962   27      1935     8792.96     8239.66    17032.61
 1962   27      1934     8402.17     7732.73    16134.91
 1962   28      1934     8442.29     7792.84    16235.13
 1962   28      1933     8701.67     7990.93    16692.60
 1962   29      1933     8721.90     8044.91    16766.80
 1962   29      1932     9533.86     8840.91    18374.77
 1962   30      1932     9565.89     8906.33    18472.22
 1962   30      1931     9089.73     8723.50    17813.23
 1962   31      1931     9123.92     8794.99    17918.91
 1962   31      1930     9967.91     9294.73    19262.65
 1962   32      1930     9971.84     9316.46    19288.30
 1962   32      1929     9199.95     8568.50    17768.46
 1962   33      1929     9261.37     8642.19    17903.56
 1962   33      1928    10661.16     8996.31    19657.48
 1962   34      1928    10627.22     9016.43    19643.66
 1962   34      1927     9708.27     8287.19    17995.46
 1962   35      1927     9772.03     8397.31    18169.34
 1962   35      1926    10490.98     6871.84    17362.82
 1962   36      1926    10471.42     6893.27    17364.69
 1962   36      1925    10110.43     6150.54    16260.97
 1962   37      1925    10126.54     6190.10    16316.65
 1962   37      1924     9762.23     5674.42    15436.65
 1962   38      1924     9788.89     5720.16    15509.05
 1962   38      1923     9842.62     5701.95    15544.57
 1962   39      1923     9842.38     5735.34    15577.72
 1962   39      1922     9231.31     5458.87    14690.18
 1962   40      1922     9235.30     5491.28    14726.57
 1962   40      1921     7776.89     5224.09    13000.98
 1962   41      1921     7792.05     5264.20    13056.25
 1962   41      1920     7327.80     4973.56    12301.36
 1962   42      1920     7291.43     4966.72    12258.15
 1962   42      1919     6193.30     4315.77    10509.07
 1962   43      1919     6220.80     4349.87    10570.67
 1962   43      1918     6697.32     4537.67    11234.99
 1962   44      1918     6667.31     4541.56    11208.87
 1962   44      1917     4891.98     3508.62     8400.60
 1962   45      1917     4919.64     3532.66     8452.30
 1962   45      1916     5760.61     3956.38     9716.99
 1962   46      1916     5732.14     3943.95     9676.08
 1962   46      1915     6416.74     4398.08    10814.82
 1962   47      1915     6412.76     4404.86    10817.62
 1962   47      1914     7892.34     5238.93    13131.27
 1962   48      1914     7926.89     5253.58    13180.46
 1962   48      1913     7878.08     5525.65    13403.73
 1962   49      1913     7875.09     5513.69    13388.79
 1962   49      1912     8355.32     5847.36    14202.68
 1962   50      1912     8383.53     5843.92    14227.45
 1962   50      1911     7869.61     5617.57    13487.18
 1962   51      1911     7878.67     5607.05    13485.72
 1962   51      1910     8394.64     5927.66    14322.30
 1962   52      1910     8363.25     5874.71    14237.96
 1962   52      1909     7765.67     5501.26    13266.93
 1962   53      1909     7803.72     5505.46    13309.17
 1962   53      1908     8104.78     5625.90    13730.68
 1962   54      1908     8071.75     5581.71    13653.46
 1962   54      1907     7532.44     5875.48    13407.92
 1962   55      1907     7570.80     5866.90    13437.70
 1962   55      1906     7850.23     6001.91    13852.14
 1962   56      1906     7841.06     5954.15    13795.21
 1962   56      1905     7372.23     5679.83    13052.06
 1962   57      1905     7386.38     5643.89    13030.28
 1962   57      1904     7536.70     5694.52    13231.22
 1962   58      1904     7533.73     5651.10    13184.83
 1962   58      1903     7408.63     5215.01    12623.64
 1962   59      1903     7362.20     5167.82    12530.02
 1962   59      1902     7502.65     4984.63    12487.28
 1962   60      1902     7486.75     4937.03    12423.77
 1962   60      1901     6516.61     4123.65    10640.26
 1962   61      1901     6510.28     4090.24    10600.52
 1962   61      1900     7829.46     4265.71    12095.17
 1962   62      1900     7736.77     4171.65    11908.42
 1962   62      1899     6072.69     3360.22     9432.91
