Hungary,  Exposures (Lexis triangle)	Last modified: 30 Nov 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1981   79      1901    13632.51     8167.35    21799.86
 1981   80      1901    12571.68     7324.31    19895.99
 1981   80      1900    12504.17     7048.68    19552.84
 1981   81      1900    11626.33     6370.37    17996.70
 1981   81      1899    10825.71     5984.31    16810.03
 1981   82      1899    10008.22     5385.71    15393.93
 1981   82      1898     9383.31     4879.84    14263.14
 1981   83      1898     8593.82     4321.58    12915.41
 1981   83      1897     8015.71     3916.16    11931.87
 1981   84      1897     7256.89     3439.61    10696.50
 1981   84      1896     6648.76     3023.98     9672.74
 1981   85      1896     5960.63     2647.81     8608.44
 1981   85      1895     5494.00     2475.72     7969.71
 1981   86      1895     4871.55     2152.56     7024.11
 1981   86      1894     4448.06     1842.60     6290.66
 1981   87      1894     3881.28     1572.81     5454.09
 1981   87      1893     3527.46     1493.03     5020.49
 1981   88      1893     3063.70     1250.58     4314.29
 1981   88      1892     2560.52     1032.76     3593.28
 1981   89      1892     2176.45      861.35     3037.80
 1981   89      1891     1896.27      747.53     2643.80
 1981   90      1891     1598.54      611.80     2210.34
 1981   90      1890     1274.86      515.80     1790.66
 1981   91      1890     1063.82      419.42     1483.24
 1981   91      1889     1020.66      399.93     1420.59
 1981   92      1889      836.62      318.56     1155.19
 1981   92      1888      733.88      278.21     1012.09
 1981   93      1888      582.86      215.18      798.03
 1981   93      1887      498.94      211.06      710.00
 1981   94      1887      400.25      162.37      562.62
 1981   94      1886      349.68      117.49      467.17
 1981   95      1886      274.33       84.81      359.13
 1981   95      1885      195.64       78.74      274.39
 1981   96      1885      145.30       60.07      205.37
 1981   96      1884      134.76       45.34      180.10
 1981   97      1884       99.09       32.33      131.42
 1981   97      1883       91.99       29.53      121.52
 1981   98      1883       71.32       24.19       95.51
 1981   98      1882       47.16       17.98       65.15
 1981   99      1882       34.49       14.31       48.80
 1981   99      1881       28.57        8.81       37.38
 1981   100     1881       20.23        5.71       25.94
 1981   100     1880       16.68        4.18       20.86
 1981   101     1880       11.94        2.81       14.75
 1981   101     1879        8.69        1.87       10.56
 1981   102     1879        6.12        1.19        7.31
 1981   102     1878        4.43        0.63        5.07
 1981   103     1878        3.02        0.25        3.27
 1981   103     1877        2.24        0.13        2.37
 1981   104     1877        1.47        0.00        1.47
 1981   104     1876        1.06        0.00        1.06
 1981   105     1876        0.67        0.00        0.67
 1981   105     1875        0.23        0.00        0.23
 1981   106     1875        0.12        0.00        0.12
 1981   106     1874        0.00        0.00        0.00
 1981   107     1874        0.00        0.00        0.00
 1981   107     1873        0.00        0.00        0.00
 1981   108     1873        0.00        0.00        0.00
 1981   108     1872        0.00        0.00        0.00
 1981   109     1872        0.00        0.00        0.00
 1981   109     1871        0.00        0.00        0.00
 1981   110+       .        0.00        0.00        0.00
 1982    0      1982    32500.66    34411.25    66911.91
 1982    0      1981    33606.33    34851.63    68457.97
 1982    1      1981    35058.75    36357.91    71416.66
 1982    1      1980    34898.53    36406.00    71304.52
 1982    2      1980    36038.21    37584.66    73622.87
 1982    2      1979    37923.74    40262.47    78186.21
 1982    3      1979    38970.12    41296.93    80267.05
 1982    3      1978    38865.63    41144.04    80009.67
 1982    4      1978    41047.89    43415.66    84463.55
 1982    4      1977    41069.47    43077.77    84147.24
 1982    5      1977    43087.40    45190.62    88278.02
 1982    5      1976    42744.41    45321.04    88065.45
 1982    6      1976    44393.64    47051.50    91445.14
 1982    6      1975    44550.45    47141.71    91692.16
 1982    7      1975    46889.54    49592.11    96481.65
 1982    7      1974    44861.21    47317.68    92178.90
 1982    8      1974    42670.25    44998.20    87668.45
 1982    8      1973    36684.76    38902.72    75587.48
 1982    9      1973    37227.42    39461.49    76688.91
 1982    9      1972    35678.06    37990.19    73668.25
 1982   10      1972    36046.05    38356.21    74402.27
 1982   10      1971    34600.72    36555.68    71156.40
 1982   11      1971    35841.41    37854.55    73695.96
 1982   11      1970    34221.95    36186.61    70408.56
 1982   12      1970    36889.06    38977.74    75866.79
 1982   12      1969    34642.33    37054.76    71697.09
 1982   13      1969    36756.01    39277.95    76033.96
 1982   13      1968    34896.34    36750.21    71646.55
 1982   14      1968    37223.98    39139.67    76363.65
 1982   14      1967    34320.62    36393.36    70713.98
 1982   15      1967    34701.35    36744.28    71445.63
 1982   15      1966    31222.67    33321.67    64544.34
 1982   16      1966    32463.49    34583.76    67047.25
 1982   16      1965    30203.29    32024.87    62228.16
 1982   17      1965    31811.62    33664.05    65475.67
 1982   17      1964    29805.42    31724.69    61530.10
 1982   18      1964    31595.83    33527.32    65123.15
 1982   18      1963    29768.07    31589.17    61357.24
 1982   19      1963    31421.56    33228.92    64650.48
 1982   19      1962    28604.55    30162.74    58767.30
 1982   20      1962    30957.20    32519.05    63476.25
 1982   20      1961    30766.21    32256.01    63022.23
 1982   21      1961    33285.43    34803.77    68089.20
 1982   21      1960    32342.04    33597.63    65939.68
 1982   22      1960    34957.05    36210.13    71167.18
 1982   22      1959    33246.39    34106.27    67352.66
 1982   23      1959    35780.81    36631.39    72412.20
 1982   23      1958    34907.66    36228.13    71135.78
 1982   24      1958    37041.43    38355.73    75397.16
 1982   24      1957    37256.35    38771.64    76027.99
 1982   25      1957    37973.01    39426.29    77399.30
 1982   25      1956    41863.12    43421.33    85284.45
 1982   26      1956    44250.74    45781.95    90032.69
 1982   26      1955    44821.72    46359.61    91181.32
 1982   27      1955    48443.93    49979.89    98423.83
 1982   27      1954    48475.97    50383.30    98859.28
 1982   28      1954    49664.07    51493.08   101157.15
 1982   28      1953    44992.60    46177.44    91170.04
 1982   29      1953    45262.54    46380.30    91642.84
 1982   29      1952    40764.29    41403.96    82168.24
 1982   30      1952    40444.20    40970.34    81414.54
 1982   30      1951    40166.09    40485.50    80651.59
 1982   31      1951    42585.41    42835.06    85420.47
 1982   31      1950    40863.55    41916.00    82779.55
 1982   32      1950    42811.57    43816.96    86628.53
 1982   32      1949    40348.89    41280.73    81629.63
 1982   33      1949    40237.51    41089.21    81326.72
 1982   33      1948    40147.42    40508.84    80656.26
 1982   34      1948    40038.22    40320.69    80358.91
 1982   34      1947    38389.82    39095.00    77484.82
 1982   35      1947    38285.74    38902.19    77187.92
 1982   35      1946    33815.32    34173.91    67989.23
 1982   36      1946    33723.65    34018.88    67742.53
 1982   36      1945    33493.92    33518.40    67012.32
 1982   37      1945    33408.22    33369.63    66777.85
 1982   37      1944    38152.38    38408.00    76560.38
 1982   38      1944    38047.25    38211.19    76258.44
 1982   38      1943    35331.18    35214.26    70545.44
 1982   39      1943    35228.53    35046.75    70275.29
 1982   39      1942    36379.75    35423.41    71803.16
 1982   40      1942    36289.88    35257.07    71546.95
 1982   40      1941    34177.44    33525.29    67702.73
 1982   41      1941    34085.76    33341.88    67427.64
 1982   41      1940    35695.01    34393.68    70088.69
 1982   42      1940    35573.52    34196.48    69770.00
 1982   42      1939    33646.41    31763.24    65409.65
 1982   43      1939    33536.04    31573.24    65109.28
 1982   43      1938    33958.18    31232.50    65190.68
 1982   44      1938    33844.02    31034.88    64878.90
 1982   44      1937    33401.91    30259.47    63661.38
 1982   45      1937    33288.53    30066.16    63354.70
 1982   45      1936    33188.97    29669.23    62858.20
 1982   46      1936    33073.46    29477.14    62550.61
 1982   46      1935    33587.20    31044.08    64631.28
 1982   47      1935    33454.56    30816.51    64271.07
 1982   47      1934    33926.03    31517.45    65443.47
 1982   48      1934    33788.14    31277.72    65065.86
 1982   48      1933    34490.96    32206.41    66697.36
 1982   49      1933    34343.37    31946.25    66289.62
 1982   49      1932    35141.95    32065.86    67207.82
 1982   50      1932    34981.37    31775.61    66756.97
 1982   50      1931    34621.34    31884.01    66505.35
 1982   51      1931    34472.80    31579.50    66052.30
 1982   51      1930    36721.97    33944.03    70666.00
 1982   52      1930    36529.15    33581.71    70110.86
 1982   52      1929    35243.27    32472.78    67716.05
 1982   53      1929    35045.69    32102.67    67148.36
 1982   53      1928    35881.60    32172.32    68053.92
 1982   54      1928    35693.10    31784.84    67477.94
 1982   54      1927    34392.49    31016.96    65409.45
 1982   55      1927    34187.94    30644.96    64832.90
 1982   55      1926    36202.75    31439.05    67641.80
 1982   56      1926    35985.08    31025.94    67011.02
 1982   56      1925    37099.39    32244.45    69343.83
 1982   57      1925    36829.36    31777.22    68606.58
 1982   57      1924    33794.17    29409.52    63203.69
 1982   58      1924    33526.22    28955.99    62482.21
 1982   58      1923    35808.37    30897.53    66705.90
 1982   59      1923    35484.42    30399.02    65883.44
 1982   59      1922    37040.51    29652.00    66692.51
 1982   60      1922    36697.82    29131.88    65829.70
 1982   60      1921    36199.01    29385.98    65584.99
 1982   61      1921    35831.24    28834.54    64665.77
 1982   61      1920    35205.87    27370.64    62576.50
 1982   62      1920    34820.86    26812.52    61633.38
 1982   62      1919    30282.93    24111.54    54394.48
 1982   63      1919    29922.29    23558.46    53480.75
 1982   63      1918    16438.45    12983.16    29421.61
 1982   64      1918    16241.64    12659.65    28901.28
 1982   64      1917    16134.25    12775.77    28910.02
 1982   65      1917    15916.75    12472.00    28388.74
 1982   65      1916    16500.07    12886.45    29386.53
 1982   66      1916    16246.74    12557.53    28804.27
 1982   66      1915    21682.59    16459.32    38141.92
 1982   67      1915    21326.62    15960.04    37286.66
 1982   67      1914    30843.15    22869.29    53712.45
 1982   68      1914    30275.32    22145.48    52420.80
 1982   68      1913    29821.61    22300.92    52122.54
