Ukraine,  Exposures (Lexis triangle)	Last modified: 03 Jan 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1978   24      1953   185652.27   182381.75   368034.02
 1978   25      1953   183484.91   179316.23   362801.14
 1978   25      1952   188083.24   184487.06   372570.29
 1978   26      1952   190229.52   185915.47   376144.99
 1978   26      1951   188362.02   185283.63   373645.65
 1978   27      1951   188275.59   184929.77   373205.36
 1978   27      1950   190637.92   185747.59   376385.51
 1978   28      1950   190533.19   185678.24   376211.43
 1978   28      1949   200557.69   193025.90   393583.59
 1978   29      1949   200583.75   193356.65   393940.40
 1978   29      1948   172122.91   166263.64   338386.56
 1978   30      1948   181814.97   175195.01   357009.98
 1978   30      1947   164128.64   157274.67   321403.30
 1978   31      1947   154277.49   147799.21   302076.70
 1978   31      1946   155775.32   148385.03   304160.35
 1978   32      1946   155784.94   148184.52   303969.46
 1978   32      1945   101957.77    94696.02   196653.78
 1978   33      1945   101771.88    94453.46   196225.34
 1978   33      1944   122418.88   111862.45   234281.33
 1978   34      1944   122276.30   111563.03   233839.33
 1978   34      1943   113662.14   104786.85   218448.99
 1978   35      1943   113581.79   104459.03   218040.82
 1978   35      1942   142289.95   129140.02   271429.98
 1978   36      1942   142242.61   128880.31   271122.92
 1978   36      1941   192809.78   177097.46   369907.24
 1978   37      1941   192839.56   176881.78   369721.34
 1978   37      1940   200295.22   183138.43   383433.65
 1978   38      1940   200268.81   182668.60   382937.41
 1978   38      1939   226421.30   202702.25   429123.55
 1978   39      1939   226159.31   202168.71   428328.02
 1978   39      1938   246556.64   223583.19   470139.82
 1978   40      1938   250714.00   223303.73   474017.73
 1978   40      1937   254217.66   231387.53   485605.20
 1978   41      1937   250419.74   230686.36   481106.10
 1978   41      1936   212912.90   195351.50   408264.40
 1978   42      1936   212967.47   194827.62   407795.09
 1978   42      1935   176820.96   166743.10   343564.06
 1978   43      1935   176771.97   166240.58   343012.54
 1978   43      1934   140278.13   133724.89   274003.02
 1978   44      1934   140263.38   133350.49   273613.87
 1978   44      1933   126916.71   116939.47   243856.18
 1978   45      1933   126667.35   116390.30   243057.65
 1978   45      1932   158840.01   139823.62   298663.62
 1978   46      1932   158501.47   139146.71   297648.18
 1978   46      1931   159828.63   146816.18   306644.81
 1978   47      1931   159552.64   146028.40   305581.04
 1978   47      1930   205166.64   181157.70   386324.34
 1978   48      1930   204876.69   180510.87   385387.57
 1978   48      1929   204431.85   181046.17   385478.02
 1978   49      1929   197857.33   171655.91   369513.24
 1978   49      1928   215984.48   180408.04   396392.52
 1978   50      1928   224099.04   186529.57   410628.61
 1978   50      1927   209636.69   172096.86   381733.55
 1978   51      1927   206700.05   171993.20   378693.25
 1978   51      1926   210386.87   153257.66   363644.53
 1978   52      1926   209828.81   152027.27   361856.08
 1978   52      1925   201914.30   138133.07   340047.36
 1978   53      1925   201158.99   136873.65   338032.64
 1978   53      1924   201170.47   128035.95   329206.42
 1978   54      1924   200353.20   126838.25   327191.44
 1978   54      1923   195270.34   114164.88   309435.22
 1978   55      1923   194685.19   112910.93   307596.12
 1978   55      1922   180111.34    97554.73   277666.07
 1978   56      1922   179250.54    96373.04   275623.57
 1978   56      1921   154013.02    88036.17   242049.19
 1978   57      1921   153397.56    86942.36   240339.92
 1978   57      1920   133953.04    74536.83   208489.87
 1978   58      1920   130952.31    73529.77   204482.07
 1978   58      1919   135786.79    75746.74   211533.53
 1978   59      1919   129411.60    71424.10   200835.70
 1978   59      1918   136054.08    75152.41   211206.48
 1978   60      1918   143544.70    77774.55   221319.25
 1978   60      1917    90868.85    50643.02   141511.86
 1978   61      1917    90120.77    49884.16   140004.92
 1978   61      1916   103519.09    54408.96   157928.05
 1978   62      1916   102848.42    53695.24   156543.66
 1978   62      1915   125448.07    66508.38   191956.44
 1978   63      1915   124589.35    65533.17   190122.52
 1978   63      1914   172283.82    84777.96   257061.78
 1978   64      1914   171131.96    83606.01   254737.97
 1978   64      1913   155724.09    82055.80   237779.88
 1978   65      1913   154336.97    80606.81   234943.78
 1978   65      1912   178243.76    85982.92   264226.69
 1978   66      1912   176801.93    84394.48   261196.41
 1978   66      1911   160750.89    78519.76   239270.64
 1978   67      1911   146345.86    76823.90   223169.76
 1978   67      1910   147745.48    76969.84   224715.32
 1978   68      1910   160852.15    75284.32   236136.47
 1978   68      1909   138933.77    67877.93   206811.70
 1978   69      1909   129112.39    65984.90   195097.29
 1978   69      1908   129156.50    64397.84   193554.35
 1978   70      1908   132965.64    62776.77   195742.41
 1978   70      1907   123430.58    61813.21   185243.79
 1978   71      1907   121208.66    60014.45   181223.11
 1978   71      1906   119146.94    57139.06   176285.99
 1978   72      1906   117099.30    55304.95   172404.25
 1978   72      1905   110599.07    49635.56   160234.63
 1978   73      1905   108216.13    47706.21   155922.34
 1978   73      1904   100058.57    45697.98   145756.55
 1978   74      1904    97461.84    43718.04   141179.89
 1978   74      1903    96730.11    42504.15   139234.26
 1978   75      1903    94217.98    40721.60   134939.57
 1978   75      1902    87364.91    36426.04   123790.95
 1978   76      1902    84625.31    34782.28   119407.58
 1978   76      1901    76012.41    31213.39   107225.80
 1978   77      1901    62147.20    26854.66    89001.87
 1978   77      1900    68354.13    27563.95    95918.08
 1978   78      1900    90143.31    30196.38   120339.70
 1978   78      1899    60623.07    24088.50    84711.56
 1978   79      1899    44865.64    20795.43    65661.07
 1978   79      1898    49930.92    20993.56    70924.47
 1978   80      1898    45043.65    18739.76    63783.41
 1978   80      1897    44762.41    18224.97    62987.38
 1978   81      1897    41942.89    16686.70    58629.58
 1978   81      1896    40314.69    16244.54    56559.23
 1978   82      1896    37643.61    14824.80    52468.40
 1978   82      1895    35746.02    14225.63    49971.65
 1978   83      1895    33155.20    12898.22    46053.42
 1978   83      1894    30639.67    12080.08    42719.75
 1978   84      1894    28198.88    10843.53    39042.41
 1978   84      1893    26610.79    10389.07    36999.85
 1978   85      1893    24296.73     9225.77    33522.49
 1978   85      1892    22642.14     8709.77    31351.92
 1978   86      1892    20514.85     7693.54    28208.39
 1978   86      1891    18891.40     6814.14    25705.54
 1978   87      1891    17004.29     5940.68    22944.97
 1978   87      1890    16723.51     5312.56    22036.06
 1978   88      1890    14947.78     4578.49    19526.27
 1978   88      1889    14285.04     4228.20    18513.25
 1978   89      1889    12657.89     3624.05    16281.94
 1978   89      1888    11989.26     3562.96    15552.22
 1978   90      1888    10470.50     2995.46    13465.97
 1978   90      1887     9028.93     2720.36    11749.28
 1978   91      1887     7804.75     2263.23    10067.99
 1978   91      1886     6257.35     1869.05     8126.39
 1978   92      1886     5394.82     1550.86     6945.67
 1978   92      1885     4958.17     1424.34     6382.51
 1978   93      1885     4236.52     1170.07     5406.58
 1978   93      1884     3823.93     1035.73     4859.66
 1978   94      1884     3249.85      841.48     4091.33
 1978   94      1883     2861.03      755.21     3616.23
 1978   95      1883     2410.90      604.94     3015.85
 1978   95      1882     2089.91      587.36     2677.27
 1978   96      1882     1744.07      473.53     2217.60
 1978   96      1881     1475.53      411.67     1887.20
 1978   97      1881     1211.69      329.35     1541.04
 1978   97      1880     1101.83      287.81     1389.64
 1978   98      1880      896.80      228.84     1125.64
 1978   98      1879      755.50      187.71      943.20
 1978   99      1879      597.26      146.50      743.76
 1978   99      1878      452.68      117.14      569.82
 1978   100     1878      364.18       95.22      459.40
 1978   100     1877      310.89       80.69      391.57
 1978   101     1877      248.41       65.58      313.99
 1978   101     1876      204.66       50.29      254.95
 1978   102     1876      162.56       40.90      203.46
 1978   102     1875      129.94       31.55      161.50
 1978   103     1875      102.65       25.70      128.35
 1978   103     1874       76.10       18.42       94.52
 1978   104     1874       59.82       15.03       74.85
 1978   104     1873       46.79       10.97       57.76
 1978   105     1873       36.56        8.96       45.52
 1978   105     1872       26.71        6.27       32.97
 1978   106     1872       20.76        5.11       25.87
 1978   106     1871       14.40        3.35       17.75
 1978   107     1871       11.12        2.74       13.86
 1978   107     1870        8.81        2.04       10.85
 1978   108     1870        6.75        1.67        8.42
 1978   108     1869        4.43        0.76        5.19
 1978   109     1869        3.33        0.65        3.98
 1978   109     1868        1.77        0.00        1.77
 1978   110+       .        3.11        0.00        3.11
 1979    0      1979   181720.67   190490.83   372211.51
 1979    0      1978   167966.69   173782.77   341749.47
 1979    1      1978   179655.18   186678.04   366333.22
 1979    1      1977   170451.30   175724.18   346175.48
 1979    2      1977   180066.51   185698.91   365765.42
 1979    2      1976   174761.68   180563.58   355325.26
 1979    3      1976   182323.99   188487.70   370811.69
 1979    3      1975   175779.30   180883.84   356663.15
 1979    4      1975   182631.86   188081.26   370713.12
 1979    4      1974   174606.34   179726.81   354333.15
 1979    5      1974   184031.28   189188.67   373219.96
 1979    5      1973   169554.52   175061.11   344615.63
 1979    6      1973   180469.00   186870.23   367339.23
 1979    6      1972   177762.24   183859.60   361621.85
 1979    7      1972   186553.93   192545.20   379099.13
 1979    7      1971   170749.56   177785.92   348535.48
 1979    8      1971   180665.26   187684.09   368349.35
 1979    8      1970   169217.33   174683.65   343900.98
 1979    9      1970   178866.71   187418.84   366285.55
 1979    9      1969   159746.84   165231.88   324978.72
 1979   10      1969   173841.19   179519.91   353361.10
 1979   10      1968   165289.43   170748.10   336037.53
 1979   11      1968   174875.49   178832.58   353708.07
 1979   11      1967   167007.89   173155.88   340163.77
 1979   12      1967   170776.85   176608.36   347385.21
 1979   12      1966   174809.68   180831.52   355641.20
 1979   13      1966   170873.48   176399.92   347273.40
 1979   13      1965   170242.98   176060.58   346303.55
