Scotland,  Exposures (Lexis triangle)	Last modified: 10 Jul 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1857   74      1782     2060.81     1463.45     3524.26
 1857   75      1782     1946.74     1372.58     3319.32
 1857   75      1781     1938.91     1359.30     3298.21
 1857   76      1781     1826.38     1269.97     3096.35
 1857   76      1780     1846.42     1279.31     3125.73
 1857   77      1780     1735.59     1192.18     2927.77
 1857   77      1779     1700.43     1154.92     2855.34
 1857   78      1779     1590.91     1070.35     2661.25
 1857   78      1778     1552.43     1031.53     2583.96
 1857   79      1778     1443.84      949.89     2393.73
 1857   79      1777     1401.83      909.78     2311.61
 1857   80      1777     1361.85      873.51     2235.37
 1857   80      1776     1296.85      824.03     2120.88
 1857   81      1776     1190.78      749.60     1940.38
 1857   81      1775     1126.06      703.04     1829.10
 1857   82      1775     1023.94      633.18     1657.12
 1857   82      1774      963.49      594.30     1557.79
 1857   83      1774      867.73      529.75     1397.48
 1857   83      1773      812.04      497.05     1309.08
 1857   84      1773      725.08      438.54     1163.63
 1857   84      1772      675.11      412.11     1087.22
 1857   85      1772      598.78      360.01      958.79
 1857   85      1771      557.14      339.98      897.11
 1857   86      1771      492.60      295.02      787.63
 1857   86      1770      457.88      278.17      736.05
 1857   87      1770      403.58      239.74      643.31
 1857   87      1769      373.05      223.97      597.01
 1857   88      1769      327.42      191.64      519.06
 1857   88      1768      301.94      175.85      477.79
 1857   89      1768      263.42      149.19      412.61
 1857   89      1767      243.75      134.90      378.66
 1857   90      1767      210.67      113.33      324.00
 1857   90      1766      194.22      101.54      295.76
 1857   91      1766      166.10       84.79      250.89
 1857   91      1765      154.41       75.81      230.22
 1857   92      1765      130.57       62.98      193.55
 1857   92      1764      120.97       57.33      178.30
 1857   93      1764      101.09       47.70      148.79
 1857   93      1763       93.33       44.19      137.52
 1857   94      1763       77.11       37.00      114.11
 1857   94      1762       70.63       33.10      103.74
 1857   95      1762       57.62       27.62       85.24
 1857   95      1761       53.30       26.24       79.54
 1857   96      1761       43.33       22.10       65.43
 1857   96      1760       39.97       20.50       60.47
 1857   97      1760       32.43       17.38       49.81
 1857   97      1759       27.68       13.53       41.21
 1857   98      1759       22.07       11.23       33.30
 1857   98      1758       19.46        9.22       28.69
 1857   99      1758       15.27        7.52       22.79
 1857   99      1757       14.24        6.90       21.13
 1857   100     1757       10.93        5.50       16.43
 1857   100     1756       10.18        4.95       15.13
 1857   101     1756        7.69        3.82       11.51
 1857   101     1755        6.13        2.81        8.93
 1857   102     1755        4.53        2.14        6.67
 1857   102     1754        4.11        1.64        5.75
 1857   103     1754        2.99        1.19        4.18
 1857   103     1753        2.48        0.54        3.01
 1857   104     1753        1.70        0.23        1.94
 1857   104     1752        1.58        0.11        1.69
 1857   105     1752        1.05        0.00        1.05
 1857   105     1751        0.92        0.00        0.92
 1857   106     1751        0.57        0.00        0.57
 1857   106     1750        0.28        0.00        0.28
 1857   107     1750        0.05        0.00        0.05
 1857   107     1749        0.08        0.00        0.08
 1857   108     1749        0.00        0.00        0.00
 1857   108     1748        0.00        0.00        0.00
 1857   109     1748        0.00        0.00        0.00
 1857   109     1747        0.00        0.00        0.00
 1857   110+       .        0.00        0.00        0.00
 1858    0      1858    23776.29    24956.38    48732.67
 1858    0      1857    23001.34    23805.00    46806.34
 1858    1      1857    21836.93    22473.28    44310.21
 1858    1      1856    21266.71    21982.11    43248.82
 1858    2      1856    20591.09    21302.66    41893.75
 1858    2      1855    20177.53    20739.98    40917.51
 1858    3      1855    19788.09    20342.43    40130.52
 1858    3      1854    19212.09    19783.28    38995.37
 1858    4      1854    18942.26    19496.84    38439.10
 1858    4      1853    18442.53    19001.30    37443.83
 1858    5      1853    18246.83    18789.61    37036.44
 1858    5      1852    17706.80    18241.46    35948.26
 1858    6      1852    17560.59    18080.65    35641.25
 1858    6      1851    17055.56    17611.39    34666.94
 1858    7      1851    16947.76    17489.00    34436.76
 1858    7      1850    16789.07    17453.84    34242.91
 1858    8      1850    16709.90    17361.17    34071.07
 1858    8      1849    16281.93    16914.25    33196.18
 1858    9      1849    16221.62    16842.60    33064.22
 1858    9      1848    15980.07    16594.02    32574.08
 1858   10      1848    15930.20    16535.80    32465.99
 1858   10      1847    15641.08    16241.79    31882.88
 1858   11      1847    15594.07    16189.79    31783.85
 1858   11      1846    15643.80    15871.83    31515.63
 1858   12      1846    15597.55    15823.19    31420.73
 1858   12      1845    16494.58    15725.32    32219.90
 1858   13      1845    16446.80    15676.93    32123.73
 1858   13      1844    16064.43    15314.41    31378.84
 1858   14      1844    16012.83    15263.15    31275.98
 1858   14      1843    15833.05    15093.17    30926.21
 1858   15      1843    15775.60    15036.80    30812.40
 1858   15      1842    15637.50    14905.22    30542.72
 1858   16      1842    15573.78    14841.63    30415.40
 1858   16      1841    15671.28    14464.57    30135.85
 1858   17      1841    15602.31    14394.83    29997.14
 1858   17      1840    16202.71    13679.98    29882.70
 1858   18      1840    16129.87    13605.06    29734.93
 1858   18      1839    15844.35    13361.16    29205.51
 1858   19      1839    15769.02    13282.00    29051.02
 1858   19      1838    15470.39    13019.81    28490.20
 1858   20      1838    15393.32    12935.66    28328.98
 1858   20      1837    14972.71    12565.73    27538.43
 1858   21      1837    14895.95    12481.33    27377.28
 1858   21      1836    14411.72    11856.36    26268.07
 1858   22      1836    14335.25    11771.52    26106.76
 1858   22      1835    13906.01    10849.94    24755.94
 1858   23      1835    13830.27    10766.21    24596.48
 1858   23      1834    13500.83    10501.98    24002.81
 1858   24      1834    13426.29    10420.92    23847.21
 1858   24      1833    13237.56    10277.30    23514.86
 1858   25      1833    13164.48    10199.91    23364.39
 1858   25      1832    13104.17    10167.07    23271.24
 1858   26      1832    13032.82    10094.42    23127.24
 1858   26      1831    12786.80    10049.22    22836.02
 1858   27      1831    12716.78     9980.31    22697.09
 1858   27      1830    11924.15     9731.42    21655.57
 1858   28      1830    11855.09     9665.44    21520.52
 1858   28      1829    11762.94     9611.64    21374.59
 1858   29      1829    11694.46     9547.76    21242.22
 1858   29      1828    11464.94     9376.46    20841.39
 1858   30      1828    11396.67     9314.22    20710.89
 1858   30      1827    11086.54     9071.91    20158.45
 1858   31      1827    11018.34     9010.23    20028.57
 1858   31      1826    10652.60     8731.15    19383.76
 1858   32      1826    10584.35     8670.16    19254.52
 1858   32      1825    10236.21     8425.40    18661.61
 1858   33      1825    10167.86     8364.97    18532.83
 1858   33      1824     9937.35     8191.22    18128.57
 1858   34      1824     9868.85     8131.23    18000.08
 1858   34      1823     9736.72     8045.46    17782.18
 1858   35      1823     9668.26     7986.35    17654.61
 1858   35      1822     9605.98     7964.90    17570.87
 1858   36      1822     9537.27     7905.31    17442.58
 1858   36      1821     9563.70     7960.33    17524.03
 1858   37      1821     9495.27     7900.54    17395.81
 1858   37      1820     9576.15     7998.13    17574.28
 1858   38      1820     9508.33     7937.83    17446.16
 1858   38      1819     9395.71     7872.31    17268.02
 1858   39      1819     9328.83     7811.20    17140.03
 1858   39      1818     9138.76     7674.71    16813.47
 1858   40      1818     9073.12     7612.88    16686.00
 1858   40      1817     8816.69     7414.99    16231.68
 1858   41      1817     8752.56     7351.90    16104.46
 1858   41      1816     8380.54     7096.19    15476.73
 1858   42      1816     8318.07     7032.62    15350.68
 1858   42      1815     7895.08     6805.66    14700.73
 1858   43      1815     7834.39     6742.14    14576.52
 1858   43      1814     7618.51     6569.74    14188.25
 1858   44      1814     7559.75     6506.81    14066.56
 1858   44      1813     7448.94     6427.54    13876.48
 1858   45      1813     7392.13     6365.83    13757.95
 1858   45      1812     7339.28     6337.40    13676.68
 1858   46      1812     7283.84     6276.46    13560.30
 1858   46      1811     7328.62     6289.62    13618.25
 1858   47      1811     7273.38     6229.10    13502.48
 1858   47      1810     7370.51     6211.62    13582.14
 1858   48      1810     7314.17     6150.86    13465.03
 1858   48      1809     7282.82     6128.09    13410.91
 1858   49      1809     7224.06     6066.43    13290.49
 1858   49      1808     7114.00     5969.08    13083.07
 1858   50      1808     7051.84     5905.93    12957.77
 1858   50      1807     6876.05     5748.29    12624.34
 1858   51      1807     6810.32     5683.56    12493.88
 1858   51      1806     6414.88     5376.23    11791.11
 1858   52      1806     6346.79     5310.18    11656.97
 1858   52      1805     5742.46     4889.05    10631.51
 1858   53      1805     5673.34     4822.09    10495.44
 1858   53      1804     5512.37     4673.16    10185.52
 1858   54      1804     5443.59     4605.67    10049.26
 1858   54      1803     5380.50     4545.84     9926.33
 1858   55      1803     5313.20     4478.10     9791.30
 1858   55      1802     5293.36     4458.33     9751.69
 1858   56      1802     5227.21     4390.21     9617.42
 1858   56      1801     5478.42     4514.00     9992.42
 1858   57      1801     5411.89     4444.81     9856.70
 1858   57      1800     6047.95     4741.72    10789.67
 1858   58      1800     5979.18     4670.70    10649.89
 1858   58      1799     5920.65     4620.67    10541.31
 1858   59      1799     5847.79     4547.05    10394.84
 1858   59      1798     5712.37     4428.90    10141.28
 1858   60      1798     5634.21     4352.20     9986.41
 1858   60      1797     5448.66     4187.20     9635.85
 1858   61      1797     5364.49     4107.24     9471.72
 1858   61      1796     4900.17     3764.40     8664.58
 1858   62      1796     4811.85     3682.13     8493.98
 1858   62      1795     3977.16     3127.67     7104.83
