Estonia,  Exposures (Lexis triangle)	Last modified: 21 Jan 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1961   76      1884     1944.93      789.98     2734.91
 1961   77      1884     1862.84      740.62     2603.46
 1961   77      1883     1793.21      722.13     2515.33
 1961   78      1883     1701.41      674.93     2376.33
 1961   78      1882     1569.35      622.32     2191.66
 1961   79      1882     1479.67      578.16     2057.83
 1961   79      1881     1314.70      497.80     1812.50
 1961   80      1881     1276.59      488.43     1765.02
 1961   80      1880     1252.50      460.50     1713.00
 1961   81      1880     1172.82      419.92     1592.74
 1961   81      1879     1111.37      394.71     1506.08
 1961   82      1879     1033.82      358.04     1391.85
 1961   82      1878      954.10      339.38     1293.48
 1961   83      1878      875.66      303.52     1179.17
 1961   83      1877      815.19      283.09     1098.28
 1961   84      1877      736.29      249.07      985.36
 1961   84      1876      660.33      228.75      889.08
 1961   85      1876      592.23      198.20      790.43
 1961   85      1875      563.06      193.17      756.23
 1961   86      1875      500.25      168.65      668.90
 1961   86      1874      480.38      159.62      640.00
 1961   87      1874      417.83      137.29      555.11
 1961   87      1873      377.97      118.56      496.53
 1961   88      1873      326.88       99.37      426.25
 1961   88      1872      281.73       82.94      364.68
 1961   89      1872      240.87       68.43      309.30
 1961   89      1871      220.35       56.66      277.01
 1961   90      1871      183.90       44.24      228.13
 1961   90      1870      160.07       42.28      202.36
 1961   91      1870      134.44       34.82      169.25
 1961   91      1869       97.51       29.87      127.38
 1961   92      1869       84.02       24.86      108.87
 1961   92      1868       74.01       20.28       94.29
 1961   93      1868       61.16       14.28       75.44
 1961   93      1867       55.69       15.83       71.51
 1961   94      1867       44.21       11.51       55.72
 1961   94      1866       38.83        9.88       48.71
 1961   95      1866       32.61        7.70       40.31
 1961   95      1865       27.00        6.13       33.14
 1961   96      1865       21.67        4.47       26.14
 1961   96      1864       20.44        2.69       23.13
 1961   97      1864       14.93        1.54       16.48
 1961   97      1863       14.27        1.55       15.82
 1961   98      1863        9.97        0.71       10.68
 1961   98      1862        7.33        2.22        9.56
 1961   99      1862        5.01        1.06        6.07
 1961   99      1861        3.47        1.11        4.58
 1961   100     1861        2.17        0.21        2.38
 1961   100     1860        0.99        0.31        1.30
 1961   101     1860        0.47        0.06        0.53
 1961   101     1859        0.59        0.60        1.19
 1961   102     1859        0.11        0.11        0.22
 1961   102     1858        0.16        0.00        0.16
 1961   103     1858        0.00        0.00        0.00
 1961   103     1857        0.00        0.00        0.00
 1961   104     1857        0.00        0.00        0.00
 1961   104     1856        0.00        0.00        0.00
 1961   105     1856        0.00        0.00        0.00
 1961   105     1855        0.00        0.00        0.00
 1961   106     1855        0.00        0.00        0.00
 1961   106     1854        0.00        0.00        0.00
 1961   107     1854        0.00        0.00        0.00
 1961   107     1853        0.00        0.00        0.00
 1961   108     1853        0.00        0.00        0.00
 1961   108     1852        0.00        0.00        0.00
 1961   109     1852        0.00        0.00        0.00
 1961   109     1851        0.00        0.00        0.00
 1961   110+       .        0.00        0.00        0.00
 1962    0      1962     4941.86     5369.02    10310.89
 1962    0      1961     4764.82     4897.29     9662.11
 1962    1      1961     5045.25     5179.14    10224.39
 1962    1      1960     4621.07     4855.53     9476.60
 1962    2      1960     5054.23     5294.91    10349.14
 1962    2      1959     4560.94     4821.84     9382.78
 1962    3      1959     5003.54     5281.49    10285.03
 1962    3      1958     4651.35     4928.72     9580.07
 1962    4      1958     4681.37     4957.46     9638.82
 1962    4      1957     4578.38     4823.42     9401.81
 1962    5      1957     4615.88     4856.32     9472.20
 1962    5      1956     4657.84     4840.61     9498.45
 1962    6      1956     4682.28     4861.16     9543.43
 1962    6      1955     4891.59     5055.24     9946.83
 1962    7      1955     4906.72     5070.39     9977.10
 1962    7      1954     4817.37     5019.71     9837.08
 1962    8      1954     4829.81     5024.16     9853.97
 1962    8      1953     4562.34     4803.39     9365.73
 1962    9      1953     4569.27     4809.73     9379.01
 1962    9      1952     4738.84     4931.26     9670.10
 1962   10      1952     4749.51     4939.37     9688.88
 1962   10      1951     4637.48     5078.00     9715.48
 1962   11      1951     4661.51     5171.85     9833.36
 1962   11      1950     4525.98     4931.98     9457.96
 1962   12      1950     4555.82     5025.45     9581.27
 1962   12      1949     4755.89     5218.35     9974.23
 1962   13      1949     4806.69     5358.11    10164.81
 1962   13      1948     4723.68     5030.22     9753.90
 1962   14      1948     4761.89     5118.53     9880.42
 1962   14      1947     4469.64     4736.15     9205.79
 1962   15      1947     4525.77     4806.90     9332.67
 1962   15      1946     4376.34     4557.83     8934.16
 1962   16      1946     4418.96     4617.48     9036.44
 1962   16      1945     3657.40     3789.39     7446.79
 1962   17      1945     3694.63     3833.79     7528.42
 1962   17      1944     3604.06     3648.60     7252.66
 1962   18      1944     3646.68     3698.17     7344.85
 1962   18      1943     3562.79     3707.56     7270.36
 1962   19      1943     3606.00     3758.38     7364.37
 1962   19      1942     4228.06     4302.47     8530.53
 1962   20      1942     4290.55     4372.40     8662.96
 1962   20      1941     5105.70     5161.64    10267.34
 1962   21      1941     5193.59     5262.46    10456.05
 1962   21      1940     4641.79     4685.20     9326.98
 1962   22      1940     4713.64     4776.05     9489.69
 1962   22      1939     4995.87     4977.17     9973.03
 1962   23      1939     5094.46     5077.06    10171.52
 1962   23      1938     5191.37     5343.32    10534.68
 1962   24      1938     5251.63     5393.78    10645.41
 1962   24      1937     5292.27     5519.10    10811.37
 1962   25      1937     5364.11     5563.26    10927.37
 1962   25      1936     5241.25     4976.77    10218.02
 1962   26      1936     5271.45     5017.98    10289.42
 1962   26      1935     4833.43     4839.55     9672.98
 1962   27      1935     4867.24     4870.49     9737.73
 1962   27      1934     4680.62     4537.56     9218.18
 1962   28      1934     4708.26     4566.05     9274.31
 1962   28      1933     4952.77     4642.09     9594.86
 1962   29      1933     4962.43     4653.65     9616.08
 1962   29      1932     5463.58     5019.55    10483.12
 1962   30      1932     5486.04     5064.10    10550.15
 1962   30      1931     5464.20     5062.37    10526.58
 1962   31      1931     5479.72     5099.02    10578.74
 1962   31      1930     5720.01     5341.95    11061.96
 1962   32      1930     5722.63     5355.33    11077.96
 1962   32      1929     5477.71     5001.66    10479.36
 1962   33      1929     5504.62     5038.10    10542.73
 1962   33      1928     6057.33     5085.67    11142.99
 1962   34      1928     6033.80     5098.35    11132.15
 1962   34      1927     5425.15     4798.96    10224.11
 1962   35      1927     5456.12     4866.96    10323.07
 1962   35      1926     5725.38     4294.27    10019.64
 1962   36      1926     5710.28     4306.33    10016.61
 1962   36      1925     5454.55     3687.64     9142.19
 1962   37      1925     5455.51     3706.42     9161.93
 1962   37      1924     5404.95     3507.97     8912.92
 1962   38      1924     5419.46     3536.65     8956.11
 1962   38      1923     5465.32     3482.01     8947.33
 1962   39      1923     5450.93     3494.63     8945.56
 1962   39      1922     5104.86     3180.06     8284.92
 1962   40      1922     5101.73     3191.55     8293.28
 1962   40      1921     4592.53     2972.77     7565.31
 1962   41      1921     4597.04     2990.30     7587.34
 1962   41      1920     4060.20     2810.95     6871.15
 1962   42      1920     4034.70     2804.94     6839.65
 1962   42      1919     3497.11     2479.13     5976.24
 1962   43      1919     3512.85     2492.10     6004.95
 1962   43      1918     3833.56     2763.50     6597.06
 1962   44      1918     3817.94     2759.74     6577.68
 1962   44      1917     2788.35     1978.61     4766.96
 1962   45      1917     2797.61     1985.64     4783.24
 1962   45      1916     3322.82     2327.95     5650.77
 1962   46      1916     3308.68     2323.03     5631.71
 1962   46      1915     3832.66     2725.94     6558.60
 1962   47      1915     3834.23     2727.14     6561.37
 1962   47      1914     4447.05     3064.70     7511.75
 1962   48      1914     4469.84     3072.45     7542.29
 1962   48      1913     4540.67     3124.14     7664.81
 1962   49      1913     4537.68     3112.85     7650.53
 1962   49      1912     4639.90     3208.14     7848.04
 1962   50      1912     4656.23     3204.31     7860.54
 1962   50      1911     4491.94     3116.53     7608.47
 1962   51      1911     4502.08     3114.34     7616.42
 1962   51      1910     4848.43     3203.71     8052.13
 1962   52      1910     4840.92     3181.20     8022.11
 1962   52      1909     4470.41     3021.16     7491.57
 1962   53      1909     4488.94     3008.55     7497.49
 1962   53      1908     4503.74     2911.30     7415.04
 1962   54      1908     4492.60     2887.85     7380.45
 1962   54      1907     4305.87     2889.10     7194.97
 1962   55      1907     4336.27     2883.53     7219.79
 1962   55      1906     4497.21     3078.66     7575.87
 1962   56      1906     4494.61     3046.62     7541.23
 1962   56      1905     4210.33     2745.79     6956.11
 1962   57      1905     4214.12     2722.78     6936.90
 1962   57      1904     4289.31     2811.19     7100.50
 1962   58      1904     4284.90     2785.40     7070.30
 1962   58      1903     4308.53     2780.55     7089.07
 1962   59      1903     4288.57     2749.85     7038.41
 1962   59      1902     4203.17     2727.82     6930.99
 1962   60      1902     4196.45     2701.09     6897.54
 1962   60      1901     3925.92     2396.29     6322.21
 1962   61      1901     3920.92     2373.71     6294.63
 1962   61      1900     4435.97     2410.34     6846.31
 1962   62      1900     4390.92     2361.65     6752.57
 1962   62      1899     3784.38     2195.63     5980.01
