Portugal,  Exposures (Lexis triangle)	Last modified: 01 Aug 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2012    0      2012    21646.92    22892.42    44539.34
 2012    0      2011    23286.38    24486.59    47772.96
 2012    1      2011    23352.27    24552.56    47904.84
 2012    1      2010    25321.79    25910.91    51232.70
 2012    2      2010    23860.91    24420.02    48280.93
 2012    2      2009    23881.78    24835.33    48717.12
 2012    3      2009    23211.81    24130.36    47342.18
 2012    3      2008    24784.52    26167.94    50952.47
 2012    4      2008    23978.04    25289.58    49267.61
 2012    4      2007    24380.06    25570.63    49950.69
 2012    5      2007    23611.50    24734.77    48346.27
 2012    5      2006    24993.39    25991.51    50984.90
 2012    6      2006    24527.99    25486.74    50014.74
 2012    6      2005    25751.13    27306.80    53057.93
 2012    7      2005    25215.19    26732.43    51947.63
 2012    7      2004    25450.15    26681.38    52131.53
 2012    8      2004    25117.04    26322.06    51439.10
 2012    8      2003    25755.41    27130.96    52886.37
 2012    9      2003    26033.86    27416.26    53450.12
 2012    9      2002    26443.08    27998.28    54441.36
 2012   10      2002    25681.25    27190.10    52871.35
 2012   10      2001    25618.70    27163.92    52782.62
 2012   11      2001    26283.74    27865.46    54149.20
 2012   11      2000    28641.60    30172.19    58813.79
 2012   12      2000    28049.82    29547.60    57597.43
 2012   12      1999    28333.40    29470.95    57804.35
 2012   13      1999    27561.10    28685.32    56246.42
 2012   13      1998    27235.08    28440.64    55675.73
 2012   14      1998    27022.53    28227.45    55249.98
 2012   14      1997    27171.98    28057.39    55229.37
 2012   15      1997    27307.45    28175.14    55482.59
 2012   15      1996    27054.39    28659.19    55713.57
 2012   16      1996    26348.63    27882.39    54231.02
 2012   16      1995    26609.79    28116.15    54725.94
 2012   17      1995    26536.66    27971.26    54507.92
 2012   17      1994    26669.08    28064.52    54733.60
 2012   18      1994    26645.13    27811.88    54457.01
 2012   18      1993    28009.73    28894.84    56904.56
 2012   19      1993    28060.34    28782.37    56842.70
 2012   19      1992    28707.78    29319.57    58027.35
 2012   20      1992    28097.59    28554.25    56651.84
 2012   20      1991    28858.16    29716.83    58574.99
 2012   21      1991    28423.64    29065.51    57489.15
 2012   21      1990    28835.39    29365.94    58201.33
 2012   22      1990    28500.55    28893.81    57394.37
 2012   22      1989    28654.89    29054.70    57709.59
 2012   23      1989    27996.49    28310.24    56306.73
 2012   23      1988    29035.62    29342.09    58377.70
 2012   24      1988    28428.70    28632.61    57061.31
 2012   24      1987    28665.27    28752.59    57417.86
 2012   25      1987    28912.14    28909.15    57821.29
 2012   25      1986    29487.99    29354.09    58842.07
 2012   26      1986    29124.65    28909.97    58034.62
 2012   26      1985    30005.04    29828.33    59833.37
 2012   27      1985    30234.67    29940.95    60175.62
 2012   27      1984    32299.46    31828.30    64127.76
 2012   28      1984    32373.82    31756.92    64130.74
 2012   28      1983    32992.25    32386.23    65378.48
 2012   29      1983    33132.52    32326.99    65459.51
 2012   29      1982    35232.08    33980.79    69212.87
 2012   30      1982    34820.69    33319.51    68140.20
 2012   30      1981    35567.18    34087.25    69654.43
 2012   31      1981    35615.34    33821.91    69437.25
 2012   31      1980    36984.05    35251.70    72235.75
 2012   32      1980    37761.28    35703.35    73464.64
 2012   32      1979    36775.01    35161.56    71936.57
 2012   33      1979    38132.33    36122.62    74254.95
 2012   33      1978    38468.45    36427.00    74895.45
 2012   34      1978    39304.23    36873.90    76178.13
 2012   34      1977    41515.21    39652.94    81168.15
 2012   35      1977    42557.08    40325.53    82882.61
 2012   35      1976    43046.16    40800.32    83846.48
 2012   36      1976    43499.03    40922.23    84421.27
 2012   36      1975    43555.96    41733.56    85289.52
 2012   37      1975    42896.60    40767.04    83663.64
 2012   37      1974    42772.55    40322.91    83095.46
 2012   38      1974    43160.90    40418.50    83579.40
 2012   38      1973    41147.61    39013.77    80161.38
 2012   39      1973    42284.04    39809.42    82093.46
 2012   39      1972    41923.01    39727.87    81650.89
 2012   40      1972    41834.50    39340.61    81175.11
 2012   40      1971    41136.24    39138.03    80274.27
 2012   41      1971    41823.99    39488.04    81312.03
 2012   41      1970    39705.83    38011.01    77716.84
 2012   42      1970    40516.01    38522.61    79038.62
 2012   42      1969    38864.47    37182.87    76047.34
 2012   43      1969    39658.22    37673.58    77331.80
 2012   43      1968    38604.51    36966.83    75571.34
 2012   44      1968    39587.89    37643.06    77230.95
 2012   44      1967    39397.76    37051.55    76449.31
 2012   45      1967    39692.17    37066.14    76758.31
 2012   45      1966    39369.49    36965.67    76335.16
 2012   46      1966    40748.92    37977.00    78725.92
 2012   46      1965    39839.92    37471.39    77311.32
 2012   47      1965    40781.85    38090.05    78871.89
 2012   47      1964    40606.01    37855.26    78461.27
 2012   48      1964    41121.02    38076.11    79197.13
 2012   48      1963    39102.60    36376.43    75479.03
 2012   49      1963    40674.12    37623.30    78297.42
 2012   49      1962    39007.90    36243.22    75251.12
 2012   50      1962    40567.85    37518.40    78086.25
 2012   50      1961    39073.44    36316.99    75390.43
 2012   51      1961    40085.14    37089.35    77174.49
 2012   51      1960    38666.34    36429.39    75095.73
 2012   52      1960    39346.03    36908.01    76254.04
 2012   52      1959    36901.36    34325.14    71226.50
 2012   53      1959    38063.82    35217.71    73281.53
 2012   53      1958    37012.42    34121.32    71133.74
 2012   54      1958    38018.34    34828.22    72846.57
 2012   54      1957    36479.85    33739.64    70219.49
 2012   55      1957    37394.26    34379.30    71773.56
 2012   55      1956    34716.85    31957.66    66674.51
 2012   56      1956    37026.04    33881.93    70907.97
 2012   56      1955    35035.42    31720.06    66755.48
 2012   57      1955    37825.73    34044.93    71870.66
 2012   57      1954    33992.82    30982.86    64975.68
 2012   58      1954    36239.34    32855.41    69094.76
 2012   58      1953    33446.62    30016.06    63462.68
 2012   59      1953    35475.42    31671.60    67147.01
 2012   59      1952    34559.23    30557.87    65117.10
 2012   60      1952    36062.23    31721.25    67783.48
 2012   60      1951    33488.15    30356.35    63844.50
 2012   61      1951    35929.01    32436.08    68365.08
 2012   61      1950    33513.32    30190.28    63703.60
 2012   62      1950    34719.51    31157.98    65877.49
 2012   62      1949    32308.63    29082.35    61390.98
 2012   63      1949    34182.47    30650.34    64832.81
 2012   63      1948    34099.82    29565.84    63665.66
 2012   64      1948    34801.87    30040.71    64842.57
 2012   64      1947    30844.06    26299.62    57143.69
 2012   65      1947    31309.37    26557.89    57867.26
 2012   65      1946    29929.42    25174.71    55104.13
 2012   66      1946    32324.83    27003.04    59327.87
 2012   66      1945    31984.75    26302.77    58287.52
 2012   67      1945    32672.85    26708.44    59381.29
 2012   67      1944    29905.04    24540.83    54445.88
 2012   68      1944    30676.82    24983.30    55660.12
 2012   68      1943    28103.04    23141.32    51244.36
 2012   69      1943    29636.64    24211.09    53847.73
 2012   69      1942    27174.96    22004.88    49179.84
 2012   70      1942    27039.32    21710.77    48750.09
 2012   70      1941    25980.86    20903.20    46884.06
 2012   71      1941    27214.96    21729.94    48944.90
 2012   71      1940    26717.74    21239.45    47957.19
 2012   72      1940    27361.92    21575.14    48937.06
 2012   72      1939    26705.69    20787.35    47493.04
 2012   73      1939    28215.51    21734.92    49950.43
 2012   73      1938    26873.35    20921.59    47794.93
 2012   74      1938    27215.12    20972.81    48187.93
 2012   74      1937    25973.83    19386.89    45360.72
 2012   75      1937    26969.47    19892.03    46861.50
 2012   75      1936    26501.80    19626.63    46128.43
 2012   76      1936    27941.95    20448.49    48390.44
 2012   76      1935    26210.75    18741.84    44952.59
 2012   77      1935    26963.70    19018.56    45982.25
 2012   77      1934    24086.47    17021.98    41108.45
 2012   78      1934    24898.65    17340.34    42238.99
 2012   78      1933    23685.84    16066.46    39752.30
 2012   79      1933    24749.06    16540.51    41289.57
 2012   79      1932    22794.46    15237.74    38032.19
 2012   80      1932    23667.11    15576.10    39243.21
 2012   80      1931    21234.37    14313.11    35547.48
 2012   81      1931    22133.76    14684.71    36818.47
 2012   81      1930    18482.59    11746.38    30228.97
 2012   82      1930    18659.13    11629.22    30288.35
 2012   82      1929    17554.26    10954.62    28508.89
 2012   83      1929    17587.36    10775.57    28362.93
 2012   83      1928    17036.04     9970.77    27006.81
 2012   84      1928    16242.04     9303.33    25545.37
 2012   84      1927    15105.98     8632.69    23738.67
 2012   85      1927    14316.98     7986.93    22303.91
 2012   85      1926    14709.07     7948.43    22657.49
 2012   86      1926    13867.40     7284.00    21151.39
 2012   86      1925    12771.00     6460.37    19231.38
 2012   87      1925    12417.99     6109.17    18527.16
 2012   87      1924    11094.15     5558.61    16652.76
 2012   88      1924    10825.09     5282.52    16107.61
 2012   88      1923     9507.62     4479.94    13987.56
 2012   89      1923     9172.26     4209.48    13381.74
 2012   89      1922     7906.74     3584.36    11491.10
 2012   90      1922     7450.33     3269.68    10720.01
 2012   90      1921     6533.96     2866.71     9400.67
 2012   91      1921     6004.38     2546.29     8550.67
 2012   91      1920     5389.23     2131.83     7521.06
 2012   92      1920     5090.96     1932.55     7023.51
 2012   92      1919     3595.50     1359.55     4955.04
 2012   93      1919     3031.88     1109.61     4141.49
 2012   93      1918     2554.53      927.63     3482.16
 2012   94      1918     2385.85      835.80     3221.65
 2012   94      1917     2129.74      748.09     2877.83
 2012   95      1917     1790.74      606.41     2397.14
 2012   95      1916     1747.25      530.98     2278.23
 2012   96      1916     1448.92      422.63     1871.55
 2012   96      1915     1263.41      357.61     1621.02
 2012   97      1915     1034.75      275.27     1310.01
 2012   97      1914      911.04      237.93     1148.97
 2012   98      1914      729.37      181.59      910.96
 2012   98      1913      674.67      156.36      831.03
 2012   99      1913      537.00      112.02      649.02
 2012   99      1912      409.59       81.68      491.27
 2012   100     1912      309.25       59.68      368.93
 2012   100     1911      263.07       53.51      316.57
 2012   101     1911      199.74       40.17      239.91
 2012   101     1910      160.01       35.96      195.97
 2012   102     1910      114.81       24.15      138.97
 2012   102     1909       87.08       12.02       99.10
 2012   103     1909       66.74        9.30       76.04
 2012   103     1908       52.12       11.90       64.03
 2012   104     1908       38.69        8.05       46.74
 2012   104     1907       27.85        4.15       31.99
 2012   105     1907       19.80        1.52       21.32
 2012   105     1906       18.09        1.32       19.41
 2012   106     1906       11.19        0.68       11.87
 2012   106     1905        8.54        0.49        9.03
 2012   107     1905        5.43        0.51        5.94
 2012   107     1904        5.33        0.33        5.66
 2012   108     1904        4.31        0.00        4.31
 2012   108     1903        1.15        0.00        1.15
 2012   109     1903        0.17        0.00        0.17
 2012   109     1902        1.98        0.00        1.98
 2012   110+       .        1.67        0.00        1.67
 2013    0      2013    20119.00    20977.03    41096.03
 2013    0      2012    21919.40    23178.87    45098.27
 2013    1      2012    21621.26    22896.55    44517.81
 2013    1      2011    23281.40    24476.44    47757.84
 2013    2      2011    23338.75    24577.43    47916.18
 2013    2      2010    25316.64    25910.04    51226.68
 2013    3      2010    23838.45    24446.69    48285.14
 2013    3      2009    23874.18    24818.27    48692.45
 2013    4      2009    23191.59    24121.65    47313.25
 2013    4      2008    24768.28    26122.55    50890.82
 2013    5      2008    23956.72    25261.70    49218.42
 2013    5      2007    24363.14    25522.56    49885.70
 2013    6      2007    23578.69    24722.47    48301.15
 2013    6      2006    24967.00    25942.92    50909.92
 2013    7      2006    24506.85    25477.32    49984.17
 2013    7      2005    25716.13    27263.05    52979.17
 2013    8      2005    25209.91    26727.81    51937.73
 2013    8      2004    25413.77    26633.76    52047.54
 2013    9      2004    25109.42    26319.24    51428.67
 2013    9      2003    25742.15    27108.92    52851.07
 2013   10      2003    26023.14    27415.58    53438.72
 2013   10      2002    26428.72    27981.54    54410.25
 2013   11      2002    25678.46    27190.76    52869.22
 2013   11      2001    25599.62    27140.40    52740.02
 2013   12      2001    26279.85    27883.86    54163.71
 2013   12      2000    28613.50    30140.71    58754.21
 2013   13      2000    28048.01    29576.81    57624.82
 2013   13      1999    28293.21    29447.15    57740.36
 2013   14      1999    27565.71    28714.92    56280.63
 2013   14      1998    27196.96    28408.70    55605.66
 2013   15      1998    27039.81    28252.20    55292.01
 2013   15      1997    27106.56    27967.06    55073.61
 2013   16      1997    27317.32    28179.99    55497.31
 2013   16      1996    26963.02    28530.38    55493.39
 2013   17      1996    26317.49    27842.03    54159.52
 2013   17      1995    26507.17    27939.57    54446.75
 2013   18      1995    26435.61    27830.69    54266.30
 2013   18      1994    26573.20    27733.46    54306.66
 2013   19      1994    26475.41    27546.85    54022.26
 2013   19      1993    27824.83    28539.00    56363.83
 2013   20      1993    27787.71    28394.59    56182.31
 2013   20      1992    28466.55    28926.70    57393.26
 2013   21      1992    27761.15    28104.88    55866.02
 2013   21      1991    28612.02    29254.47    57866.49
 2013   22      1991    28071.98    28653.39    56725.37
 2013   22      1990    28487.62    28875.69    57363.31
 2013   23      1990    28120.81    28554.24    56675.05
 2013   23      1989    28278.33    28591.03    56869.36
 2013   24      1989    27632.00    28043.42    55675.42
 2013   24      1988    28645.95    28846.68    57492.64
 2013   25      1988    28110.10    28380.57    56490.67
 2013   25      1987    28259.43    28253.33    56512.75
 2013   26      1987    28648.67    28658.99    57307.66
 2013   26      1986    29071.36    28854.04    57925.40
 2013   27      1986    28859.75    28599.20    57458.95
 2013   27      1985    29629.53    29337.17    58966.70
 2013   28      1985    29999.68    29595.20    59594.87
 2013   28      1984    31940.88    31328.16    63269.05
 2013   29      1984    32166.29    31369.37    63535.65
 2013   29      1983    32701.01    31901.41    64602.42
 2013   30      1983    32977.37    31940.84    64918.21
 2013   30      1982    35016.29    33500.61    68516.90
 2013   31      1982    34687.07    32937.24    67624.31
 2013   31      1981    35400.85    33612.49    69013.34
 2013   32      1981    35516.22    33440.94    68957.16
 2013   32      1980    36808.81    34798.38    71607.19
 2013   33      1980    37663.38    35299.96    72963.34
 2013   33      1979    36627.37    34687.78    71315.15
 2013   34      1979    38038.28    35716.40    73754.68
 2013   34      1978    38363.57    35984.56    74348.13
 2013   35      1978    39226.48    36485.30    75711.78
 2013   35      1977    41414.26    39235.34    80649.59
 2013   36      1977    42476.00    39925.55    82401.55
 2013   36      1976    42956.72    40402.79    83359.51
 2013   37      1976    43417.03    40503.64    83920.67
 2013   37      1975    43483.45    41313.90    84797.35
 2013   38      1975    42808.55    40332.05    83140.60
 2013   38      1974    42685.36    39964.54    82649.90
 2013   39      1974    43059.36    39953.50    83012.86
 2013   39      1973    41059.44    38645.70    79705.15
 2013   40      1973    42176.16    39294.54    81470.70
 2013   40      1972    41859.49    39352.04    81211.52
 2013   41      1972    41754.04    38822.17    80576.21
 2013   41      1971    41082.89    38772.28    79855.16
 2013   42      1971    41757.58    38988.86    80746.44
 2013   42      1970    39663.44    37697.47    77360.91
 2013   43      1970    40435.68    38052.60    78488.28
 2013   43      1969    38822.42    36864.20    75686.62
 2013   44      1969    39578.73    37205.75    76784.47
 2013   44      1968    38541.03    36628.36    75169.39
 2013   45      1968    39492.83    37148.28    76641.12
 2013   45      1967    39317.30    36690.07    76007.37
 2013   46      1967    39588.37    36551.32    76139.69
 2013   46      1966    39266.57    36570.69    75837.26
 2013   47      1966    40622.71    37496.02    78118.73
 2013   47      1965    39731.01    37081.94    76812.95
 2013   48      1965    40663.52    37631.93    78295.45
 2013   48      1964    40494.67    37466.82    77961.49
 2013   49      1964    40994.44    37625.49    78619.93
 2013   49      1963    39012.12    36054.05    75066.17
 2013   50      1963    40559.17    37192.51    77751.68
 2013   50      1962    38902.88    35945.35    74848.23
 2013   51      1962    40439.43    37085.34    77524.77
 2013   51      1961    38982.85    36029.27    75012.12
 2013   52      1961    39975.69    36651.63    76627.31
 2013   52      1960    38585.59    36149.14    74734.73
 2013   53      1960    39234.35    36485.44    75719.79
 2013   53      1959    36803.24    34007.30    70810.54
 2013   54      1959    37930.33    34812.00    72742.33
 2013   54      1958    36916.87    33769.73    70686.60
 2013   55      1958    37894.92    34428.98    72323.91
 2013   55      1957    36400.27    33413.20    69813.47
 2013   56      1957    37274.55    33977.52    71252.07
 2013   56      1956    34630.83    31641.40    66272.23
 2013   57      1956    36897.52    33496.93    70394.45
 2013   57      1955    34923.38    31376.40    66299.77
 2013   58      1955    37698.25    33641.68    71339.93
 2013   58      1954    33891.36    30673.56    64564.91
 2013   59      1954    36120.22    32477.17    68597.38
 2013   59      1953    33329.42    29698.93    63028.36
 2013   60      1953    35341.60    31295.68    66637.28
 2013   60      1952    34429.77    30225.17    64654.94
 2013   61      1952    35896.82    31343.04    67239.86
 2013   61      1951    33345.06    30050.68    63395.74
 2013   62      1951    35753.77    32060.17    67813.94
 2013   62      1950    33369.88    29881.36    63251.24
 2013   63      1950    34552.72    30779.57    65332.30
 2013   63      1949    32165.97    28783.42    60949.39
 2013   64      1949    33989.11    30271.03    64260.14
 2013   64      1948    33931.21    29210.59    63141.80
 2013   65      1948    34590.60    29597.29    64187.89
 2013   65      1947    30666.72    25940.82    56607.55
 2013   66      1947    31114.07    26158.37    57272.44
 2013   66      1946    29755.01    24778.85    54533.86
 2013   67      1946    32105.48    26572.72    58678.20
 2013   67      1945    31735.27    25867.07    57602.33
 2013   68      1945    32397.21    26235.20    58632.41
 2013   68      1944    29655.67    24070.78    53726.45
 2013   69      1944    30411.90    24501.22    54913.12
 2013   69      1943    27836.24    22662.08    50498.33
 2013   70      1943    29351.17    23708.78    53059.95
 2013   70      1942    26913.63    21513.76    48427.39
 2013   71      1942    26733.74    21203.77    47937.51
 2013   71      1941    25695.25    20446.97    46142.22
 2013   72      1941    26865.71    21216.83    48082.54
 2013   72      1940    26397.26    20731.55    47128.81
 2013   73      1940    26972.87    21004.94    47977.81
 2013   73      1939    26325.96    20172.74    46498.69
 2013   74      1939    27763.15    21056.44    48819.60
 2013   74      1938    26441.48    20274.84    46716.32
 2013   75      1938    26693.26    20253.18    46946.45
 2013   75      1937    25504.14    18700.38    44204.53
 2013   76      1937    26401.65    19144.89    45546.54
 2013   76      1936    25955.56    18893.84    44849.40
 2013   77      1936    27271.71    19635.02    46906.73
 2013   77      1935    25613.57    17933.55    43547.12
 2013   78      1935    26268.22    18142.22    44410.44
 2013   78      1934    23405.65    16185.14    39590.80
 2013   79      1934    24137.98    16458.92    40596.90
 2013   79      1933    22925.78    15217.16    38142.94
 2013   80      1933    23896.81    15617.89    39514.70
 2013   80      1932    21932.47    14312.77    36245.24
 2013   81      1932    22717.83    14566.38    37284.21
 2013   81      1931    20334.18    13382.24    33716.41
 2013   82      1931    21139.00    13660.03    34799.04
 2013   82      1930    17485.83    10798.83    28284.66
 2013   83      1930    17579.24    10626.04    28205.28
 2013   83      1929    16489.09    10004.78    26493.87
 2013   84      1929    16448.31     9754.51    26202.82
 2013   84      1928    15862.69     8985.92    24848.61
 2013   85      1928    15063.26     8333.04    23396.30
 2013   85      1927    13917.79     7679.02    21596.81
 2013   86      1927    13114.37     7064.48    20178.85
 2013   86      1926    13446.21     6958.75    20404.96
 2013   87      1926    12590.77     6339.21    18929.98
 2013   87      1925    11518.96     5599.57    17118.53
 2013   88      1925    11123.93     5270.01    16393.94
 2013   88      1924     9859.16     4744.98    14604.15
 2013   89      1924     9586.65     4471.97    14058.62
 2013   89      1923     8330.72     3772.03    12102.75
 2013   90      1923     7965.22     3510.57    11475.79
 2013   90      1922     6807.66     2936.50     9744.16
 2013   91      1922     6372.37     2660.39     9032.75
 2013   91      1921     5521.49     2301.90     7823.39
 2013   92      1921     5052.57     2038.93     7091.50
 2013   92      1920     4495.69     1676.12     6171.80
 2013   93      1920     4199.92     1500.92     5700.85
 2013   93      1919     2922.13     1050.34     3972.48
 2013   94      1919     2456.98      839.45     3296.43
 2013   94      1918     2019.85      691.94     2711.78
 2013   95      1918     1890.04      615.87     2505.91
 2013   95      1917     1641.06      543.23     2184.29
 2013   96      1917     1363.37      434.86     1798.22
 2013   96      1916     1324.91      378.78     1703.70
 2013   97      1916     1076.55      292.09     1368.64
 2013   97      1915      938.07      242.92     1181.00
 2013   98      1915      771.05      182.90      953.96
 2013   98      1914      654.03      160.25      814.29
 2013   99      1914      505.02      124.91      629.92
 2013   99      1913      482.83       95.35      578.18
 2013   100     1913      377.15       69.35      446.50
 2013   100     1912      271.08       52.51      323.59
 2013   101     1912      207.08       39.17      246.25
 2013   101     1911      174.90       34.84      209.74
 2013   102     1911      134.89       25.17      160.06
 2013   102     1910      102.28       21.25      123.53
 2013   103     1910       74.01       15.45       89.46
 2013   103     1909       56.13        7.58       63.72
 2013   104     1909       39.69        5.41       45.10
 2013   104     1908       31.26        6.19       37.46
 2013   105     1908       24.30        4.79       29.09
 2013   105     1907       17.26        1.32       18.58
 2013   106     1907       13.37        0.34       13.70
 2013   106     1906        8.55        0.49        9.04
 2013   107     1906        5.77        0.17        5.93
 2013   107     1905        3.95        0.49        4.44
 2013   108     1905        2.71        0.51        3.22
 2013   108     1904        3.24        0.00        3.24
 2013   109     1904        2.41        0.00        2.41
 2013   109     1903        0.00        0.00        0.00
 2013   110+       .        1.00        0.00        1.00
 2014    0      2014    19506.71    20725.16    40231.87
 2014    0      2013    20368.40    21228.81    41597.20
 2014    1      2013    20106.56    20974.18    41080.74
 2014    1      2012    21914.72    23207.42    45122.14
 2014    2      2012    21611.33    22916.25    44527.58
 2014    2      2011    23267.75    24502.91    47770.66
 2014    3      2011    23322.73    24592.45    47915.18
 2014    3      2010    25293.12    25938.90    51232.02
 2014    4      2010    23820.02    24450.41    48270.43
 2014    4      2009    23853.06    24809.66    48662.72
 2014    5      2009    23174.51    24115.41    47289.92
 2014    5      2008    24746.08    26093.25    50839.33
 2014    6      2008    23940.98    25244.32    49185.30
 2014    6      2007    24329.13    25509.51    49838.64
 2014    7      2007    23571.14    24704.58    48275.73
 2014    7      2006    24944.97    25933.00    50877.97
 2014    8      2006    24511.97    25461.47    49973.44
 2014    8      2005    25711.08    27258.50    52969.58
 2014    9      2005    25228.40    26715.28    51943.67
 2014    9      2004    25406.73    26631.08    52037.81
 2014   10      2004    25141.74    26310.46    51452.20
 2014   10      2003    25731.21    27108.09    52839.30
 2014   11      2003    26058.33    27412.57    53470.90
 2014   11      2002    26426.19    27982.56    54408.75
 2014   12      2002    25712.96    27195.68    52908.64
 2014   12      2001    25596.17    27158.65    52754.82
 2014   13      2001    26305.35    27896.20    54201.55
 2014   13      2000    28611.82    30170.51    58782.33
 2014   14      2000    28066.82    29588.69    57655.51
 2014   14      1999    28298.27    29477.54    57775.82
 2014   15      1999    27577.71    28714.92    56292.63
 2014   15      1998    27214.35    28433.28    55647.64
 2014   16      1998    27038.98    28225.79    55264.76
 2014   16      1997    27116.52    27970.87    55087.39
 2014   17      1997    27301.26    28107.38    55408.65
 2014   17      1996    26929.97    28490.60    55420.57
 2014   18      1996    26264.28    27708.74    53973.03
 2014   18      1995    26405.39    27797.30    54202.70
 2014   19      1995    26326.22    27604.74    53930.96
 2014   19      1994    26403.59    27468.81    53872.40
 2014   20      1994    26296.84    27233.27    53530.11
 2014   20      1993    27553.98    28153.44    55707.42
 2014   21      1993    27541.68    28010.83    55552.51
 2014   21      1992    28126.01    28469.70    56595.71
 2014   22      1992    27474.20    27698.06    55172.27
 2014   22      1991    28258.35    28839.59    57097.94
 2014   23      1991    27773.65    28264.35    56037.99
 2014   23      1990    28108.86    28539.27    56648.13
 2014   24      1990    27838.26    28200.68    56038.94
 2014   24      1989    27910.15    28323.21    56233.35
 2014   25      1989    27381.93    27729.35    55111.28
 2014   25      1988    28325.89    28594.56    56920.45
 2014   26      1988    27889.62    28088.20    55977.81
 2014   26      1987    28003.04    28009.63    56012.67
 2014   27      1987    28446.74    28367.72    56814.46
 2014   27      1986    28805.58    28542.64    57348.23
 2014   28      1986    28686.92    28309.29    56996.21
 2014   28      1985    29397.39    28997.46    58394.85
 2014   29      1985    29853.05    29303.42    59156.47
 2014   29      1984    31734.77    30944.41    62679.18
 2014   30      1984    32057.56    31068.86    63126.43
 2014   30      1983    32545.52    31518.93    64064.45
 2014   31      1983    32902.36    31636.04    64538.41
 2014   31      1982    34881.73    33118.86    68000.59
 2014   32      1982    34632.56    32632.46    67265.02
 2014   32      1981    35301.98    33233.11    68535.09
 2014   33      1981    35466.24    33129.34    68595.58
 2014   33      1980    36713.37    34402.64    71116.01
 2014   34      1980    37613.97    34978.55    72592.52
 2014   34      1979    36538.19    34299.41    70837.60
 2014   35      1979    37985.49    35374.01    73359.49
 2014   35      1978    38287.66    35604.85    73892.51
 2014   36      1978    39171.17    36130.23    75301.40
 2014   36      1977    41334.36    38846.16    80180.52
 2014   37      1977    42417.54    39554.59    81972.13
 2014   37      1976    42874.40    39992.19    82866.58
 2014   38      1976    43355.66    40125.49    83481.16
 2014   38      1975    43393.00    40871.86    84264.86
 2014   39      1975    42753.59    39936.96    82690.55
 2014   39      1974    42584.74    39499.07    82083.81
 2014   40      1974    43008.75    39534.37    82543.12
 2014   40      1973    40957.08    38147.35    79104.44
 2014   41      1973    42132.39    38866.92    80999.31
 2014   41      1972    41780.29    38830.97    80611.26
 2014   42      1972    41701.73    38384.04    80085.76
 2014   42      1971    41017.80    38278.84    79296.64
 2014   43      1971    41700.09    38531.03    80231.12
 2014   43      1970    39585.10    37232.75    76817.85
 2014   44      1970    40365.11    37586.77    77951.88
 2014   44      1969    38744.09    36403.43    75147.52
 2014   45      1969    39491.85    36742.28    76234.13
 2014   45      1968    38447.78    36145.98    74593.76
 2014   46      1968    39403.00    36677.53    76080.53
 2014   46      1967    39212.46    36178.40    75390.87
 2014   47      1967    39501.98    36085.38    75587.36
 2014   47      1966    39139.16    36106.85    75246.01
 2014   48      1966    40527.43    37053.73    77581.17
 2014   48      1965    39614.85    36633.67    76248.52
 2014   49      1965    40578.44    37192.89    77771.33
 2014   49      1964    40369.42    37022.44    77391.86
 2014   50      1964    40903.43    37209.94    78113.37
 2014   50      1963    38895.83    35635.70    74531.52
 2014   51      1963    40461.66    36776.63    77238.28
 2014   51      1962    38779.79    35526.55    74306.34
 2014   52      1962    40336.18    36673.88    77010.05
 2014   52      1961    38875.77    35588.18    74463.94
 2014   53      1961    39876.00    36218.81    76094.81
 2014   53      1960    38467.44    35733.04    74200.49
 2014   54      1960    39128.35    36112.61    75240.96
 2014   54      1959    36674.65    33613.06    70287.71
 2014   55      1959    37832.24    34424.91    72257.16
 2014   55      1958    36792.32    33383.91    70176.23
 2014   56      1958    37785.51    34052.11    71837.62
 2014   56      1957    36281.86    33014.18    69296.04
 2014   57      1957    37173.11    33583.97    70757.07
 2014   57      1956    34509.78    31272.94    65782.72
 2014   58      1956    36798.70    33114.89    69913.60
 2014   58      1955    34801.00    31003.59    65804.59
 2014   59      1955    37577.83    33265.97    70843.80
 2014   59      1954    33780.44    30311.05    64091.48
 2014   60      1954    35992.73    32105.73    68098.46
 2014   60      1953    33205.78    29344.19    62549.96
 2014   61      1953    35216.40    30951.78    66168.18
 2014   61      1952    34270.18    29853.93    64124.11
 2014   62      1952    35748.17    30968.08    66716.25
 2014   62      1951    33185.55    29686.67    62872.22
 2014   63      1951    35596.54    31669.37    67265.91
 2014   63      1950    33211.67    29514.02    62725.69
 2014   64      1950    34395.27    30400.14    64795.40
 2014   64      1949    31978.96    28411.64    60390.60
 2014   65      1949    33793.35    29875.65    63669.00
 2014   65      1948    33727.39    28776.28    62503.66
 2014   66      1948    34400.74    29181.47    63582.21
 2014   66      1947    30471.44    25546.36    56017.80
 2014   67      1947    30901.76    25775.16    56676.92
 2014   67      1946    29543.09    24384.21    53927.30
 2014   68      1946    31851.65    26154.05    58005.70
 2014   68      1945    31461.19    25396.51    56857.70
 2014   69      1945    32115.67    25765.71    57881.38
 2014   69      1944    29392.01    23591.66    52983.66
 2014   70      1944    30120.05    23987.10    54107.15
 2014   70      1943    27571.07    22174.80    49745.87
 2014   71      1943    29052.48    23171.11    52223.59
 2014   71      1942    26598.39    21006.67    47605.05
 2014   72      1942    26426.51    20695.88    47122.39
