Slovenia,  Exposures (Lexis triangle)	Last modified: 01 Nov 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1985   75      1909     3466.67     2092.33     5559.00
 1985   76      1909     3341.17     1975.17     5316.33
 1985   76      1908     3150.17     1810.67     4960.83
 1985   77      1908     3036.33     1697.33     4733.67
 1985   77      1907     2874.50     1531.33     4405.83
 1985   78      1907     2744.17     1426.67     4170.83
 1985   78      1906     2697.67     1422.17     4119.83
 1985   79      1906     2574.17     1316.33     3890.50
 1985   79      1905     2383.83     1213.33     3597.17
 1985   80      1905     2244.84     1082.14     3326.98
 1985   80      1904     2116.57     1021.00     3137.58
 1985   81      1904     1979.58      928.00     2907.58
 1985   81      1903     1883.96      884.00     2767.96
 1985   82      1903     1755.96      792.00     2547.96
 1985   82      1902     1651.82      693.33     2345.16
 1985   83      1902     1515.82      617.67     2133.49
 1985   83      1901     1393.33      623.83     2017.17
 1985   84      1901     1264.00      545.17     1809.17
 1985   84      1900     1217.50      493.00     1710.50
 1985   85      1900     1105.83      433.00     1538.83
 1985   85      1899     1017.00      411.83     1428.83
 1985   86      1899      918.33      360.50     1278.83
 1985   86      1898      785.00      276.83     1061.83
 1985   87      1898      688.33      242.50      930.83
 1985   87      1897      649.83      206.50      856.33
 1985   88      1897      561.17      170.50      731.67
 1985   88      1896      460.67      143.50      604.17
 1985   89      1896      392.33      117.83      510.17
 1985   89      1895      363.67      116.00      479.67
 1985   90      1895      302.67       98.33      401.00
 1985   90      1894      244.17       77.50      321.67
 1985   91      1894      206.17       61.50      267.67
 1985   91      1893      172.50       49.33      221.83
 1985   92      1893      145.17       39.33      184.50
 1985   92      1892      130.17       33.50      163.67
 1985   93      1892      101.83       24.17      126.00
 1985   93      1891       87.50       24.17      111.67
 1985   94      1891       68.17       20.17       88.33
 1985   94      1890       50.50       12.83       63.33
 1985   95      1890       38.83        9.17       48.00
 1985   95      1889       38.17        8.83       47.00
 1985   96      1889       29.83        6.50       36.33
 1985   96      1888       30.50        4.17       34.67
 1985   97      1888       24.17        3.17       27.33
 1985   97      1887       11.83        2.83       14.67
 1985   98      1887        9.17        2.17       11.33
 1985   98      1886        7.50        3.00       10.50
 1985   99      1886        3.83        2.00        5.83
 1985   99      1885        3.17        1.50        4.67
 1985   100     1885        2.50        1.50        4.00
 1985   100     1884        3.50        0.00        3.50
 1985   101     1884        3.50        0.00        3.50
 1985   101     1883        1.50        1.33        2.83
 1985   102     1883        1.50        1.00        2.50
 1985   102     1882        0.00        0.50        0.50
 1985   103     1882        0.00        0.50        0.50
 1985   103     1881        1.00        0.50        1.50
 1985   104     1881        1.00        0.50        1.50
 1985   104     1880        0.00        0.00        0.00
 1985   105     1880        0.00        0.00        0.00
 1985   105     1879        0.00        0.00        0.00
 1985   106     1879        0.00        0.00        0.00
 1985   106     1878        0.00        0.00        0.00
 1985   107     1878        0.00        0.00        0.00
 1985   107     1877        0.00        0.00        0.00
 1985   108     1877        0.00        0.00        0.00
 1985   108     1876        0.00        0.00        0.00
 1985   109     1876        0.00        0.00        0.00
 1985   109     1875        0.00        0.00        0.00
 1985   110+       .        0.00        0.00        0.00
 1986    0      1986     6097.13     6370.83    12467.96
 1986    0      1985     6054.90     6386.66    12441.56
 1986    1      1985     6471.62     6836.03    13307.64
 1986    1      1984     6287.08     6551.02    12838.10
 1986    2      1984     6546.05     6804.09    13350.14
 1986    2      1983     6529.80     6820.45    13350.24
 1986    3      1983     6689.15     6983.12    13672.27
 1986    3      1982     6948.99     7374.52    14323.51
 1986    4      1982     6852.78     7274.89    14127.66
 1986    4      1981     6912.19     7321.96    14234.15
 1986    5      1981     7252.67     7701.35    14954.02
 1986    5      1980     7154.95     7611.88    14766.83
 1986    6      1980     7524.80     7774.48    15299.27
 1986    6      1979     7177.94     7810.37    14988.31
 1986    7      1979     7493.41     8080.56    15573.97
 1986    7      1978     7077.48     7808.02    14885.49
 1986    8      1978     7422.84     8035.06    15457.90
 1986    8      1977     7077.39     7637.78    14715.17
 1986    9      1977     7465.82     7941.33    15407.15
 1986    9      1976     7270.74     7711.60    14982.34
 1986   10      1976     7638.93     7964.74    15603.67
 1986   10      1975     7191.93     7559.15    14751.08
 1986   11      1975     7462.34     7699.76    15162.10
 1986   11      1974     6760.43     7346.68    14107.11
 1986   12      1974     7267.15     7795.17    15062.32
 1986   12      1973     6914.34     7358.48    14272.82
 1986   13      1973     7305.36     7733.61    15038.97
 1986   13      1972     6827.82     7280.93    14108.75
 1986   14      1972     7263.89     7633.69    14897.57
 1986   14      1971     6662.56     7166.75    13829.31
 1986   15      1971     6957.35     7403.11    14360.46
 1986   15      1970     6527.72     6723.10    13250.81
 1986   16      1970     7000.23     7063.95    14064.17
 1986   16      1969     6716.33     7121.50    13837.83
 1986   17      1969     6866.00     7109.00    13975.00
 1986   17      1968     6783.83     7271.17    14055.00
 1986   18      1968     6960.50     7300.83    14261.33
 1986   18      1967     7262.33     7305.50    14567.83
 1986   19      1967     7477.83     7368.33    14846.17
 1986   19      1966     7474.50     7781.33    15255.83
 1986   20      1966     7669.00     7807.00    15476.00
 1986   20      1965     7657.00     7593.00    15250.00
 1986   21      1965     7842.83     7640.50    15483.33
 1986   21      1964     7440.83     7348.33    14789.17
 1986   22      1964     7633.83     7469.00    15102.83
 1986   22      1963     7467.67     7462.83    14930.50
 1986   23      1963     7701.50     7550.17    15251.67
 1986   23      1962     7491.67     7638.17    15129.83
 1986   24      1962     7724.17     7795.50    15519.67
 1986   24      1961     7699.83     7613.67    15313.50
 1986   25      1961     7960.17     7860.50    15820.67
 1986   25      1960     7638.00     7482.50    15120.50
 1986   26      1960     7909.33     7711.50    15620.83
 1986   26      1959     7529.83     7696.67    15226.50
 1986   27      1959     7807.00     7936.67    15743.67
 1986   27      1958     7484.83     7705.17    15190.00
 1986   28      1958     7751.17     7990.50    15741.67
 1986   28      1957     7958.67     7944.17    15902.83
 1986   29      1957     8125.67     8241.83    16367.50
 1986   29      1956     8056.83     8443.67    16500.50
 1986   30      1956     8308.67     8721.00    17029.67
 1986   30      1955     8023.00     8474.83    16497.83
 1986   31      1955     8245.83     8815.00    17060.83
 1986   31      1954     8034.83     8360.17    16395.00
 1986   32      1954     8255.83     8670.17    16926.00
 1986   32      1953     8074.00     8624.83    16698.83
 1986   33      1953     8295.67     8944.33    17240.00
 1986   33      1952     8028.50     8577.00    16605.50
 1986   34      1952     8180.17     8894.00    17074.17
 1986   34      1951     7739.67     8240.33    15980.00
 1986   35      1951     7977.00     8434.67    16411.67
 1986   35      1950     7918.17     8484.17    16402.33
 1986   36      1950     8134.67     8729.33    16864.00
 1986   36      1949     7153.83     7752.83    14906.67
 1986   37      1949     7420.17     8024.17    15444.33
 1986   37      1948     6950.00     7369.17    14319.17
 1986   38      1948     7143.67     7573.83    14717.50
 1986   38      1947     6682.83     7207.17    13890.00
 1986   39      1947     6893.50     7441.17    14334.67
 1986   39      1946     6237.67     6443.83    12681.50
 1986   40      1946     6382.50     6677.50    13060.00
 1986   40      1945     4537.83     4876.00     9413.83
 1986   41      1945     4661.00     5008.50     9669.50
 1986   41      1944     5608.17     5911.83    11520.00
 1986   42      1944     5766.67     6135.33    11902.00
 1986   42      1943     6379.17     6510.83    12890.00
 1986   43      1943     6544.50     6667.00    13211.50
 1986   43      1942     6384.00     6537.17    12921.17
 1986   44      1942     6510.00     6720.50    13230.50
 1986   44      1941     5896.83     6281.83    12178.67
 1986   45      1941     6035.83     6411.33    12447.17
 1986   45      1940     6055.17     6356.17    12411.33
 1986   46      1940     6171.00     6500.50    12671.50
 1986   46      1939     6000.00     6121.50    12121.50
 1986   47      1939     6081.00     6254.83    12335.83
 1986   47      1938     5846.83     5877.67    11724.50
 1986   48      1938     5971.33     6043.00    12014.33
 1986   48      1937     5786.50     5906.83    11693.33
 1986   49      1937     5861.67     6024.83    11886.50
 1986   49      1936     6020.17     6110.67    12130.83
 1986   50      1936     6059.83     6191.67    12251.50
 1986   50      1935     5867.00     5933.83    11800.83
 1986   51      1935     5934.67     6009.83    11944.50
 1986   51      1934     6044.83     5760.00    11804.83
 1986   52      1934     6113.33     5872.17    11985.50
 1986   52      1933     6146.17     5686.50    11832.67
 1986   53      1933     6224.50     5758.83    11983.33
 1986   53      1932     6331.83     5798.83    12130.67
 1986   54      1932     6385.83     5847.67    12233.50
 1986   54      1931     6236.17     5663.67    11899.83
 1986   55      1931     6271.67     5698.00    11969.67
 1986   55      1930     6504.50     6016.50    12521.00
 1986   56      1930     6541.17     6004.50    12545.67
 1986   56      1929     5925.33     5238.50    11163.83
 1986   57      1929     5959.50     5236.00    11195.50
 1986   57      1928     5993.50     5064.33    11057.83
 1986   58      1928     6048.83     5062.50    11111.33
 1986   58      1927     5849.50     4666.00    10515.50
 1986   59      1927     5864.17     4670.17    10534.33
 1986   59      1926     5934.50     4092.33    10026.83
 1986   60      1926     5948.67     4108.33    10057.00
 1986   60      1925     5815.83     3917.67     9733.50
 1986   61      1925     5831.33     3874.33     9705.67
 1986   61      1924     5639.00     3570.83     9209.83
 1986   62      1924     5667.83     3516.50     9184.33
 1986   62      1923     5563.17     3610.83     9174.00
