PopName,Area,Year,YearReg,Month,VitalStat,RefCode,Access,Births,NoteCode1,NoteCode2,NoteCode3,LDB
TWN,20,1999,1999,10,1,31,O,24853,11,.,.,1
TWN,10,1999,1999,11,1,31,O,24610,11,.,.,0
TWN,20,1999,1999,11,1,31,O,24673,11,.,.,1
TWN,10,1999,1999,12,1,31,O,24383,11,.,.,0
TWN,20,1999,1999,12,1,31,O,24441,11,.,.,1
TWN,10,1999,1999,TOT,1,31,O,282936,11,.,.,0
TWN,20,1999,1999,TOT,1,31,O,283661,11,.,.,1
TWN,10,2000,2000,1,1,31,O,23972,11,.,.,0
TWN,20,2000,2000,1,1,31,O,24042,11,.,.,1
TWN,10,2000,2000,2,1,31,O,22196,11,.,.,0
TWN,20,2000,2000,2,1,31,O,22263,11,.,.,1
TWN,10,2000,2000,3,1,31,O,26192,11,.,.,0
TWN,20,2000,2000,3,1,31,O,26259,11,.,.,1
TWN,10,2000,2000,4,1,31,O,22520,11,.,.,0
TWN,20,2000,2000,4,1,31,O,22587,11,.,.,1
TWN,10,2000,2000,5,1,31,O,24954,11,.,.,0
TWN,20,2000,2000,5,1,31,O,25019,11,.,.,1
TWN,10,2000,2000,6,1,31,O,22872,11,.,.,0
TWN,20,2000,2000,6,1,31,O,22937,11,.,.,1
TWN,10,2000,2000,7,1,31,O,24372,11,.,.,0
TWN,20,2000,2000,7,1,31,O,24436,11,.,.,1
TWN,10,2000,2000,8,1,31,O,25682,11,.,.,0
TWN,20,2000,2000,8,1,31,O,25771,11,.,.,1
TWN,10,2000,2000,9,1,31,O,26845,11,.,.,0
TWN,20,2000,2000,9,1,31,O,26915,11,.,.,1
TWN,10,2000,2000,10,1,31,O,28616,11,.,.,0
TWN,20,2000,2000,10,1,31,O,28710,11,.,.,1
TWN,10,2000,2000,11,1,31,O,28418,11,.,.,0
TWN,20,2000,2000,11,1,31,O,28499,11,.,.,1
TWN,10,2000,2000,12,1,31,O,27790,11,.,.,0
TWN,20,2000,2000,12,1,31,O,27874,11,.,.,1
TWN,10,2000,2000,TOT,1,31,O,304429,11,.,.,0
TWN,20,2000,2000,TOT,1,31,O,305312,11,.,.,1
TWN,10,2001,2001,1,1,31,O,23619,11,.,.,0
TWN,20,2001,2001,1,1,31,O,23705,11,.,.,1
TWN,10,2001,2001,2,1,31,O,21537,11,.,.,0
TWN,20,2001,2001,2,1,31,O,21610,11,.,.,1
TWN,10,2001,2001,3,1,31,O,22334,11,.,.,0
TWN,20,2001,2001,3,1,31,O,22407,11,.,.,1
TWN,10,2001,2001,4,1,31,O,20863,11,.,.,0
TWN,20,2001,2001,4,1,31,O,20922,11,.,.,1
TWN,10,2001,2001,5,1,31,O,21520,11,.,.,0
TWN,20,2001,2001,5,1,31,O,21584,11,.,.,1
TWN,10,2001,2001,6,1,31,O,19873,11,.,.,0
TWN,20,2001,2001,6,1,31,O,19935,11,.,.,1
TWN,10,2001,2001,7,1,31,O,20669,11,.,.,0
TWN,20,2001,2001,7,1,31,O,20728,11,.,.,1
TWN,10,2001,2001,8,1,31,O,22327,11,.,.,0
TWN,20,2001,2001,8,1,31,O,22402,11,.,.,1
TWN,10,2001,2001,9,1,31,O,18389,11,.,.,0
TWN,20,2001,2001,9,1,31,O,18454,11,.,.,1
TWN,10,2001,2001,10,1,31,O,24931,11,.,.,0
TWN,20,2001,2001,10,1,31,O,25013,11,.,.,1
TWN,10,2001,2001,11,1,31,O,21942,11,.,.,0
TWN,20,2001,2001,11,1,31,O,22019,11,.,.,1
TWN,10,2001,2001,12,1,31,O,21503,11,.,.,0
TWN,20,2001,2001,12,1,31,O,21575,11,.,.,1
TWN,10,2001,2001,TOT,1,31,O,259507,11,.,.,0
TWN,20,2001,2001,TOT,1,31,O,260354,11,.,.,1
TWN,10,2002,2002,1,1,31,O,20874,11,.,.,0
TWN,20,2002,2002,1,1,31,O,20931,11,.,.,1
TWN,10,2002,2002,2,1,31,O,17487,11,.,.,0
TWN,20,2002,2002,2,1,31,O,17551,11,.,.,1
TWN,10,2002,2002,3,1,31,O,20124,11,.,.,0
TWN,20,2002,2002,3,1,31,O,20185,11,.,.,1
TWN,10,2002,2002,4,1,31,O,20501,11,.,.,0
TWN,20,2002,2002,4,1,31,O,20565,11,.,.,1
TWN,10,2002,2002,5,1,31,O,20534,11,.,.,0
TWN,20,2002,2002,5,1,31,O,20603,11,.,.,1
TWN,10,2002,2002,6,1,31,O,18089,11,.,.,0
TWN,20,2002,2002,6,1,31,O,18137,11,.,.,1
TWN,10,2002,2002,7,1,31,O,21013,11,.,.,0
TWN,20,2002,2002,7,1,31,O,21093,11,.,.,1
TWN,10,2002,2002,8,1,31,O,20289,11,.,.,0
TWN,20,2002,2002,8,1,31,O,20365,11,.,.,1
TWN,10,2002,2002,9,1,31,O,20643,11,.,.,0
TWN,20,2002,2002,9,1,31,O,20735,11,.,.,1
TWN,10,2002,2002,10,1,31,O,23103,11,.,.,0
TWN,20,2002,2002,10,1,31,O,23175,11,.,.,1
TWN,10,2002,2002,11,1,31,O,21050,11,.,.,0
TWN,20,2002,2002,11,1,31,O,21120,11,.,.,1
TWN,10,2002,2002,12,1,31,O,22981,11,.,.,0
TWN,20,2002,2002,12,1,31,O,23070,11,.,.,1
TWN,10,2002,2002,TOT,1,31,O,246688,11,.,.,0
TWN,20,2002,2002,TOT,1,31,O,247530,11,.,.,1
TWN,10,2003,2003,1,1,31,O,19473,11,.,.,0
TWN,20,2003,2003,1,1,31,O,19533,11,.,.,1
TWN,10,2003,2003,2,1,31,O,17562,11,.,.,0
TWN,20,2003,2003,2,1,31,O,17626,11,.,.,1
TWN,10,2003,2003,3,1,31,O,19246,11,.,.,0
TWN,20,2003,2003,3,1,31,O,19312,11,.,.,1
TWN,10,2003,2003,4,1,31,O,18031,11,.,.,0
TWN,20,2003,2003,4,1,31,O,18092,11,.,.,1
TWN,10,2003,2003,5,1,31,O,17575,11,.,.,0
TWN,20,2003,2003,5,1,31,O,17634,11,.,.,1
TWN,10,2003,2003,6,1,31,O,17374,11,.,.,0
TWN,20,2003,2003,6,1,31,O,17448,11,.,.,1
TWN,10,2003,2003,7,1,31,O,19282,11,.,.,0
TWN,20,2003,2003,7,1,31,O,19368,11,.,.,1
TWN,10,2003,2003,8,1,31,O,17129,11,.,.,0
TWN,20,2003,2003,8,1,31,O,17196,11,.,.,1
TWN,10,2003,2003,9,1,31,O,19735,11,.,.,0
TWN,20,2003,2003,9,1,31,O,19813,11,.,.,1
TWN,10,2003,2003,10,1,31,O,20579,11,.,.,0
TWN,20,2003,2003,10,1,31,O,20646,11,.,.,1
TWN,10,2003,2003,11,1,31,O,18758,11,.,.,0
TWN,20,2003,2003,11,1,31,O,18815,11,.,.,1
TWN,10,2003,2003,12,1,31,O,21508,11,.,.,0
TWN,20,2003,2003,12,1,31,O,21587,11,.,.,1
TWN,10,2003,2003,TOT,1,31,O,226252,11,.,.,0
TWN,20,2003,2003,TOT,1,31,O,227070,11,.,.,1
TWN,10,2004,2004,1,1,31,O,16475,11,.,.,0
TWN,20,2004,2004,1,1,31,O,16531,11,.,.,1
TWN,10,2004,2004,2,1,31,O,17049,11,.,.,0
TWN,20,2004,2004,2,1,31,O,17128,11,.,.,1
TWN,10,2004,2004,3,1,31,O,18657,11,.,.,0
TWN,20,2004,2004,3,1,31,O,18735,11,.,.,1
TWN,10,2004,2004,4,1,31,O,17204,11,.,.,0
TWN,20,2004,2004,4,1,31,O,17274,11,.,.,1
TWN,10,2004,2004,5,1,31,O,16468,11,.,.,0
TWN,20,2004,2004,5,1,31,O,16527,11,.,.,1
TWN,10,2004,2004,6,1,31,O,16466,11,.,.,0
TWN,20,2004,2004,6,1,31,O,16524,11,.,.,1
TWN,10,2004,2004,7,1,31,O,16832,11,.,.,0
TWN,20,2004,2004,7,1,31,O,16897,11,.,.,1
TWN,10,2004,2004,8,1,31,O,17866,11,.,.,0
TWN,20,2004,2004,8,1,31,O,17932,11,.,.,1
TWN,10,2004,2004,9,1,31,O,18811,11,.,.,0
TWN,20,2004,2004,9,1,31,O,18905,11,.,.,1
TWN,10,2004,2004,10,1,31,O,19156,11,.,.,0
TWN,20,2004,2004,10,1,31,O,19223,11,.,.,1
TWN,10,2004,2004,11,1,31,O,20793,11,.,.,0
TWN,20,2004,2004,11,1,31,O,20858,11,.,.,1
TWN,10,2004,2004,12,1,31,O,19819,11,.,.,0
TWN,20,2004,2004,12,1,31,O,19885,11,.,.,1
TWN,10,2004,2004,TOT,1,31,O,215596,11,.,.,0
TWN,20,2004,2004,TOT,1,31,O,216419,11,.,.,1
TWN,10,2005,2005,1,1,31,O,17780,11,.,.,0
TWN,20,2005,2005,1,1,31,O,17844,11,.,.,1
TWN,10,2005,2005,2,1,31,O,14515,11,.,.,0
TWN,20,2005,2005,2,1,31,O,14567,11,.,.,1
TWN,10,2005,2005,3,1,31,O,18872,11,.,.,0
TWN,20,2005,2005,3,1,31,O,18956,11,.,.,1
TWN,10,2005,2005,4,1,31,O,15402,11,.,.,0
TWN,20,2005,2005,4,1,31,O,15473,11,.,.,1
TWN,10,2005,2005,5,1,31,O,17020,11,.,.,0
TWN,20,2005,2005,5,1,31,O,17085,11,.,.,1
TWN,10,2005,2005,6,1,31,O,15847,11,.,.,0
TWN,20,2005,2005,6,1,31,O,15920,11,.,.,1
TWN,10,2005,2005,7,1,31,O,16057,11,.,.,0
TWN,20,2005,2005,7,1,31,O,16119,11,.,.,1
TWN,10,2005,2005,8,1,31,O,17874,11,.,.,0
TWN,20,2005,2005,8,1,31,O,17933,11,.,.,1
TWN,10,2005,2005,9,1,31,O,17476,11,.,.,0
TWN,20,2005,2005,9,1,31,O,17559,11,.,.,1
TWN,10,2005,2005,10,1,31,O,17519,11,.,.,0
TWN,20,2005,2005,10,1,31,O,17584,11,.,.,1
TWN,10,2005,2005,11,1,31,O,18620,11,.,.,0
TWN,20,2005,2005,11,1,31,O,18699,11,.,.,1
TWN,10,2005,2005,12,1,31,O,18026,11,.,.,0
TWN,20,2005,2005,12,1,31,O,18115,11,.,.,1
TWN,10,2005,2005,TOT,1,31,O,205008,11,.,.,0
TWN,20,2005,2005,TOT,1,31,O,205854,11,.,.,1
TWN,10,2006,2006,1,1,31,O,16414,11,.,.,0
TWN,20,2006,2006,1,1,31,O,16477,11,.,.,1
TWN,10,2006,2006,2,1,31,O,16205,11,.,.,0
TWN,20,2006,2006,2,1,31,O,16264,11,.,.,1
TWN,10,2006,2006,3,1,31,O,17440,11,.,.,0
TWN,20,2006,2006,3,1,31,O,17524,11,.,.,1
TWN,10,2006,2006,4,1,31,O,15068,11,.,.,0
TWN,20,2006,2006,4,1,31,O,15126,11,.,.,1
TWN,10,2006,2006,5,1,31,O,16674,11,.,.,0
TWN,20,2006,2006,5,1,31,O,16757,11,.,.,1
TWN,10,2006,2006,6,1,31,O,16510,11,.,.,0
TWN,20,2006,2006,6,1,31,O,16558,11,.,.,1
TWN,10,2006,2006,7,1,31,O,16264,11,.,.,0
TWN,20,2006,2006,7,1,31,O,16340,11,.,.,1
TWN,10,2006,2006,8,1,31,O,17228,11,.,.,0
TWN,20,2006,2006,8,1,31,O,17311,11,.,.,1
TWN,10,2006,2006,9,1,31,O,16786,11,.,.,0
TWN,20,2006,2006,9,1,31,O,16864,11,.,.,1
TWN,10,2006,2006,10,1,31,O,18835,11,.,.,0
TWN,20,2006,2006,10,1,31,O,18927,11,.,.,1
TWN,10,2006,2006,11,1,31,O,18856,11,.,.,0
TWN,20,2006,2006,11,1,31,O,18957,11,.,.,1
TWN,10,2006,2006,12,1,31,O,17273,11,.,.,0
TWN,20,2006,2006,12,1,31,O,17354,11,.,.,1
TWN,10,2006,2006,TOT,1,31,O,203553,11,.,.,0
TWN,20,2006,2006,TOT,1,31,O,204459,11,.,.,1
TWN,10,2007,2007,1,1,31,O,18141,11,.,.,0
TWN,20,2007,2007,1,1,32,O,18224,11,.,.,1
TWN,10,2007,2007,2,1,31,O,13427,11,.,.,0
TWN,20,2007,2007,2,1,32,O,13496,11,.,.,1
TWN,10,2007,2007,3,1,31,O,18395,11,.,.,0
TWN,20,2007,2007,3,1,32,O,18490,11,.,.,1
TWN,10,2007,2007,4,1,31,O,15350,11,.,.,0
TWN,20,2007,2007,4,1,32,O,15448,11,.,.,1
TWN,10,2007,2007,5,1,31,O,16399,11,.,.,0
TWN,20,2007,2007,5,1,32,O,16463,11,.,.,1
TWN,10,2007,2007,6,1,31,O,14617,11,.,.,0
TWN,20,2007,2007,6,1,32,O,14687,11,.,.,1
TWN,10,2007,2007,7,1,31,O,16629,11,.,.,0
TWN,20,2007,2007,7,1,32,O,16737,11,.,.,1
TWN,10,2007,2007,8,1,31,O,18015,11,.,.,0
TWN,20,2007,2007,8,1,32,O,18109,11,.,.,1
TWN,10,2007,2007,9,1,31,O,14803,11,.,.,0
TWN,20,2007,2007,9,1,32,O,14863,11,.,.,1
TWN,10,2007,2007,10,1,31,O,19135,11,.,.,0
TWN,20,2007,2007,10,1,32,O,19233,11,.,.,1
TWN,10,2007,2007,11,1,31,O,19207,11,.,.,0
TWN,20,2007,2007,11,1,32,O,19311,11,.,.,1
TWN,10,2007,2007,12,1,31,O,19244,11,.,.,0
TWN,20,2007,2007,12,1,32,O,19353,11,.,.,1
TWN,10,2007,2007,TOT,1,31,O,203362,11,.,.,0
TWN,20,2007,2007,TOT,1,32,O,204414,11,.,.,1
TWN,10,2008,2008,1,1,31,O,18215,11,.,.,0
TWN,20,2008,2008,1,1,32,O,18323,11,.,.,1
TWN,10,2008,2008,2,1,31,O,15987,11,.,.,0
TWN,20,2008,2008,2,1,32,O,16065,11,.,.,1
TWN,10,2008,2008,3,1,31,O,16034,11,.,.,0
TWN,20,2008,2008,3,1,32,O,16114,11,.,.,1
TWN,10,2008,2008,4,1,31,O,15473,11,.,.,0
TWN,20,2008,2008,4,1,32,O,15549,11,.,.,1
TWN,10,2008,2008,5,1,31,O,15223,11,.,.,0
TWN,20,2008,2008,5,1,32,O,15309,11,.,.,1
TWN,10,2008,2008,6,1,31,O,14367,11,.,.,0
TWN,20,2008,2008,6,1,32,O,14429,11,.,.,1
TWN,10,2008,2008,7,1,31,O,15973,11,.,.,0
TWN,20,2008,2008,7,1,32,O,16063,11,.,.,1
TWN,10,2008,2008,8,1,31,O,14790,11,.,.,0
TWN,20,2008,2008,8,1,32,O,14866,11,.,.,1
TWN,10,2008,2008,9,1,31,O,15972,11,.,.,0
TWN,20,2008,2008,9,1,32,O,16048,11,.,.,1
TWN,10,2008,2008,10,1,31,O,18658,11,.,.,0
TWN,20,2008,2008,10,1,32,O,18740,11,.,.,1
TWN,10,2008,2008,11,1,31,O,20245,11,.,.,0
TWN,20,2008,2008,11,1,32,O,20388,11,.,.,1
TWN,10,2008,2008,12,1,31,O,16722,11,.,.,0
TWN,20,2008,2008,12,1,32,O,16839,11,.,.,1
TWN,10,2008,2008,TOT,1,31,O,197659,11,.,.,0
TWN,20,2008,2008,TOT,1,32,O,198733,11,.,.,1
TWN,10,2009,2009,1,1,31,O,13394,11,.,.,0
TWN,20,2009,2009,1,1,32,O,13469,11,.,.,1
TWN,10,2009,2009,2,1,31,O,17076,11,.,.,0
TWN,20,2009,2009,2,1,32,O,17159,11,.,.,1
TWN,10,2009,2009,3,1,31,O,20645,11,.,.,0
TWN,20,2009,2009,3,1,32,O,20773,11,.,.,1
TWN,10,2009,2009,4,1,31,O,10527,11,.,.,0
TWN,20,2009,2009,4,1,32,O,10597,11,.,.,1
TWN,10,2009,2009,5,1,31,O,12569,11,.,.,0
TWN,20,2009,2009,5,1,32,O,12646,11,.,.,1
TWN,10,2009,2009,6,1,31,O,16057,11,.,.,0
TWN,20,2009,2009,6,1,32,O,16157,11,.,.,1
TWN,10,2009,2009,7,1,31,O,16201,11,.,.,0
TWN,20,2009,2009,7,1,32,O,16297,11,.,.,1
TWN,10,2009,2009,8,1,31,O,14613,11,.,.,0
TWN,20,2009,2009,8,1,32,O,14699,11,.,.,1
TWN,10,2009,2009,9,1,31,O,16064,11,.,.,0
TWN,20,2009,2009,9,1,32,O,16170,11,.,.,1
TWN,10,2009,2009,10,1,31,O,17466,11,.,.,0
TWN,20,2009,2009,10,1,32,O,17574,11,.,.,1
TWN,10,2009,2009,11,1,31,O,17453,11,.,.,0
TWN,20,2009,2009,11,1,32,O,17556,11,.,.,1
TWN,10,2009,2009,12,1,31,O,18088,11,.,.,0
TWN,20,2009,2009,12,1,32,O,18213,11,.,.,1
TWN,10,2009,2009,TOT,1,31,O,190153,11,.,.,0
TWN,20,2009,2009,TOT,1,32,O,191310,11,.,.,1
TWN,10,2010,2010,1,1,31,O,15510,11,.,.,0
TWN,20,2010,2010,1,1,32,O,15603,11,.,.,1
TWN,10,2010,2010,2,1,31,O,12278,11,.,.,0
TWN,20,2010,2010,2,1,32,O,12364,11,.,.,1
TWN,10,2010,2010,3,1,31,O,15639,11,.,.,0
TWN,20,2010,2010,3,1,32,O,15750,11,.,.,1
TWN,10,2010,2010,4,1,31,O,13274,11,.,.,0
TWN,20,2010,2010,4,1,32,O,13371,11,.,.,1
TWN,10,2010,2010,5,1,31,O,12807,11,.,.,0
TWN,20,2010,2010,5,1,32,O,12902,11,.,.,1
TWN,10,2010,2010,6,1,31,O,12648,11,.,.,0
TWN,20,2010,2010,6,1,32,O,12722,11,.,.,1
TWN,10,2010,2010,7,1,31,O,12583,11,.,.,0
TWN,20,2010,2010,7,1,32,O,12668,11,.,.,1
TWN,10,2010,2010,8,1,31,O,13660,11,.,.,0
TWN,20,2010,2010,8,1,32,O,13761,11,.,.,1
TWN,10,2010,2010,9,1,31,O,13556,11,.,.,0
TWN,20,2010,2010,9,1,32,O,13637,11,.,.,1
TWN,10,2010,2010,10,1,31,O,13388,11,.,.,0
TWN,20,2010,2010,10,1,32,O,13487,11,.,.,1
TWN,10,2010,2010,11,1,31,O,15293,11,.,.,0
TWN,20,2010,2010,11,1,32,O,15406,11,.,.,1
TWN,10,2010,2010,12,1,31,O,15098,11,.,.,0
TWN,20,2010,2010,12,1,32,O,15215,11,.,.,1
TWN,10,2010,2010,TOT,1,31,O,165734,11,.,.,0
TWN,20,2010,2010,TOT,1,32,O,166886,11,.,.,1
TWN,20,2011,2011,1,1,33,O,14703,11,.,.,1
TWN,20,2011,2011,2,1,33,O,12270,11,.,.,1
TWN,20,2011,2011,3,1,33,O,17524,11,.,.,1
TWN,20,2011,2011,4,1,33,O,15089,11,.,.,1
TWN,20,2011,2011,5,1,33,O,16206,11,.,.,1
TWN,20,2011,2011,6,1,33,O,15866,11,.,.,1
TWN,20,2011,2011,7,1,33,O,15887,11,.,.,1
TWN,20,2011,2011,8,1,33,O,16797,11,.,.,1
TWN,20,2011,2011,9,1,33,O,18003,11,.,.,1
TWN,20,2011,2011,10,1,33,O,17136,11,.,.,1
TWN,20,2011,2011,11,1,33,O,18443,11,.,.,1
TWN,20,2011,2011,12,1,33,O,18703,11,.,.,1
TWN,20,2011,2011,TOT,1,33,O,196627,11,.,.,1
TWN,20,2012,2012,1,1,33,O,15296,11,.,.,1
TWN,20,2012,2012,2,1,33,O,17500,11,.,.,1
TWN,20,2012,2012,3,1,33,O,19283,11,.,.,1
TWN,20,2012,2012,4,1,33,O,17405,11,.,.,1
TWN,20,2012,2012,5,1,33,O,18542,11,.,.,1
TWN,20,2012,2012,6,1,33,O,19482,11,.,.,1
TWN,20,2012,2012,7,1,33,O,16897,11,.,.,1
TWN,20,2012,2012,8,1,33,O,19615,11,.,.,1
TWN,20,2012,2012,9,1,33,O,18908,11,.,.,1
TWN,20,2012,2012,10,1,33,O,23398,11,.,.,1
TWN,20,2012,2012,11,1,33,O,21953,11,.,.,1
TWN,20,2012,2012,12,1,33,O,21202,11,.,.,1
TWN,20,2012,2012,TOT,1,33,O,229481,11,.,.,1
TWN,20,2013,2013,1,1,33,O,21982,11,.,.,1
TWN,20,2013,2013,2,1,33,O,15666,11,.,.,1
TWN,20,2013,2013,3,1,33,O,16880,11,.,.,1
TWN,20,2013,2013,4,1,33,O,15506,11,.,.,1
TWN,20,2013,2013,5,1,33,O,16223,11,.,.,1
TWN,20,2013,2013,6,1,33,O,13963,11,.,.,1
TWN,20,2013,2013,7,1,33,O,16221,11,.,.,1
TWN,20,2013,2013,8,1,33,O,15318,11,.,.,1
TWN,20,2013,2013,9,1,33,O,15750,11,.,.,1
TWN,20,2013,2013,10,1,33,O,17521,11,.,.,1
TWN,20,2013,2013,11,1,33,O,16632,11,.,.,1
TWN,20,2013,2013,12,1,33,O,17451,11,.,.,1
TWN,20,2013,2013,TOT,1,33,O,199113,11,.,.,1
TWN,20,2014,2014,1,1,33,O,15716,11,.,.,1
TWN,20,2014,2014,2,1,33,O,15357,11,.,.,1
TWN,20,2014,2014,3,1,33,O,17588,11,.,.,1
TWN,20,2014,2014,4,1,33,O,17507,11,.,.,1
TWN,20,2014,2014,5,1,33,O,15658,11,.,.,1
TWN,20,2014,2014,6,1,33,O,16420,11,.,.,1
TWN,20,2014,2014,7,1,33,O,17658,11,.,.,1
TWN,20,2014,2014,8,1,33,O,16566,11,.,.,1
TWN,20,2014,2014,9,1,33,O,18624,11,.,.,1
TWN,20,2014,2014,10,1,33,O,20027,11,.,.,1
TWN,20,2014,2014,11,1,33,O,18109,11,.,.,1
TWN,20,2014,2014,12,1,33,O,21153,11,.,.,1
TWN,20,2014,2014,TOT,1,33,O,210383,11,.,.,1
