New Zealand -- Non-Maori,  Exposures (Lexis triangle)	Last modified: 03 Jan 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1950   71      1878     2826.14     2599.17     5425.30
 1950   72      1878     2726.04     2501.60     5227.65
 1950   72      1877     2586.26     2380.70     4966.96
 1950   73      1877     2513.96     2299.68     4813.64
 1950   73      1876     2370.92     2177.66     4548.58
 1950   74      1876     2286.36     2087.77     4374.13
 1950   74      1875     2108.60     1899.75     4008.35
 1950   75      1875     2023.89     1839.61     3863.50
 1950   75      1874     1900.80     1730.03     3630.83
 1950   76      1874     1804.03     1583.37     3387.40
 1950   76      1873     1675.67     1451.29     3126.96
 1950   77      1873     1438.66     1345.70     2784.36
 1950   77      1872     1293.60     1229.08     2522.68
 1950   78      1872     1411.29     1207.76     2619.05
 1950   78      1871     1298.29     1091.88     2390.16
 1950   79      1871     1169.11     1055.84     2224.95
 1950   79      1870     1063.02      958.80     2021.82
 1950   80      1870     1192.95     1019.20     2212.15
 1950   80      1869     1101.73      922.25     2023.98
 1950   81      1869     1033.07      852.34     1885.41
 1950   81      1868      922.65      748.80     1671.46
 1950   82      1868      861.86      688.60     1550.46
 1950   82      1867      785.33      627.54     1412.87
 1950   83      1867      726.92      573.18     1300.10
 1950   83      1866      666.59      528.90     1195.49
 1950   84      1866      609.97      476.41     1086.38
 1950   84      1865      559.92      416.33      976.24
 1950   85      1865      504.78      367.70      872.48
 1950   85      1864      438.20      319.13      757.32
 1950   86      1864      391.01      277.63      668.63
 1950   86      1863      342.77      253.61      596.38
 1950   87      1863      302.40      216.95      519.35
 1950   87      1862      271.91      195.13      467.03
 1950   88      1862      238.22      165.63      403.84
 1950   88      1861      208.55      140.86      349.41
 1950   89      1861      179.20      117.86      297.06
 1950   89      1860      171.70      108.78      280.48
 1950   90      1860      144.17       90.83      234.99
 1950   90      1859      132.07       87.48      219.55
 1950   91      1859      109.60       75.02      184.62
 1950   91      1858       90.59       59.02      149.61
 1950   92      1858       74.77       49.36      124.13
 1950   92      1857       65.02       40.67      105.70
 1950   93      1857       53.37       32.19       85.56
 1950   93      1856       49.97       30.23       80.20
 1950   94      1856       40.47       24.43       64.90
 1950   94      1855       35.17       21.21       56.38
 1950   95      1855       27.97       16.81       44.78
 1950   95      1854       25.93       13.98       39.90
 1950   96      1854       19.56        9.66       29.22
 1950   96      1853       16.43        8.68       25.12
 1950   97      1853       11.33        5.38       16.71
 1950   97      1852        9.33        4.81       14.14
 1950   98      1852        7.00        3.18       10.19
 1950   98      1851        7.24        2.53        9.77
 1950   99      1851        5.24        1.86        7.10
 1950   99      1850        3.67        1.87        5.53
 1950   100     1850        2.52        1.00        3.52
 1950   100     1849        1.39        1.50        2.90
 1950   101     1849        0.88        0.87        1.75
 1950   101     1848        0.85        1.15        2.00
 1950   102     1848        0.36        0.82        1.18
 1950   102     1847        0.65        0.38        1.03
 1950   103     1847        0.50        0.23        0.72
 1950   103     1846        0.24        0.00        0.24
 1950   104     1846        0.24        0.00        0.24
 1950   104     1845        0.27        0.00        0.27
 1950   105     1845        0.09        0.00        0.09
 1950   105     1844        0.16        0.00        0.16
 1950   106     1844        0.00        0.00        0.00
 1950   106     1843        0.00        0.00        0.00
 1950   107     1843        0.00        0.00        0.00
 1950   107     1842        0.00        0.00        0.00
 1950   108     1842        0.00        0.00        0.00
 1950   108     1841        0.00        0.00        0.00
 1950   109     1841        0.00        0.00        0.00
 1950   109     1840        0.00        0.28        0.28
 1950   110+       .        0.00        1.73        1.73
 1951    0      1951    10821.35    11390.60    22211.95
 1951    0      1950    10568.51    11083.46    21651.97
 1951    1      1950    10455.16    10961.96    21417.12
 1951    1      1949    10410.81    10933.82    21344.63
 1951    2      1949    10425.97    10890.58    21316.55
 1951    2      1948    10536.33    10967.00    21503.33
 1951    3      1948    10571.72    10999.40    21571.12
 1951    3      1947    10486.19    10896.04    21382.23
 1951    4      1947    10449.04    10856.93    21305.97
 1951    4      1946     9840.29    10242.45    20082.74
 1951    5      1946     9884.92    10260.35    20145.28
 1951    5      1945     8932.85     9277.57    18210.42
 1951    6      1945     8927.02     9320.16    18247.18
 1951    6      1944     8040.48     8434.93    16475.41
 1951    7      1944     8111.33     8502.02    16613.35
 1951    7      1943     7642.50     7987.01    15629.51
 1951    8      1943     7830.67     8208.58    16039.25
 1951    8      1942     7876.69     8136.63    16013.32
 1951    9      1942     7735.24     8015.69    15750.93
 1951    9      1941     7914.29     8136.52    16050.81
 1951   10      1941     7932.81     8230.73    16163.54
 1951   10      1940     7662.95     7915.20    15578.15
 1951   11      1940     7713.56     8017.01    15730.57
 1951   11      1939     7073.21     7255.18    14328.39
 1951   12      1939     7063.74     7311.68    14375.42
 1951   12      1938     6557.66     6705.01    13262.67
 1951   13      1938     6595.85     6761.04    13356.88
 1951   13      1937     6252.60     6390.01    12642.61
 1951   14      1937     6285.88     6428.53    12714.41
 1951   14      1936     5977.48     6169.71    12147.19
 1951   15      1936     6013.42     6194.14    12207.55
 1951   15      1935     5774.76     6043.78    11818.54
 1951   16      1935     5873.18     6110.79    11983.97
 1951   16      1934     5734.69     6014.46    11749.16
 1951   17      1934     5802.96     6058.73    11861.69
 1951   17      1933     5754.67     6001.42    11756.09
 1951   18      1933     5808.30     6116.42    11924.72
 1951   18      1932     5871.53     6183.34    12054.87
 1951   19      1932     5973.40     6269.27    12242.68
 1951   19      1931     6108.68     6392.76    12501.44
 1951   20      1931     6103.34     6344.81    12448.15
 1951   20      1930     6213.88     6432.63    12646.50
 1951   21      1930     6200.68     6456.33    12657.02
 1951   21      1929     6241.73     6526.08    12767.80
 1951   22      1929     6295.90     6632.13    12928.03
 1951   22      1928     6296.62     6685.33    12981.95
 1951   23      1928     6433.04     6774.86    13207.90
 1951   23      1927     6434.46     6817.66    13252.12
 1951   24      1927     6538.83     6924.45    13463.27
 1951   24      1926     6523.74     6953.07    13476.81
 1951   25      1926     6621.61     7054.84    13676.45
 1951   25      1925     6598.53     6953.15    13551.67
 1951   26      1925     6698.33     7002.43    13700.75
 1951   26      1924     6664.29     6753.45    13417.74
 1951   27      1924     6771.14     7024.59    13795.73
 1951   27      1923     6761.44     6778.70    13540.14
 1951   28      1923     6908.83     7062.45    13971.28
 1951   28      1922     6908.67     6808.39    13717.06
 1951   29      1922     6956.61     7000.66    13957.26
 1951   29      1921     6980.89     6777.73    13758.62
 1951   30      1921     6993.77     6934.79    13928.56
 1951   30      1920     6861.61     6638.59    13500.20
 1951   31      1920     6692.14     6620.35    13312.49
 1951   31      1919     6374.01     6236.12    12610.13
 1951   32      1919     6616.26     6507.03    13123.29
 1951   32      1918     6436.73     6283.65    12720.37
 1951   33      1918     6634.51     6467.70    13102.21
 1951   33      1917     6603.03     6444.89    13047.91
 1951   34      1917     6596.45     6436.89    13033.35
 1951   34      1916     6650.96     6540.43    13191.39
 1951   35      1916     6639.27     6484.04    13123.31
 1951   35      1915     6693.18     6615.68    13308.85
 1951   36      1915     6664.27     6604.88    13269.15
 1951   36      1914     6638.32     6672.50    13310.81
 1951   37      1914     6682.22     6649.97    13332.19
 1951   37      1913     6593.12     6615.21    13208.33
 1951   38      1913     6646.71     6663.47    13310.18
 1951   38      1912     6473.82     6554.51    13028.32
 1951   39      1912     6527.32     6638.71    13166.03
 1951   39      1911     6335.84     6526.78    12862.62
 1951   40      1911     6432.37     6607.74    13040.11
 1951   40      1910     6300.58     6500.10    12800.69
 1951   41      1910     6335.49     6519.05    12854.54
 1951   41      1909     6192.41     6371.38    12563.79
 1951   42      1909     6175.25     6404.27    12579.51
 1951   42      1908     6000.37     6246.24    12246.60
 1951   43      1908     6015.48     6251.63    12267.11
 1951   43      1907     5865.06     6113.90    11978.96
 1951   44      1907     5880.35     6124.43    12004.78
 1951   44      1906     5767.60     6016.01    11783.62
 1951   45      1906     5776.06     6014.01    11790.07
 1951   45      1905     5597.08     5853.99    11451.07
 1951   46      1905     5518.39     5798.12    11316.51
 1951   46      1904     5287.43     5587.55    10874.99
 1951   47      1904     5346.37     5638.96    10985.33
 1951   47      1903     5141.88     5434.29    10576.17
 1951   48      1903     5191.86     5490.48    10682.34
 1951   48      1902     5013.91     5282.77    10296.68
 1951   49      1902     5127.19     5374.67    10501.86
 1951   49      1901     5110.47     5288.14    10398.62
 1951   50      1901     5135.51     5340.44    10475.96
 1951   50      1900     5129.63     5259.77    10389.41
 1951   51      1900     4892.39     5031.79     9924.18
 1951   51      1899     4738.14     4788.87     9527.01
 1951   52      1899     4752.66     4797.97     9550.63
 1951   52      1898     4605.36     4525.27     9130.63
 1951   53      1898     4687.80     4573.03     9260.83
 1951   53      1897     4602.55     4345.09     8947.64
 1951   54      1897     4553.85     4320.27     8874.12
 1951   54      1896     4576.24     4187.59     8763.83
 1951   55      1896     4500.66     4128.27     8628.93
 1951   55      1895     4486.99     3997.09     8484.09
 1951   56      1895     4298.45     3897.94     8196.39
 1951   56      1894     4189.51     3779.89     7969.41
 1951   57      1894     4259.26     3860.07     8119.33
 1951   57      1893     4208.52     3827.53     8036.04
 1951   58      1893     4205.13     3804.12     8009.25
 1951   58      1892     4157.65     3795.90     7953.55
 1951   59      1892     4126.69     3779.92     7906.61
 1951   59      1891     4076.13     3802.53     7878.66
 1951   60      1891     4066.66     3766.84     7833.49
 1951   60      1890     4025.98     3795.52     7821.50
 1951   61      1890     4013.76     3732.54     7746.30
 1951   61      1889     3963.91     3749.84     7713.75
 1951   62      1889     3983.60     3715.11     7698.70
 1951   62      1888     3956.51     3734.74     7691.26
 1951   63      1888     3939.28     3669.59     7608.87
 1951   63      1887     3918.32     3717.68     7636.00
 1951   64      1887     3863.49     3647.28     7510.77
 1951   64      1886     3866.55     3712.45     7578.99
 1951   65      1886     3865.03     3590.55     7455.58
 1951   65      1885     3804.97     3576.69     7381.66
 1951   66      1885     3697.31     3451.80     7149.11
 1951   66      1884     3520.48     3370.65     6891.13
 1951   67      1884     3565.81     3346.48     6912.29
 1951   67      1883     3439.36     3285.89     6725.24
 1951   68      1883     3493.43     3268.97     6762.40
 1951   68      1882     3406.60     3233.32     6639.92
 1951   69      1882     3363.76     3133.50     6497.25
 1951   69      1881     3356.04     3133.67     6489.71
 1951   70      1881     3268.20     3031.81     6300.00
 1951   70      1880     3273.85     3015.15     6289.00
 1951   71      1880     3032.17     2788.42     5820.59
 1951   71      1879     2940.11     2691.33     5631.44
 1951   72      1879     2810.93     2586.33     5397.27
 1951   72      1878     2683.92     2451.01     5134.93
 1951   73      1878     2614.43     2390.59     5005.02
 1951   73      1877     2475.49     2249.23     4724.72
 1951   74      1877     2372.15     2171.33     4543.48
 1951   74      1876     2247.73     2038.50     4286.23
 1951   75      1876     2146.74     1936.97     4083.71
 1951   75      1875     1985.43     1792.64     3778.06
 1951   76      1875     1915.59     1703.95     3619.53
 1951   76      1874     1766.58     1535.75     3302.33
 1951   77      1874     1637.84     1480.42     3118.26
 1951   77      1873     1404.67     1306.90     2711.57
 1951   78      1873     1492.56     1297.65     2790.21
 1951   78      1872     1372.05     1167.14     2539.19
 1951   79      1872     1279.36     1130.50     2409.86
 1951   79      1871     1132.85     1014.16     2147.01
 1951   80      1871     1199.21     1044.73     2243.94
 1951   80      1870     1155.42      982.28     2137.70
 1951   81      1870     1085.06      909.80     1994.86
 1951   81      1869     1001.22      818.05     1819.27
 1951   82      1869      935.51      747.02     1682.53
 1951   82      1868      830.47      657.22     1487.69
 1951   83      1868      766.49      592.18     1358.67
 1951   83      1867      697.15      544.80     1241.95
 1951   84      1867      632.64      487.25     1119.89
 1951   84      1866      579.15      449.73     1028.88
 1951   85      1866      517.03      401.43      918.46
 1951   85      1865      477.29      346.19      823.48
 1951   86      1865      421.60      305.18      726.78
 1951   86      1864      367.10      257.87      624.97
 1951   87      1864      321.89      222.37      544.26
 1951   87      1863      283.58      200.60      484.19
 1951   88      1863      246.90      171.77      418.67
 1951   88      1862      221.89      152.79      374.68
 1951   89      1862      193.02      127.29      320.31
 1951   89      1861      166.47      106.44      272.91
 1951   90      1861      142.12       88.02      230.14
 1951   90      1860      131.17       84.14      215.32
 1951   91      1860      108.86       70.95      179.82
 1951   91      1859      100.19       68.87      169.06
 1951   92      1859       81.87       55.39      137.26
 1951   92      1858       67.12       43.95      111.06
 1951   93      1858       53.31       34.66       87.97
 1951   93      1857       48.29       28.68       76.97
 1951   94      1857       38.80       23.02       61.83
 1951   94      1856       36.06       22.18       58.24
 1951   95      1856       27.65       17.47       45.11
 1951   95      1855       24.66       14.56       39.22
 1951   96      1855       19.41       11.26       30.67
 1951   96      1854       17.03        8.06       25.08
 1951   97      1854       13.84        5.90       19.73
 1951   97      1853        9.67        4.21       13.88
 1951   98      1853        6.70        2.55        9.26
 1951   98      1852        6.00        2.69        8.69
 1951   99      1852        4.00        1.88        5.88
 1951   99      1851        4.24        1.61        5.85
 1951   100     1851        2.55        1.45        4.00
 1951   100     1850        2.12        0.73        2.85
 1951   101     1850        1.14        0.54        1.69
 1951   101     1849        0.54        0.70        1.25
 1951   102     1849        0.24        0.55        0.79
 1951   102     1848        0.27        0.73        1.00
 1951   103     1848        0.27        0.73        1.00
 1951   103     1847        0.50        0.23        0.72
 1951   104     1847        0.50        0.23        0.72
 1951   104     1846        0.24        0.00        0.24
 1951   105     1846        0.24        0.00        0.24
 1951   105     1845        0.00        0.00        0.00
 1951   106     1845        0.00        0.00        0.00
 1951   106     1844        0.00        0.00        0.00
 1951   107     1844        0.00        0.00        0.00
 1951   107     1843        0.00        0.00        0.00
 1951   108     1843        0.00        0.00        0.00
 1951   108     1842        0.00        0.00        0.00
 1951   109     1842        0.00        0.00        0.00
 1951   109     1841        0.00        0.00        0.00
 1951   110+       .        0.00        1.52        1.52
 1952    0      1952    11074.06    11646.32    22720.38
 1952    0      1951    10752.24    11291.79    22044.03
 1952    1      1951    10724.16    11252.03    21976.20
 1952    1      1950    10447.20    10954.44    21401.64
 1952    2      1950    10492.65    10973.54    21466.19
 1952    2      1949    10422.81    10884.50    21307.30
 1952    3      1949    10479.11    10944.12    21423.23
 1952    3      1948    10568.29    10995.90    21564.19
 1952    4      1948    10591.24    11021.70    21612.94
 1952    4      1947    10446.77    10853.90    21300.67
 1952    5      1947    10521.38    10916.19    21437.57
 1952    5      1946     9882.97    10258.20    20141.17
 1952    6      1946     9932.43    10325.30    20257.73
 1952    6      1945     8925.47     9317.69    18243.16
 1952    7      1945     9002.28     9392.56    18394.83
 1952    7      1944     8110.28     8500.04    16610.32
 1952    8      1944     8246.59     8651.97    16898.56
 1952    8      1943     7829.64     8206.90    16036.54
 1952    9      1943     7796.02     8188.81    15984.82
 1952    9      1942     7734.14     8014.17    15748.31
 1952   10      1942     7775.18     8097.94    15873.12
 1952   10      1941     7931.88     8229.20    16161.08
 1952   11      1941     7992.73     8318.24    16310.97
 1952   11      1940     7713.06     8015.16    15728.22
 1952   12      1940     7741.48     8076.90    15818.39
 1952   12      1939     7062.92     7310.30    14373.22
 1952   13      1939     7106.06     7364.41    14470.47
 1952   13      1938     6595.34     6759.80    13355.14
 1952   14      1938     6635.93     6806.73    13442.65
 1952   14      1937     6285.04     6426.88    12711.92
 1952   15      1937     6323.45     6466.55    12790.00
 1952   15      1936     6012.41     6191.73    12204.14
 1952   16      1936     6083.41     6248.68    12332.08
 1952   16      1935     5872.19     6109.22    11981.41
 1952   17      1935     5925.79     6154.10    12079.89
 1952   17      1934     5802.05     6056.13    11858.18
 1952   18      1934     5865.86     6138.96    12004.81
 1952   18      1933     5806.80     6113.61    11920.41
 1952   19      1933     5907.81     6189.10    12096.91
 1952   19      1932     5972.01     6265.64    12237.65
 1952   20      1932     6015.59     6291.84    12307.43
 1952   20      1931     6101.66     6340.58    12442.24
 1952   21      1931     6152.96     6424.64    12577.59
 1952   21      1930     6199.43     6452.95    12652.37
 1952   22      1930     6307.90     6612.05    12919.95
 1952   22      1929     6294.65     6628.07    12922.72
 1952   23      1929     6453.28     6819.14    13272.42
 1952   23      1928     6431.80     6771.08    13202.88
 1952   24      1928     6580.56     7014.76    13595.31
 1952   24      1927     6537.06     6920.63    13457.69
 1952   25      1927     6673.50     7159.11    13832.62
 1952   25      1926     6619.17     7051.28    13670.45
 1952   26      1926     6751.02     7242.35    13993.37
 1952   26      1925     6696.67     6998.52    13695.18
 1952   27      1925     6836.17     7290.24    14126.41
 1952   27      1924     6769.05     7020.74    13789.79
 1952   28      1924     6926.25     7300.30    14226.56
 1952   28      1923     6906.36     7058.06    13964.42
 1952   29      1923     7008.58     7264.44    14273.02
 1952   29      1922     6954.07     6996.41    13950.48
 1952   30      1922     7035.87     7164.88    14200.76
 1952   30      1921     6991.78     6930.93    13922.71
 1952   31      1921     6976.47     7007.55    13984.02
 1952   31      1920     6689.34     6616.09    13305.43
 1952   32      1920     6877.02     6833.17    13710.19
 1952   32      1919     6613.99     6503.27    13117.26
 1952   33      1919     6773.76     6665.09    13438.85
 1952   33      1918     6631.61     6463.07    13094.68
 1952   34      1918     6676.04     6507.21    13183.25
 1952   34      1917     6594.16     6433.02    13027.18
 1952   35      1917     6632.38     6447.35    13079.73
 1952   35      1916     6635.17     6480.11    13115.28
 1952   36      1916     6666.71     6522.84    13189.55
 1952   36      1915     6660.88     6599.58    13260.46
 1952   37      1915     6719.20     6634.83    13354.02
 1952   37      1914     6678.42     6645.21    13323.63
 1952   38      1914     6744.55     6710.23    13454.78
 1952   38      1913     6643.31     6657.52    13300.83
 1952   39      1913     6712.29     6735.93    13448.22
 1952   39      1912     6523.28     6632.04    13155.32
 1952   40      1912     6610.26     6703.12    13313.37
 1952   40      1911     6427.90     6602.27    13030.18
 1952   41      1911     6477.38     6646.12    13123.50
 1952   41      1910     6330.61     6511.82    12842.43
 1952   42      1910     6352.91     6558.15    12911.05
 1952   42      1909     6170.09     6397.33    12567.42
 1952   43      1909     6205.44     6426.14    12631.58
 1952   43      1908     6010.23     6244.42    12254.65
 1952   44      1908     6040.40     6279.60    12320.00
 1952   44      1907     5875.16     6116.03    11991.20
 1952   45      1907     5906.22     6142.28    12048.50
 1952   45      1906     5769.32     6005.71    11775.03
 1952   46      1906     5756.79     5997.13    11753.92
 1952   46      1905     5511.55     5788.53    11300.08
 1952   47      1905     5554.18     5829.74    11383.92
 1952   47      1904     5339.14     5628.41    10967.55
 1952   48      1904     5376.48     5667.80    11044.28
 1952   48      1903     5184.23     5480.39    10664.63
 1952   49      1903     5254.12     5534.05    10788.17
 1952   49      1902     5119.01     5361.67    10480.67
 1952   50      1902     5142.39     5388.51    10530.90
 1952   50      1901     5125.24     5329.24    10454.48
 1952   51      1901     5017.66     5218.77    10236.43
 1952   51      1900     4882.80     5019.30     9902.11
 1952   52      1900     4897.39     5022.12     9919.51
 1952   52      1899     4740.68     4781.08     9521.76
 1952   53      1899     4790.96     4798.39     9589.35
 1952   53      1898     4676.97     4557.29     9234.26
 1952   54      1898     4663.11     4541.31     9204.41
 1952   54      1897     4542.32     4304.38     8846.70
 1952   55      1897     4509.09     4270.02     8779.10
 1952   55      1896     4488.57     4112.95     8601.52
 1952   56      1896     4392.73     4054.90     8447.63
 1952   56      1895     4285.15     3880.63     8165.78
 1952   57      1895     4319.73     3911.57     8231.30
 1952   57      1894     4245.58     3841.17     8086.75
 1952   58      1894     4243.49     3816.08     8059.58
 1952   58      1893     4189.29     3781.56     7970.85
 1952   59      1893     4174.97     3757.95     7932.92
 1952   59      1892     4110.32     3757.10     7867.42
 1952   60      1892     4107.35     3724.91     7832.26
 1952   60      1891     4047.81     3745.03     7792.83
 1952   61      1891     4045.97     3700.65     7746.62
 1952   61      1890     3996.66     3709.32     7705.97
 1952   62      1890     4006.04     3668.48     7674.51
 1952   62      1889     3961.57     3681.48     7643.05
 1952   63      1889     3945.56     3621.23     7566.79
 1952   63      1888     3917.00     3636.21     7553.21
 1952   64      1888     3870.28     3571.13     7441.42
 1952   64      1887     3837.29     3613.73     7451.03
 1952   65      1887     3821.05     3526.98     7348.03
 1952   65      1886     3838.66     3550.27     7388.92
 1952   66      1886     3770.67     3460.43     7231.10
 1952   66      1885     3669.37     3412.01     7081.37
 1952   67      1885     3668.40     3366.94     7035.33
 1952   67      1884     3536.69     3303.02     6839.71
 1952   68      1884     3544.73     3259.95     6804.68
 1952   68      1883     3462.73     3224.93     6687.67
 1952   69      1883     3417.81     3137.54     6555.35
 1952   69      1882     3332.15     3087.38     6419.53
 1952   70      1882     3256.67     2991.72     6248.39
 1952   70      1881     3232.93     2980.39     6213.31
 1952   71      1881     3080.33     2821.00     5901.33
 1952   71      1880     2994.40     2741.30     5735.70
 1952   72      1880     2895.46     2648.15     5543.61
 1952   72      1879     2769.31     2536.71     5306.02
 1952   73      1879     2696.45     2460.48     5156.93
 1952   73      1878     2573.28     2339.40     4912.68
 1952   74      1878     2484.40     2251.13     4735.53
 1952   74      1877     2330.41     2123.81     4454.22
 1952   75      1877     2254.52     2025.66     4280.17
 1952   75      1876     2102.52     1886.51     3989.03
 1952   76      1876     2023.40     1802.93     3826.32
 1952   76      1875     1871.08     1656.84     3527.92
 1952   77      1875     1795.05     1590.11     3385.16
 1952   77      1874     1599.68     1437.19     3036.87
 1952   78      1874     1578.39     1385.95     2964.34
 1952   78      1873     1453.71     1258.82     2712.53
 1952   79      1873     1380.27     1197.19     2577.47
 1952   79      1872     1239.30     1090.06     2329.36
 1952   80      1872     1231.98     1040.76     2272.74
 1952   80      1871     1162.58     1007.42     2170.00
 1952   81      1871     1094.63      930.74     2025.38
 1952   81      1870     1052.56      872.58     1925.14
 1952   82      1870      986.97      802.37     1789.33
 1952   82      1869      902.28      713.73     1616.01
 1952   83      1869      836.70      652.36     1489.07
 1952   83      1868      734.89      562.39     1297.28
 1952   84      1868      673.40      505.55     1178.95
 1952   84      1867      601.19      459.94     1061.13
 1952   85      1867      541.07      407.47      948.54
 1952   85      1866      487.58      378.71      866.29
 1952   86      1866      434.87      331.04      765.91
 1952   86      1865      396.83      283.63      680.45
 1952   87      1865      354.28      242.97      597.26
 1952   87      1864      302.79      205.89      508.68
 1952   88      1864      264.96      177.39      442.35
 1952   88      1863      228.71      159.61      388.32
 1952   89      1863      193.68      136.61      330.29
 1952   89      1862      179.24      115.22      294.46
 1952   90      1862      153.88       96.11      250.00
 1952   90      1861      131.18       81.45      212.63
 1952   91      1861      114.03       68.31      182.33
 1952   91      1860      100.01       64.36      164.38
 1952   92      1860       84.01       52.87      136.88
 1952   92      1859       73.52       49.47      123.00
 1952   93      1859       60.55       40.18      100.72
 1952   93      1858       48.22       31.25       79.47
 1952   94      1858       40.90       25.44       66.34
 1952   94      1857       35.46       20.69       56.15
 1952   95      1857       29.39       17.34       46.73
 1952   95      1856       23.80       15.78       39.58
 1952   96      1856       18.51       12.76       31.27
 1952   96      1855       17.92        9.78       27.69
 1952   97      1855       14.25        7.15       21.40
 1952   97      1854       11.92        4.97       16.89
 1952   98      1854        8.59        4.18       12.77
 1952   98      1853        5.46        2.21        7.67
 1952   99      1853        3.49        2.03        5.52
 1952   99      1852        3.25        1.71        4.96
 1952   100     1852        2.23        1.18        3.41
 1952   100     1851        1.96        1.30        3.26
 1952   101     1851        1.32        1.00        2.32
 1952   101     1850        0.89        0.45        1.34
 1952   102     1850        0.55        0.45        1.00
 1952   102     1849        0.16        0.55        0.71
 1952   103     1849        0.00        0.55        0.55
 1952   103     1848        0.27        0.73        1.00
 1952   104     1848        0.27        0.73        1.00
 1952   104     1847        0.50        0.23        0.72
 1952   105     1847        0.32        0.23        0.54
 1952   105     1846        0.16        0.00        0.16
 1952   106     1846        0.00        0.00        0.00
 1952   106     1845        0.00        0.00        0.00
 1952   107     1845        0.00        0.00        0.00
 1952   107     1844        0.00        0.00        0.00
 1952   108     1844        0.00        0.00        0.00
 1952   108     1843        0.00        0.00        0.00
 1952   109     1843        0.00        0.00        0.00
 1952   109     1842        0.00        0.00        0.00
 1952   110+       .        0.00        0.52        0.52
 1953    0      1953    11286.02    11885.48    23171.50
 1953    0      1952    10999.90    11553.90    22553.80
 1953    1      1952    11021.57    11566.88    22588.45
 1953    1      1951    10717.46    11244.73    21962.20
 1953    2      1951    10765.28    11288.91    22054.19
 1953    2      1950    10488.22    10967.31    21455.53
 1953    3      1950    10544.95    11022.62    21567.57
 1953    3      1949    10475.50    10940.31    21415.82
 1953    4      1949    10535.97    11006.41    21542.39
 1953    4      1948    10588.98    11018.70    21607.68
 1953    5      1948    10658.25    11088.27    21746.52
 1953    5      1947    10519.69    10914.76    21434.45
 1953    6      1947    10590.81    10981.51    21572.32
 1953    6      1946     9931.04    10322.91    20253.96
 1953    7      1946     9989.54    10384.54    20374.08
 1953    7      1945     9000.77     9390.79    18391.56
 1953    8      1945     9057.23     9444.67    18501.90
 1953    8      1944     8245.10     8650.12    16895.22
 1953    9      1944     8293.97     8709.09    17003.06
 1953    9      1943     7794.98     8187.44    15982.42
 1953   10      1943     7840.74     8241.35    16082.09
 1953   10      1942     7774.43     8096.51    15870.94
 1953   11      1942     7824.99     8148.33    15973.32
 1953   11      1941     7992.05     8316.21    16308.26
 1953   12      1941     8033.20     8357.87    16391.07
 1953   12      1940     7740.15     8075.46    15815.61
 1953   13      1940     7769.13     8108.85    15877.97
 1953   13      1939     7105.26     7363.24    14468.50
 1953   14      1939     7138.97     7401.63    14540.60
 1953   14      1938     6634.94     6805.04    13439.98
 1953   15      1938     6665.92     6844.18    13510.10
 1953   15      1937     6322.54     6464.39    12786.92
 1953   16      1937     6351.02     6501.71    12852.73
 1953   16      1936     6082.24     6246.53    12328.77
 1953   17      1936     6105.80     6283.75    12389.55
 1953   17      1935     5924.72     6151.62    12076.34
 1953   18      1935     5968.26     6192.09    12160.35
 1953   18      1934     5864.53     6135.52    12000.05
 1953   19      1934     5925.40     6177.19    12102.59
 1953   19      1933     5907.15     6185.29    12092.44
 1953   20      1933     5965.78     6247.05    12212.83
 1953   20      1932     6014.11     6287.95    12302.06
 1953   21      1932     6085.53     6379.10    12464.63
 1953   21      1931     6151.78     6420.83    12572.61
 1953   22      1931     6257.98     6541.24    12799.22
 1953   22      1930     6306.91     6608.68    12915.59
 1953   23      1930     6427.58     6784.49    13212.07
 1953   23      1929     6452.36     6815.60    13267.95
 1953   24      1929     6581.31     7061.58    13642.88
 1953   24      1928     6578.75     7011.15    13589.90
 1953   25      1928     6700.51     7267.16    13967.67
 1953   25      1927     6672.08     7155.82    13827.90
 1953   26      1927     6782.85     7369.43    14152.27
 1953   26      1926     6749.75     7238.57    13988.32
 1953   27      1926     6860.86     7432.04    14292.90
 1953   27      1925     6834.26     7286.05    14120.31
 1953   28      1925     6945.51     7461.84    14407.35
 1953   28      1924     6924.57     7296.29    14220.85
 1953   29      1924     7034.13     7442.45    14476.58
 1953   29      1923     7006.04     7260.73    14266.77
 1953   30      1923     7108.68     7377.61    14486.29
 1953   30      1922     7034.03     7160.62    14194.65
 1953   31      1922     7128.83     7269.37    14398.20
 1953   31      1921     6974.16     7004.00    13978.15
 1953   32      1921     7069.01     7105.32    14174.32
 1953   32      1920     6874.06     6828.03    13702.08
 1953   33      1920     6961.98     6917.46    13879.44
 1953   33      1919     6771.34     6661.16    13432.50
 1953   34      1919     6838.64     6728.95    13567.59
 1953   34      1918     6674.30     6504.22    13178.52
 1953   35      1918     6728.66     6559.72    13288.38
 1953   35      1917     6629.08     6443.05    13072.13
 1953   36      1917     6683.57     6499.53    13183.10
 1953   36      1916     6664.02     6517.96    13181.98
 1953   37      1916     6716.35     6566.92    13283.27
 1953   37      1915     6716.23     6630.50    13346.73
 1953   38      1915     6774.35     6677.20    13451.54
 1953   38      1914     6740.77     6705.30    13446.07
 1953   39      1914     6793.04     6754.53    13547.56
 1953   39      1913     6707.34     6730.62    13437.96
 1953   40      1913     6752.09     6773.29    13525.38
