Slovakia ,  Exposures (Lexis triangle)	Last modified: 29 Oct 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1952   74      1878     3292.81     2582.62     5875.43
 1952   74      1877     3110.27     2453.25     5563.52
 1952   75      1877     2965.35     2315.14     5280.49
 1952   75      1876     3088.61     2307.57     5396.18
 1952   76      1876     2939.54     2182.11     5121.65
 1952   76      1875     2960.78     2181.07     5141.86
 1952   77      1875     2797.66     2038.64     4836.30
 1952   77      1874     2549.26     1984.74     4534.00
 1952   78      1874     2398.80     1859.29     4258.09
 1952   78      1873     2315.43     1661.61     3977.04
 1952   79      1873     2161.81     1544.27     3706.08
 1952   79      1872     2114.43     1379.30     3493.73
 1952   80      1872     1781.69     1328.89     3110.57
 1952   80      1871     1584.40     1267.73     2852.13
 1952   81      1871     1464.89     1155.78     2620.66
 1952   81      1870     1510.31     1154.02     2664.33
 1952   82      1870     1378.45     1045.08     2423.53
 1952   82      1869     1240.96      971.03     2211.99
 1952   83      1869     1117.44      881.47     1998.91
 1952   83      1868      991.73      753.37     1745.11
 1952   84      1868      892.59      677.85     1570.43
 1952   84      1867      785.14      589.17     1374.31
 1952   85      1867      696.01      503.95     1199.96
 1952   85      1866      680.90      451.33     1132.23
 1952   86      1866      594.77      394.86      989.63
 1952   86      1865      528.10      335.44      863.53
 1952   87      1865      450.65      280.30      730.94
 1952   87      1864      429.80      278.75      708.55
 1952   88      1864      362.03      235.64      597.67
 1952   88      1863      341.90      184.57      526.46
 1952   89      1863      287.48      151.15      438.63
 1952   89      1862      238.82      132.26      371.08
 1952   90      1862      192.09      107.53      299.62
 1952   90      1861      147.19       91.35      238.53
 1952   91      1861      122.15       73.30      195.45
 1952   91      1860      124.55       78.45      202.99
 1952   92      1860       98.84       62.40      161.24
 1952   92      1859       80.96       40.89      121.85
 1952   93      1859       62.93       30.19       93.12
 1952   93      1858       69.06       35.72      104.79
 1952   94      1858       60.05       30.71       90.76
 1952   94      1857       33.70       18.68       52.38
 1952   95      1857       25.36       13.67       39.03
 1952   95      1856       22.01       11.32       33.33
 1952   96      1856       17.68        9.32       26.99
 1952   96      1855        7.50        4.56       12.07
 1952   97      1855        4.83        2.89        7.72
 1952   97      1854        7.28        2.08        9.36
 1952   98      1854        3.93        1.08        5.01
 1952   98      1853        8.14        1.01        9.16
 1952   99      1853        5.14        0.68        5.81
 1952   99      1852        3.48        2.03        5.51
 1952   100     1852        1.38        0.12        1.50
 1952   100     1851        2.87        1.29        4.16
 1952   101     1851        1.47        0.24        1.71
 1952   101     1850        1.36        0.47        1.82
 1952   102     1850        0.67        0.09        0.75
 1952   102     1849        0.70        0.30        1.00
 1952   103     1849        0.26        0.05        0.32
 1952   103     1848        0.34        0.09        0.43
 1952   104     1848        0.06        0.00        0.06
 1952   104     1847        0.09        0.00        0.09
 1952   105     1847        0.00        0.00        0.00
 1952   105     1846        0.00        0.00        0.00
 1952   106     1846        0.00        0.00        0.00
 1952   106     1845        0.00        0.00        0.00
 1952   107     1845        0.00        0.00        0.00
 1952   107     1844        0.00        0.00        0.00
 1952   108     1844        0.00        0.00        0.00
 1952   108     1843        0.00        0.00        0.00
 1952   109     1843        0.00        0.00        0.00
 1952   109     1842        0.00        0.00        0.00
 1952   110+       .        0.00        0.00        0.00
 1953    0      1953    23917.81    25486.42    49404.23
 1953    0      1952    22392.80    23657.88    46050.68
 1953    1      1952    23281.78    24549.64    47831.42
 1953    1      1951    21590.18    22520.79    44110.97
 1953    2      1951    23134.84    24117.56    47252.40
 1953    2      1950    19902.89    20788.27    40691.16
 1953    3      1950    21053.95    21981.98    43035.94
 1953    3      1949    19673.57    20571.85    40245.43
 1953    4      1949    19686.86    20562.66    40249.51
 1953    4      1948    19266.36    20093.10    39359.46
 1953    5      1948    19332.46    20157.43    39489.90
 1953    5      1947    18478.93    19195.93    37674.86
 1953    6      1947    18557.14    19280.80    37837.94
 1953    6      1946    17028.61    17464.05    34492.66
 1953    7      1946    17011.31    17450.10    34461.41
 1953    7      1945    16299.85    16422.19    32722.03
 1953    8      1945    16258.16    16404.94    32663.10
 1953    8      1944    16268.46    16381.43    32649.88
 1953    9      1944    16311.65    16452.67    32764.32
 1953    9      1943    15821.33    16138.75    31960.09
 1953   10      1943    15789.61    16133.09    31922.70
 1953   10      1942    15733.34    15947.17    31680.52
 1953   11      1942    15734.71    15959.65    31694.36
 1953   11      1941    15659.87    15936.87    31596.74
 1953   12      1941    15639.73    15960.00    31599.73
 1953   12      1940    15629.93    16008.91    31638.84
 1953   13      1940    15616.08    16058.40    31674.48
 1953   13      1939    15205.02    15392.63    30597.65
 1953   14      1939    15148.31    15368.57    30516.88
 1953   14      1938    14759.04    14783.71    29542.75
 1953   15      1938    14712.04    14740.69    29452.72
 1953   15      1937    14407.12    14483.19    28890.31
 1953   16      1937    14346.03    14447.70    28793.74
 1953   16      1936    14446.31    14447.20    28893.50
 1953   17      1936    14372.21    14366.82    28739.03
 1953   17      1935    14710.64    14815.17    29525.80
 1953   18      1935    14660.95    14743.85    29404.80
 1953   18      1934    14585.35    14837.45    29422.81
 1953   19      1934    14502.12    14771.92    29274.04
 1953   19      1933    14933.94    14739.44    29673.38
 1953   20      1933    14879.83    14690.74    29570.56
 1953   20      1932    15456.23    15083.58    30539.81
 1953   21      1932    15455.57    15098.67    30554.24
 1953   21      1931    15611.05    15392.07    31003.12
 1953   22      1931    15584.84    15371.24    30956.07
 1953   22      1930    15637.62    15446.99    31084.61
 1953   23      1930    15610.29    15445.52    31055.81
 1953   23      1929    15370.07    14930.52    30300.58
 1953   24      1929    15351.21    14935.93    30287.14
 1953   24      1928    15194.45    14641.55    29836.00
 1953   25      1928    15193.32    14657.07    29850.39
 1953   25      1927    15103.29    14636.33    29739.62
 1953   26      1927    15073.94    14647.60    29721.54
 1953   26      1926    15187.46    14691.61    29879.06
 1953   27      1926    15196.29    14709.12    29905.41
 1953   27      1925    15145.32    14687.66    29832.98
 1953   28      1925    15122.61    14688.37    29810.99
 1953   28      1924    15483.24    15016.95    30500.19
 1953   29      1924    15462.90    15025.59    30488.49
 1953   29      1923    16118.92    15644.50    31763.43
 1953   30      1923    16130.10    15676.23    31806.33
 1953   30      1922    16218.85    15622.58    31841.43
 1953   31      1922    16204.84    15584.75    31789.59
 1953   31      1921    15700.16    15163.87    30864.03
 1953   32      1921    15742.48    15209.25    30951.73
 1953   32      1920    14133.28    13588.34    27721.62
 1953   33      1920    14073.43    13523.27    27596.69
 1953   33      1919    11959.31    11503.06    23462.37
 1953   34      1919    12086.28    11657.10    23743.38
 1953   34      1918     7708.01     7327.18    15035.20
 1953   35      1918     7547.27     7183.54    14730.81
 1953   35      1917     6475.69     6189.33    12665.01
 1953   36      1917     6454.38     6175.42    12629.80
 1953   36      1916     7238.74     6853.05    14091.79
 1953   37      1916     7188.84     6824.84    14013.67
 1953   37      1915     9680.18     8931.54    18611.72
 1953   38      1915     9624.90     8933.42    18558.31
 1953   38      1914    12568.05    11591.25    24159.30
 1953   39      1914    12659.67    11744.90    24404.57
 1953   39      1913    13183.61    12266.22    25449.82
 1953   40      1913    13153.13    12310.85    25463.98
 1953   40      1912    13119.59    12293.70    25413.29
 1953   41      1912    13130.39    12357.80    25488.19
 1953   41      1911    12720.59    12145.34    24865.94
 1953   42      1911    12670.04    12157.76    24827.79
 1953   42      1910    12906.64    12375.44    25282.08
 1953   43      1910    12881.32    12376.04    25257.36
 1953   43      1909    13192.05    12695.89    25887.94
 1953   44      1909    13203.61    12746.90    25950.52
 1953   44      1908    12847.35    12337.26    25184.61
 1953   45      1908    12823.32    12378.35    25201.67
 1953   45      1907    12288.38    11712.09    24000.47
 1953   46      1907    12254.77    11716.49    23971.26
 1953   46      1906    11789.69    11169.18    22958.86
 1953   47      1906    11749.17    11170.92    22920.09
 1953   47      1905    11545.16    10811.64    22356.80
 1953   48      1905    11514.54    10809.01    22323.55
 1953   48      1904    11491.73    10698.34    22190.07
 1953   49      1904    11474.44    10708.43    22182.86
 1953   49      1903    11256.53    10483.84    21740.37
 1953   50      1903    11216.24    10478.51    21694.74
 1953   50      1902    11043.27    10347.95    21391.21
 1953   51      1902    11027.30    10342.66    21369.95
 1953   51      1901    10955.28    10403.75    21359.03
 1953   52      1901    10899.63    10372.31    21271.94
 1953   52      1900    11001.94    10267.99    21269.93
 1953   53      1900    10966.35    10242.45    21208.80
 1953   53      1899    10283.34     9363.37    19646.71
 1953   54      1899    10227.60     9332.95    19560.55
 1953   54      1898     9684.94     8442.48    18127.42
 1953   55      1898     9641.95     8405.01    18046.96
 1953   55      1897     9508.36     8052.44    17560.79
 1953   56      1897     9455.34     8015.37    17470.71
 1953   56      1896     9252.86     7772.90    17025.76
 1953   57      1896     9194.33     7737.16    16931.50
 1953   57      1895     8703.32     7254.80    15958.11
 1953   58      1895     8658.17     7220.53    15878.70
 1953   58      1894     7967.53     6586.17    14553.70
 1953   59      1894     7939.44     6551.98    14491.42
 1953   59      1893     7402.95     6042.31    13445.26
 1953   60      1893     7378.99     5999.41    13378.40
 1953   60      1892     6814.98     5463.42    12278.40
 1953   61      1892     6753.30     5392.18    12145.48
 1953   61      1891     6488.38     5176.55    11664.92
 1953   62      1891     6441.56     5120.34    11561.90
 1953   62      1890     6192.25     4817.53    11009.79
